,Year,Mon,Day,tmax,tmin
92,1981,4,3,14.689342214821,3.60101627283496
93,1981,4,4,15.3271028037383,5.61589302544769
94,1981,4,5,19.5,6.89463225216994
95,1981,4,6,16.594668641244,2.09072361370222
96,1981,4,7,12.8189715226615,0.9606428827966
97,1981,4,8,11.7452351881739,0.910361546749671
98,1981,4,9,11.9817250625132,2.43015394381844
99,1981,4,10,14.2976533333333,2.06690747429842
100,1981,4,11,13.6294251134644,4.09087957001288
101,1981,4,12,12.9633636613118,-0.633260790662918
102,1981,4,13,11.0661410085863,1.33153855732456
103,1981,4,14,15.0390862944162,5.33328400079905
104,1981,4,15,19.082479469362,9.5672600187986
105,1981,4,16,18.8895534962089,5.6
106,1981,4,17,20.5209763694952,6.66536543840447
107,1981,4,18,14.1232274837512,2.7497910831535
108,1981,4,19,17.8074550128535,4.53025266453007
109,1981,4,20,14.4929337775927,2.94977227420905
110,1981,4,21,16.8625,4.23210544300707
111,1981,4,22,15.2180327868852,4.30671492845303
112,1981,4,23,16.0628406275805,4.698462490971
113,1981,4,24,19.7714112658995,5.91424058919804
114,1981,4,25,19.5,7.11699910538558
115,1981,4,26,20.294,5.55560747663551
116,1981,4,27,19.9575594436967,4.41158354401287
117,1981,4,28,20.5067175080559,8.4900856821789
118,1981,4,29,16.9,9.06479543292103
119,1981,4,30,22.2945247866864,6.46605963220853
120,1981,5,1,18.6904493013257,7.25624532478437
121,1981,5,2,18.6319756359728,10.5395541401274
122,1981,5,3,18.5345195270512,8.31952026359143
123,1981,5,4,16.1120588235294,7.30093091621754
124,1981,5,5,15.2264932506385,7.3516413522783
125,1981,5,6,20.488407971864,9.80198542347324
126,1981,5,7,18.9972757162987,9.46586757990868
127,1981,5,8,21.546430460074,10.8
128,1981,5,9,21.7639873083025,10.9502092050209
129,1981,5,10,17.4357,9.68785381583662
130,1981,5,11,18.4485003218194,9.26133333333333
131,1981,5,12,20.7360444285202,9.8
132,1981,5,13,22.0180327868853,10.798617221873
133,1981,5,14,20.8207920792079,10.0229043683589
134,1981,5,15,21.8909042834479,10.5491082802548
135,1981,5,16,19.2156253928347,12.0
136,1981,5,17,22.5451052150046,12.6929415979936
137,1981,5,18,22.6,7.38030377266046
138,1981,5,19,22.3687285223368,10.5968789808917
139,1981,5,20,21.546430460074,11.1
140,1981,5,21,20.880198019802,12.3
141,1981,5,22,21.4750301083902,10.6770733561383
142,1981,5,23,23.3588477366255,11.297267253358
143,1981,5,24,22.2,11.6777777777778
144,1981,5,25,24.0494837758112,13.0268669527897
145,1981,5,26,25.1140572951366,14.3339731285989
146,1981,5,27,25.741325577296,14.9
147,1981,5,28,24.0162979351032,12.6
148,1981,5,29,26.1174008810573,13.8205138498595
149,1981,5,30,26.6853658536585,13.7698215671063
150,1981,5,31,22.840696347032,13.0268669527897
151,1981,6,1,23.4617142857143,13.9
152,1981,6,2,23.846490872211,14.8918054630247
153,1981,6,3,25.0,12.8742036227358
154,1981,6,4,19.0283499797361,13.5516795865633
155,1981,6,5,26.5230769230769,13.4587534372136
156,1981,6,6,26.24,15.2457847384205
157,1981,6,7,20.6533974975938,14.451044386423
158,1981,6,8,24.4875,12.3848473547585
159,1981,6,9,24.7944285714286,15.1958013995335
160,1981,6,10,22.7373333333333,14.6085673488815
161,1981,6,11,16.6,13.1193514275643
162,1981,6,12,20.947506249256,13.4587534372136
163,1981,6,13,20.9975002975836,13.577519379845
164,1981,6,14,23.9062825407844,15.6
165,1981,6,15,25.3857142857143,15.2857714095302
166,1981,6,16,24.2,15.3459669582119
167,1981,6,17,19.9288044077135,14.7432537479178
168,1981,6,18,23.5539047619048,16.0866217516843
169,1981,6,19,24.4,16.5
170,1981,6,20,24.7558571428571,17.4
171,1981,6,21,24.7102920892495,16.0288739172281
172,1981,6,22,26.5538461538462,17.9920514040933
173,1981,6,23,26.3301798800799,18.26
174,1981,6,24,25.9,18.8
175,1981,6,25,27.0593679458239,17.7
176,1981,6,26,28.1302790503957,19.106496390894
177,1981,6,27,28.1,18.2
178,1981,6,28,28.6667056074766,18.9
179,1981,6,29,29.0775896414343,17.884584078712
180,1981,6,30,29.6242904748681,19.095875591616
181,1981,7,1,25.433816576087,18.9
182,1981,7,2,27.7133782483157,20.4
183,1981,7,3,25.0223133362106,20.1215208034433
184,1981,7,4,25.9089989888777,19.1
185,1981,7,5,25.6875,19.0289821999087
186,1981,7,6,27.85,19.6814356435644
187,1981,7,7,26.3134948096886,20.0061767005473
188,1981,7,8,24.5841688654354,19.8053525476068
189,1981,7,9,26.1,21.3
190,1981,7,10,26.950505050505,21.7
191,1981,7,11,27.9,21.3
192,1981,7,12,27.3199288256228,19.1777777777778
193,1981,7,13,27.8,19.0152898219991
194,1981,7,14,27.2022970903522,18.9
195,1981,7,15,27.5714285714286,18.0191539365452
196,1981,7,16,27.5714285714286,17.6160305884736
197,1981,7,17,26.0,15.9833405858487
198,1981,7,18,27.5,17.9290348063284
199,1981,7,19,29.5079048349962,19.6443069306931
200,1981,7,20,30.4,22.2166666666667
201,1981,7,21,28.7843644544432,21.0
202,1981,7,22,28.1810153358012,19.2
203,1981,7,23,26.0,20.4
204,1981,7,24,26.6183874139626,19.7428571428571
205,1981,7,25,29.0836666666667,20.1
206,1981,7,26,30.775,20.1
207,1981,7,27,28.5054054054054,23.5
208,1981,7,28,24.7233333333333,22.5
209,1981,7,29,29.0836666666667,22.1059561128527
210,1981,7,30,29.9,23.5
211,1981,7,31,27.7,24.6018806214227
212,1981,8,1,26.1431974202795,22.3134615384615
213,1981,8,2,28.2,21.625
214,1981,8,3,29.2743955362678,22.7
215,1981,8,4,24.9065935694549,22.65
216,1981,8,5,24.5240465676435,22.65
217,1981,8,6,28.4,21.4666666666667
218,1981,8,7,28.8,22.145652173913
219,1981,8,8,26.5481497671086,22.45
220,1981,8,9,25.4706036745407,23.3232738557021
221,1981,8,10,27.9978273989137,21.4
222,1981,8,11,31.9,20.5
223,1981,8,12,30.8975609756098,20.3
224,1981,8,13,29.663144963145,21.5
225,1981,8,14,27.8,20.5951776649746
226,1981,8,15,29.9,21.9
227,1981,8,16,29.2557966522009,18.6039615846339
228,1981,8,17,28.0811546391753,20.0666666666667
229,1981,8,18,27.4,22.3711538461539
230,1981,8,19,23.4145587951807,22.3423076923077
231,1981,8,20,24.0,19.1508900045641
232,1981,8,21,29.0,16.694
233,1981,8,22,28.3439252336449,15.9359285256223
234,1981,8,23,27.2064449064449,17.5973966309341
235,1981,8,24,29.3306096794469,19.6398395721925
236,1981,8,25,26.8055335968379,19.3
237,1981,8,26,27.8971830985915,18.1
238,1981,8,27,27.4,16.9403416355041
239,1981,8,28,25.2795275590551,14.7470676436473
240,1981,8,29,23.1018033552404,16.3149642628112
241,1981,8,30,21.3867636345976,15.4037032845786
242,1981,8,31,21.7145840415716,15.0842589187201
243,1981,9,1,25.8,14.1
244,1981,9,2,26.783164983165,16.2
245,1981,9,3,27.2,14.4532346063913
246,1981,9,4,26.8,16.6660792951542
247,1981,9,5,26.6937750206782,14.1
248,1981,9,6,26.1,13.5095969289827
249,1981,9,7,26.3,17.3314026517795
250,1981,9,8,25.6689401888772,15.1765533411489
251,1981,9,9,24.095479704797,14.8687029177719
252,1981,9,10,23.6688244766506,13.6762909494725
253,1981,9,11,23.7,14.9664583333333
254,1981,9,12,24.4928412698413,12.4521826057981
255,1981,9,13,25.2701904761905,12.3588092345079
256,1981,9,14,25.5827752355316,14.5649572649573
257,1981,9,15,25.9,14.0649805447471
258,1981,9,16,26.2076449461262,15.089485458613
259,1981,9,17,25.8,15.0
260,1981,9,18,26.1875,18.4544267053701
261,1981,9,19,23.1956682710107,10.2938487972509
262,1981,9,20,17.3460185330611,11.3
263,1981,9,21,18.8660596497312,10.5324534922211
264,1981,9,22,21.0380710832353,11.4
265,1981,9,23,20.3205804340338,10.127910652921
266,1981,9,24,21.5269752711497,9.6847563209967
267,1981,9,25,22.679980610761,8.50011394817073
268,1981,9,26,23.1068122917438,10.3747573651109
269,1981,9,27,22.6945225399903,11.2295985251946
270,1981,9,28,21.7600225542712,8.58018254573171
271,1981,9,29,20.6729422169811,12.9
272,1981,9,30,21.1405407029923,9.84398871782818
273,1981,10,1,24.4852100840336,12.6699331200931
274,1981,10,2,24.7663477108789,12.6350392555976
275,1981,10,3,24.4059783913565,15.716044789357
276,1981,10,4,25.0173553719008,12.7247540034729
277,1981,10,5,24.0776958201616,8.3
278,1981,10,6,25.6292754656448,13.8361342961643
279,1981,10,7,24.1089376053963,11.3081097021528
280,1981,10,8,23.4,15.1243474594139
281,1981,10,9,24.1898819561551,13.8218231266998
282,1981,10,10,20.4137236962489,5.20149563772331
283,1981,10,11,19.8333333333333,5.14911995266972
284,1981,10,12,21.4089494163424,8.3
285,1981,10,13,21.6,11.8649122807018
286,1981,10,14,20.8984990619137,8.14545454545454
287,1981,10,15,16.1137857142857,6.57847242701268
288,1981,10,16,14.6265853324195,3.98867021920794
289,1981,10,17,14.6510541466758,1.58058234919933
290,1981,10,18,17.7095760705832,6.4
291,1981,10,19,12.3877133309029,4.00007203394811
292,1981,10,20,14.4403698175788,3.60590825251383
293,1981,10,21,19.170769730432,8.81326836581709
294,1981,10,22,19.92,6.75333333333333
295,1981,10,23,20.4,8.79703382390912
296,1981,10,24,19.6493015612161,10.4638989169675
297,1981,10,25,18.9657768651609,4.19633730124747
298,1981,10,26,11.3944769581316,3.42786774818266
299,1981,10,27,10.1180378810299,0.783525971316656
300,1981,10,28,11.5932095129593,1.18065241400927
301,1981,10,29,13.9116022664673,4.58320373250389
302,1981,10,30,16.1631428571429,2.09620753046912
303,1981,10,31,15.0287342026078,2.8932569689919
304,1981,11,1,17.372202166065,4.10531794290426
305,1981,11,2,9.3785386280064,0.750358633979232
306,1981,11,3,15.0874906367041,5.2
307,1981,11,4,16.6112788906009,1.22679211815062
308,1981,11,5,6.07761466567358,-3.62292291526731
309,1981,11,6,12.4079283887468,-1.60977278948809
310,1981,11,7,14.0361445783133,4.13932804287334
311,1981,11,8,15.5707160832761,5.43479497270535
312,1981,11,9,14.5427688504326,-1.53039395992644
313,1981,11,10,8.8632626568585,-1.34854265182599
314,1981,11,11,14.6938691588785,2.5389486568318
315,1981,11,12,15.3915176019519,2.82257452309412
316,1981,11,13,16.5858841394826,5.2
317,1981,11,14,15.8137302225798,3.94181625012648
318,1981,11,15,16.6390138674884,6.87779095938876
319,1981,11,16,13.2958089950028,1.31346169945584
320,1981,11,17,12.8365396249244,-0.318356985711868
321,1981,11,18,12.3965484408474,1.09917072977992
322,1981,11,19,13.8700481251845,0.794422438711057
323,1981,11,20,7.82561650434108,-1.40195761203689
324,1981,11,21,7.23143550228311,-1.05938405552935
325,1981,11,22,7.80305931835004,-1.65232809894732
326,1981,11,23,9.0694365688953,-1.17651581482473
327,1981,11,24,9.62037416359416,-1.54684928854903
328,1981,11,25,3.83808680199455,-2.96134020974816
329,1981,11,26,2.59571032027143,-3.85739922988422
330,1981,11,27,6.40678582945594,-3.5361954571246
331,1981,11,28,11.6336946126873,1.60925468904245
332,1981,11,29,13.2958089950028,-0.0696757169640994
333,1981,11,30,12.4846547314578,1.07208550318068
334,1981,12,1,12.4066330824553,6.00641194305519
335,1981,12,2,11.79328313613,2.5814359874834
336,1981,12,3,13.1210111093222,1.61047024041948
337,1981,12,4,6.16171988501128,-9.01142701722575
338,1981,12,5,2.87949762000344,-8.14074489884268
339,1981,12,6,5.57851318336136,-1.52533708697585
340,1981,12,7,9.04852053692257,0.315930497864623
341,1981,12,8,8.70193708864005,-2.73719291377117
342,1981,12,9,6.95853959331173,-3.0
343,1981,12,10,5.72382432028682,-5.20797817999576
344,1981,12,11,7.0,-3.28583625626385
345,1981,12,12,8.90277199053639,-1.9053671161967
346,1981,12,13,9.07924362678761,-3.89843603205306
347,1981,12,14,1.54904814275535,-5.79088188534555
348,1981,12,15,2.36748251748252,-5.50102619274217
349,1981,12,16,4.63346171367044,-2.98067474709306
350,1981,12,17,4.17052322805103,-5.66115037777236
351,1981,12,18,0.242848341442494,-6.52937765751836
352,1981,12,19,3.47733887054053,-4.24407967300331
353,1981,12,20,5.07086548138209,-2.1
354,1981,12,21,7.28921273836766,-1.2
355,1981,12,22,4.72033070453408,-7.33278737737005
356,1981,12,23,-0.753067331670822,-7.59938996106433
357,1981,12,24,5.32010681182119,-3.77553795096885
358,1981,12,25,4.00745521094202,-7.19533247201968
359,1981,12,26,-2.83040600260122,-9.09737443336356
360,1981,12,27,-2.37454393294786,-8.77628517124436
361,1981,12,28,-1.0596536998288,-7.00067821794774
362,1981,12,29,-1.1797019688035,-6.91756745673747
363,1981,12,30,2.07047258340771,-7.06573177620029
364,1981,12,31,-0.179646917111002,-8.22282518976017
365,1982,1,1,1.45672583660103,-6.81166004358416
366,1982,1,2,2.74835506099075,-5.84173670382289
367,1982,1,3,5.2387664267116,-3.66399754346183
368,1982,1,4,4.62156630581867,-7.08917050691244
369,1982,1,5,4.88719800857911,-7.8827754453648
370,1982,1,6,4.3750602370932,-6.50282402528978
371,1982,1,7,3.06755083305662,-12.5775001958772
372,1982,1,8,4.20798291959181,-6.8
373,1982,1,9,7.85325268716528,-3.03068905349033
374,1982,1,10,13.3041351693703,6.7913798140695
375,1982,1,11,9.9550652444637,-2.71926520108075
376,1982,1,12,1.83002134756333,-8.48096712888013
377,1982,1,13,-2.14855403757518,-10.0655477252825
378,1982,1,14,-2.4699439495275,-9.84434877384196
379,1982,1,15,0.56189909785865,-6.68517677586766
380,1982,1,16,-0.603116045845272,-7.05716845878136
381,1982,1,17,4.95886332882273,-3.4832872922728
382,1982,1,18,5.96355334163553,-0.675430921011392
383,1982,1,19,4.66216170500677,-12.8110004659651
384,1982,1,20,-1.02174549446528,-12.7879118937599
385,1982,1,21,4.58173515981735,-5.56666772262172
386,1982,1,22,6.2479401245198,-2.35930745136016
387,1982,1,23,5.75975498501238,-4.74318986883763
388,1982,1,24,4.3,-7.97468285394098
389,1982,1,25,1.4,-9.20347944480163
390,1982,1,26,0.587255847559583,-9.22049846828789
391,1982,1,27,2.03591863647997,-8.10692980488899
392,1982,1,28,4.41062417357045,-6.8
393,1982,1,29,-0.232622636795202,-9.51641506435722
394,1982,1,30,1.1946048669923,-7.60153830583949
395,1982,1,31,4.1,-4.5862065958404
396,1982,2,1,6.22000310607237,-5.65334877092982
397,1982,2,2,0.541398272552783,-9.25838278068645
398,1982,2,3,0.299879096728987,-9.10216654200948
399,1982,2,4,1.7708894701344,-8.86223646483387
400,1982,2,5,0.823990467581559,-7.51940443852186
401,1982,2,6,2.78169819320777,-6.2
402,1982,2,7,7.62758620689655,-1.20136681995048
403,1982,2,8,10.4883795911584,-4.05217220107625
404,1982,2,9,2.21293274240178,-8.45081560003164
405,1982,2,10,5.03084498094028,-4.91303743191563
406,1982,2,11,8.91581257173722,-3.75637034819914
407,1982,2,12,8.59097398111904,-11.3551352774984
408,1982,2,13,-3.87843590568553,-13.0033215547703
409,1982,2,14,-3.2669836145459,-11.7863809812848
410,1982,2,15,-0.208519994503229,-12.6602120141343
411,1982,2,16,4.65524097735933,-5.28094037781451
412,1982,2,17,2.54333434742927,-9.38669407587367
413,1982,2,18,7.37119047619047,-3.18484877543584
414,1982,2,19,9.71760705434845,1.05612318904464
415,1982,2,20,8.20236854571293,-2.45288604511905
416,1982,2,21,10.1317093346267,-1.85650100189089
417,1982,2,22,5.3792107001321,-3.2999541332957
418,1982,2,23,8.1202800222044,-6.3
419,1982,2,24,0.454258157389634,-7.80596557415704
420,1982,2,25,-1.19888583926736,-9.78601308393992
421,1982,2,26,1.69373965118931,-7.12926351162139
422,1982,2,27,5.03560991105464,-6.2
423,1982,2,28,4.56333333333333,-6.3
424,1982,3,1,4.70451268357811,-4.1787456445993
425,1982,3,2,6.73244309015953,-7.54825566526258
426,1982,3,3,5.07175200028704,-7.08503364966766
427,1982,3,4,8.00353153559743,-3.60315987603856
428,1982,3,5,8.33231771136179,-5.10069459142247
429,1982,3,6,9.8,-0.565698864693839
430,1982,3,7,12.2443634804972,-2.78336747806486
431,1982,3,8,6.68952132354322,-3.22038156346915
432,1982,3,9,8.49770626878967,-3.53529640759459
433,1982,3,10,7.80136619852871,-5.39911309410452
434,1982,3,11,9.60040524664956,-1.73528699217294
435,1982,3,12,8.15855443732845,-3.20054582397605
436,1982,3,13,7.68460036607688,-2.45074222384015
437,1982,3,14,10.8294260893172,-0.423451183911774
438,1982,3,15,10.202667876588,-7.11641725165645
439,1982,3,16,0.149629901204234,-6.97519104270689
440,1982,3,17,3.62296679351091,-5.15033575125546
441,1982,3,18,9.69258960870844,-2.0431650044504
442,1982,3,19,6.94575774647887,-5.15783964750928
443,1982,3,20,3.98555905755916,-5.21302609026852
444,1982,3,21,7.16067543832619,-5.97381912594233
445,1982,3,22,10.9238079694525,-1.5038296374516
446,1982,3,23,8.60896985192287,-2.38844707576606
447,1982,3,24,9.29868557194865,-1.60319379455453
448,1982,3,25,6.16209266007288,-2.04249571472155
449,1982,3,26,8.1,0.139742212674544
450,1982,3,27,11.2285326204131,0.728890085378048
451,1982,3,28,8.38395162228166,-0.492783003567953
452,1982,3,29,9.60278905047048,-2.34935823437304
453,1982,3,30,6.66191620814633,-2.6926539128857
454,1982,3,31,8.27694392681687,-1.30022345788079
455,1982,4,1,10.7522770323835,-2.25821013080886
456,1982,4,2,8.22642692968211,-3.21486253801474
457,1982,4,3,4.7,-4.7
458,1982,4,4,9.37450101780012,-1.21782760330147
459,1982,4,5,10.4937542112598,-3.3409074148622
460,1982,4,6,11.7313589689612,-3.56813324357513
461,1982,4,7,12.1683378349533,-0.669223143436644
462,1982,4,8,9.23529261680753,-1.96483581789513
463,1982,4,9,12.389474200299,-1.39525130676036
464,1982,4,10,16.356127360237,3.35744769874477
465,1982,4,11,15.8935480157528,-1.81893328450542
466,1982,4,12,9.47010269050422,-0.606946873999217
467,1982,4,13,10.9903699199761,0.880465818614441
468,1982,4,14,14.0948673009514,3.44953000723066
469,1982,4,15,14.3720539230536,0.528666629016774
470,1982,4,16,17.4251167444963,5.67774505183789
471,1982,4,17,17.7640647310804,5.6
472,1982,4,18,17.53,5.6
473,1982,4,19,16.025681255161,4.36557626602618
474,1982,4,20,18.7298577738516,6.28626469701537
475,1982,4,21,16.198,6.23337955591387
476,1982,4,22,20.1048539770479,5.62472902921772
477,1982,4,23,17.8845758354756,5.80935971069985
478,1982,4,24,18.7298577738516,4.94516820319153
479,1982,4,25,18.1496246949732,3.76602034709755
480,1982,4,26,20.0129663632766,8.39084107420393
481,1982,4,27,16.8625,7.54654482158399
482,1982,4,28,21.4127676447264,7.50986945169713
483,1982,4,29,19.3678495954307,6.95566509723644
484,1982,4,30,19.3678495954307,6.95373674513818
485,1982,5,1,16.0275,4.94044849721039
486,1982,5,2,16.1036029411765,3.97273935712065
487,1982,5,3,17.7413223140496,7.77938741721854
488,1982,5,4,14.1158302075686,8.44742376445847
489,1982,5,5,17.1532753623188,7.97098646034816
490,1982,5,6,17.9924924924925,7.15508319975574
491,1982,5,7,20.7145467574346,9.6
492,1982,5,8,20.0747761162371,9.6
493,1982,5,9,21.0335398915569,5.43284512534149
494,1982,5,10,21.7,8.79518265756724
495,1982,5,11,20.9794000882223,10.0697790449038
496,1982,5,12,22.9897869213813,11.7571428571429
497,1982,5,13,24.3476789457922,12.2805577072037
498,1982,5,14,23.6,11.2833719314497
499,1982,5,15,23.7902849740933,9.6
500,1982,5,16,24.60075,12.2805577072037
501,1982,5,17,26.1339207048458,13.4666666666667
502,1982,5,18,25.9734394124847,12.4
503,1982,5,19,26.0348017621145,15.0885324779471
504,1982,5,20,22.3,13.8325572059414
505,1982,5,21,23.6918836140888,12.3900225056264
506,1982,5,22,23.2983139301485,13.0697854077253
507,1982,5,23,25.1840106595603,13.9557707203718
508,1982,5,24,24.8,13.3428571428571
509,1982,5,25,25.7601515952759,11.4383631713555
510,1982,5,26,22.7878807517822,12.0
511,1982,5,27,24.3297094938604,11.8623333333333
512,1982,5,28,25.2035087719298,16.4508375819374
513,1982,5,29,25.0396143733567,17.4700218026857
514,1982,5,30,24.0937315634218,13.2734160389898
515,1982,5,31,25.3285714285714,16.1798011928429
516,1982,6,1,22.0417611389402,12.8242348532167
517,1982,6,2,21.4701912521088,12.7374113475177
518,1982,6,3,21.4950523803646,12.7285460992908
519,1982,6,4,22.0180332190878,13.1898484314417
520,1982,6,5,23.0957793409848,14.9272727272727
521,1982,6,6,21.0096284409332,14.9444253859348
522,1982,6,7,23.870831643002,12.4948106591865
523,1982,6,8,23.8586612576065,15.6
524,1982,6,9,20.3769219467401,15.7639855942377
525,1982,6,10,22.0971262852623,15.8
526,1982,6,11,26.3,16.7
527,1982,6,12,27.454,16.7
528,1982,6,13,27.7587483472896,19.7539736302373
529,1982,6,14,28.7453514739229,18.6
530,1982,6,15,25.173544973545,19.0485463150778
531,1982,6,16,27.3602246278755,19.426674570243
532,1982,6,17,25.2,20.0
533,1982,6,18,28.8690384615385,19.2443069306931
534,1982,6,19,26.0958466453674,19.2628712871287
535,1982,6,20,26.0261399941911,17.5117096018735
536,1982,6,21,26.3301798800799,14.7599111604664
537,1982,6,22,22.7835097177459,12.6576241134752
538,1982,6,23,22.0101239124703,13.2982053122757
539,1982,6,24,22.2264653547463,15.7
540,1982,6,25,26.6421286031042,17.5468384074941
541,1982,6,26,28.3665080875357,16.8208275479034
542,1982,6,27,28.5347855684139,15.4883341266064
543,1982,6,28,28.9934705464869,17.2
544,1982,6,29,29.7701058201058,16.5
545,1982,6,30,29.7871126228269,16.2
546,1982,7,1,27.85,17.1703354564756
547,1982,7,2,27.0,18.6570815450644
548,1982,7,3,25.8082154267458,17.1229469214437
549,1982,7,4,24.1770759042282,18.4689734601903
550,1982,7,5,28.1334214701216,16.8180648999459
551,1982,7,6,28.2,13.8
552,1982,7,7,26.2458333333333,16.9918669551109
553,1982,7,8,28.2,19.5
554,1982,7,9,27.0333333333333,17.5148801004394
555,1982,7,10,27.7,18.0455934195065
556,1982,7,11,28.2832755031228,18.8
557,1982,7,12,25.3275326086957,20.1860832137733
558,1982,7,13,26.6,21.3
559,1982,7,14,26.3134948096886,21.3
560,1982,7,15,28.9,19.9
561,1982,7,16,29.5,19.2
562,1982,7,17,30.35,20.6517531556802
563,1982,7,18,23.7459105903765,21.5770666666667
564,1982,7,19,24.8808880745152,20.7587912087912
565,1982,7,20,27.8,22.5
566,1982,7,21,27.8,23.6179127837515
567,1982,7,22,26.6,23.4
568,1982,7,23,25.6,24.1333333333333
569,1982,7,24,29.0977165861514,23.5
570,1982,7,25,27.3199288256228,23.5
571,1982,7,26,26.9010101010101,21.1
572,1982,7,27,28.1016922263353,20.3
573,1982,7,28,29.5,21.7977381281697
574,1982,7,29,28.2832755031228,21.5142666666667
575,1982,7,30,27.6208955223881,22.1
576,1982,7,31,24.4118532712839,22.8
577,1982,8,1,23.772507064998,20.5
578,1982,8,2,23.886253532499,20.5
579,1982,8,3,24.8284473750314,18.5269146608315
