,Year,Mon,Day,tmax,tmin
61,1981,3,3,11.4,3.43722526469515
62,1981,3,4,14.5,2.7
63,1981,3,5,9.12010505343235,-2.00120742854288
64,1981,3,6,4.53969039572659,-2.03437944011807
65,1981,3,7,11.9999034335863,0.101063711401129
66,1981,3,8,9.00182479294324,-1.26388128618315
67,1981,3,9,11.2188254285495,-0.913385869125955
68,1981,3,10,13.1736846442256,2.23424850404787
69,1981,3,11,9.01091508989293,0.240993670614092
70,1981,3,12,11.7821970110178,3.10629240813315
71,1981,3,13,14.3409319623715,5.16732902450022
72,1981,3,14,14.2695249130939,6.40070940025632
73,1981,3,15,12.9943394594595,4.14969864986498
74,1981,3,16,11.003966239745,4.19330090482732
75,1981,3,17,11.4,3.87641096804792
76,1981,3,18,8.92268877144719,-2.68418031477411
77,1981,3,19,4.8310890657364,-3.13020680641983
78,1981,3,20,4.79135288346234,-3.66814046135169
79,1981,3,21,5.63828993208109,-2.22710448035873
80,1981,3,22,7.89777219187166,0.558164903133466
81,1981,3,23,8.19731331523186,1.4169012739107
82,1981,3,24,7.74109477784719,1.00965803645326
83,1981,3,25,7.0725126475548,0.95125997383501
84,1981,3,26,8.94657930934627,1.82527882235721
85,1981,3,27,11.6974449418894,2.40244305051172
86,1981,3,28,10.1488786658999,2.83997839891609
87,1981,3,29,11.8140558462415,1.29967133380687
88,1981,3,30,7.1877999740563,-2.62253659235265
89,1981,3,31,5.84112090770088,-1.46806511301656
90,1981,4,1,8.2,-0.5
91,1981,4,2,11.1727736694094,3.17454867438924
92,1981,4,3,15.6510860505026,6.68785960566199
93,1981,4,4,18.1015662102764,9.60208980342488
94,1981,4,5,21.9914936116715,11.9738034953814
95,1981,4,6,19.8142951734302,6.51150369585914
96,1981,4,7,12.8154007057886,5.53923054721606
97,1981,4,8,12.4512176971895,3.8728401652987
98,1981,4,9,12.9454923180442,5.07849105838979
99,1981,4,10,14.1870303753609,7.50551001564061
100,1981,4,11,17.0626584408301,9.4155149772346
101,1981,4,12,14.5922765871411,7.60505602133169
102,1981,4,13,14.7635069602632,6.96184912176786
103,1981,4,14,17.6017110799439,8.14013797961885
104,1981,4,15,26.4739768191218,11.894316573743
105,1981,4,16,28.2661313212394,17.0056414276211
106,1981,4,17,28.7710368311895,18.0587711679191
107,1981,4,18,26.1065881332659,5.97116466937012
108,1981,4,19,18.0082496033844,7.97374213991689
109,1981,4,20,20.1534730242534,9.84693016158184
110,1981,4,21,16.7708661417323,7.96011964107677
111,1981,4,22,15.3358999752414,7.02270343319284
112,1981,4,23,15.2072923140667,7.34547868468306
113,1981,4,24,18.8167810831426,8.98377235641005
114,1981,4,25,14.7400647937231,8.45036197133135
115,1981,4,26,17.4517428656068,8.30318312811109
116,1981,4,27,19.4216094192635,8.29450085601275
117,1981,4,28,20.5080432776986,10.9763758053254
118,1981,4,29,24.1810598990934,12.6163888250172
119,1981,4,30,22.4890034364261,12.8
120,1981,5,1,16.7724524141655,11.5375849793229
121,1981,5,2,20.843468975469,12.9999043304154
122,1981,5,3,17.6132356100938,12.0
123,1981,5,4,22.6183819155265,8.79056125456635
124,1981,5,5,16.2063115254591,9.11215234034306
125,1981,5,6,19.3969028871391,10.7679220891149
126,1981,5,7,22.8232913518052,13.0163732992759
127,1981,5,8,22.7332538670511,14.3998557270104
128,1981,5,9,22.7083051505239,14.3
129,1981,5,10,22.9471224790949,12.0650036180828
130,1981,5,11,21.0450672054819,10.1581890594615
131,1981,5,12,18.1909462927115,10.1028922240394
132,1981,5,13,20.8278845598846,12.0067334425106
133,1981,5,14,22.9815543531727,11.7684748673533
134,1981,5,15,20.3,11.6371731143915
135,1981,5,16,21.4372423612222,14.3
136,1981,5,17,24.4270637323079,15.2113086915219
137,1981,5,18,22.7848145478738,12.7028981559666
138,1981,5,19,20.852126984127,12.4171711232365
139,1981,5,20,18.5230646955969,13.4761167249032
140,1981,5,21,19.3024146981627,11.6147655456127
141,1981,5,22,23.4192978148785,13.0305867691135
142,1981,5,23,24.7679942172271,12.1196624461421
143,1981,5,24,23.8677124234644,13.8588590401449
144,1981,5,25,22.2105525728132,15.1
145,1981,5,26,28.2480578181647,16.4639648583352
146,1981,5,27,25.62115239874,16.5319560182478
147,1981,5,28,27.0196649878332,14.0225896715243
148,1981,5,29,24.6877324132643,15.0890637122946
149,1981,5,30,27.7043909254208,14.7168621799169
150,1981,5,31,25.1519146018999,16.4738923786514
151,1981,6,1,22.0891130924449,15.9
152,1981,6,2,20.9141291158932,15.187246144236
153,1981,6,3,22.6613927705278,15.2210796538067
154,1981,6,4,22.3040312093628,15.462798305228
155,1981,6,5,22.2,16.158851523336
156,1981,6,6,24.4822806586385,16.1
157,1981,6,7,21.0644833673957,15.8082269033007
158,1981,6,8,20.8527743290994,14.9442609894352
159,1981,6,9,20.7752726052676,15.3056374939054
160,1981,6,10,18.221088169771,15.3871145173086
161,1981,6,11,21.4802028822156,14.8182944615248
162,1981,6,12,17.7997227774671,14.4161818949906
163,1981,6,13,26.0443962673202,15.2380225905824
164,1981,6,14,21.2963292478069,15.0152051921059
165,1981,6,15,20.3866737456862,14.619326290815
166,1981,6,16,19.5356238969906,15.5458706593886
167,1981,6,17,20.8604144780823,16.7069785310734
168,1981,6,18,21.8372672661468,15.6734696466331
169,1981,6,19,21.9917391142122,15.7725674534241
170,1981,6,20,30.7503145098594,16.7957920903955
171,1981,6,21,22.8,16.4518622302541
172,1981,6,22,26.8267171674185,18.386304467314
173,1981,6,23,28.3898649286861,17.3007883763758
174,1981,6,24,28.267624420328,19.5036717944067
175,1981,6,25,27.0,20.2539443566735
176,1981,6,26,29.6050073739915,19.3078947368421
177,1981,6,27,27.8747532156745,19.407973028384
178,1981,6,28,28.4316511318242,20.6060150855743
179,1981,6,29,30.6328555686738,21.1195185162056
180,1981,6,30,32.8220792728424,21.891152296535
181,1981,7,1,25.2433342210386,20.0
182,1981,7,2,24.6634141665868,20.1811106834895
183,1981,7,3,24.6,20.0
184,1981,7,4,25.4655422952072,17.1322413913416
185,1981,7,5,21.1030502885408,17.4109608559406
186,1981,7,6,23.26832675372,17.757885441765
187,1981,7,7,23.6648097768332,17.9742888631519
188,1981,7,8,26.854128113879,19.8104469763365
189,1981,7,9,27.0261717964192,22.1095136560472
190,1981,7,10,23.6963719447396,18.9139935355094
191,1981,7,11,26.3592270237371,19.2901857274969
192,1981,7,12,22.9633142785351,19.6342651153476
193,1981,7,13,25.0961654555618,20.4199032967783
194,1981,7,14,24.389780154486,20.3876348598686
195,1981,7,15,24.6289082718298,20.3827215591541
196,1981,7,16,25.804,19.7016353105652
197,1981,7,17,27.6808617921302,21.0
198,1981,7,18,29.1200165033522,20.7
199,1981,7,19,29.7656660412758,23.6968422126965
200,1981,7,20,29.7656660412758,25.099120942465
201,1981,7,21,32.7447735491648,22.7159971873077
202,1981,7,22,28.4150017966223,20.6
203,1981,7,23,29.9955953362384,21.8614672985782
204,1981,7,24,33.4730866467479,25.1
205,1981,7,25,33.8097589311647,25.3002600535773
206,1981,7,26,34.7730122796186,26.1126131252209
207,1981,7,27,34.384694482895,27.4731111306536
208,1981,7,28,35.1096634763816,24.4
209,1981,7,29,32.3219529042386,24.3360435275847
210,1981,7,30,31.0854261548471,25.12898216719
211,1981,7,31,34.5750568612585,24.9206520391719
212,1981,8,1,27.3477442273535,23.4965497412306
213,1981,8,2,26.9221230041395,20.9230674580197
214,1981,8,3,22.6461519441182,20.3005264240181
215,1981,8,4,24.0806876283264,20.5714816064799
216,1981,8,5,21.6606873171944,20.704637212921
217,1981,8,6,26.5326469111,18.8542168181614
218,1981,8,7,25.7472289156627,19.7938540667771
219,1981,8,8,26.5966850828729,21.0595809201859
220,1981,8,9,25.6915617798263,21.6927894083073
221,1981,8,10,24.1591932042353,21.8
222,1981,8,11,24.7741779580564,21.0648007755214
223,1981,8,12,24.809127073482,20.5236827853605
224,1981,8,13,26.2231104140527,20.1754625881383
225,1981,8,14,27.4582913366931,21.897872560157
226,1981,8,15,28.7708115183246,21.9532347811643
227,1981,8,16,24.2980876846894,20.8039115984433
228,1981,8,17,26.0997714658831,22.2
229,1981,8,18,29.9286733238231,23.770017654579
230,1981,8,19,30.2230039570379,23.5397778054327
231,1981,8,20,27.5253311922922,21.0
232,1981,8,21,25.7015726062143,20.0740236364067
233,1981,8,22,23.2187074829932,18.5786972534055
234,1981,8,23,20.7214727679396,17.4517247263151
235,1981,8,24,23.2663265306122,18.6380662909882
236,1981,8,25,25.664970749867,19.0879701751108
237,1981,8,26,25.8289565493181,21.0230419328379
238,1981,8,27,24.7431086562527,20.8817458739312
239,1981,8,28,24.7353413308018,19.5286388282515
240,1981,8,29,21.4851939412091,18.3359638880278
241,1981,8,30,21.0009622185829,17.8728728887479
242,1981,8,31,20.1917427626506,17.2378625657564
243,1981,9,1,24.2,17.2963871782725
244,1981,9,2,24.4107364462551,18.0718950887118
245,1981,9,3,24.7446334463866,18.5
246,1981,9,4,25.6065533980582,17.7744747293032
247,1981,9,5,26.2443973083675,18.7705956872948
248,1981,9,6,26.6593810984109,20.0985228869843
249,1981,9,7,26.1619662363456,18.7
250,1981,9,8,25.3,17.8509810981098
251,1981,9,9,24.2088113590264,17.5984422764808
252,1981,9,10,24.0,18.0477009747773
253,1981,9,11,24.2,16.537509168392
254,1981,9,12,24.1347904114857,17.6875067367862
255,1981,9,13,24.0,17.4296374183015
256,1981,9,14,23.9194532888095,16.7617510619768
257,1981,9,15,24.4,17.1758525745582
258,1981,9,16,24.6959189417394,17.1417346282192
259,1981,9,17,25.0979719813209,17.3715767735797
260,1981,9,18,26.5678567634038,17.4199065839906
261,1981,9,19,25.5310945273632,17.5207388513304
262,1981,9,20,22.3521389589813,15.1681588352521
263,1981,9,21,21.1,14.9336596386635
264,1981,9,22,21.0299654115665,14.0555917503966
265,1981,9,23,21.0015778060539,12.444272115882
266,1981,9,24,19.6892478080295,12.4308654940507
267,1981,9,25,20.7655020041687,12.9286100258758
268,1981,9,26,20.6987605122974,13.4236311968985
269,1981,9,27,19.555504234995,13.7052774385166
270,1981,9,28,20.2347930351371,13.6447046511514
271,1981,9,29,21.1315166726425,14.690085249417
272,1981,9,30,21.0069004820875,12.9813564830332
273,1981,10,1,23.7349665443557,15.5202028142509
274,1981,10,2,23.9921313555961,15.0949791262339
275,1981,10,3,24.2716894977169,14.5758213425665
276,1981,10,4,24.6088530980714,15.773420243406
277,1981,10,5,24.7028473413379,15.3905766312595
278,1981,10,6,26.8184832382216,16.1692785719766
279,1981,10,7,26.9759206327474,16.3763235162547
280,1981,10,8,24.8975880857247,14.8497619939028
281,1981,10,9,26.5100180382648,17.9700946711839
282,1981,10,10,24.0485784581739,11.6111967114356
283,1981,10,11,20.031856187291,11.6586115737624
284,1981,10,12,21.4008202499199,12.2210588829171
285,1981,10,13,22.0520390967307,12.7223198240292
286,1981,10,14,22.483551475825,14.2851473120614
287,1981,10,15,22.3641160245573,14.5097935158811
288,1981,10,16,20.6978328173375,11.0780622509592
289,1981,10,17,18.4018535869964,10.9883749831619
290,1981,10,18,20.2512682069312,11.9346182115149
291,1981,10,19,18.22486143632,6.97819088133908
292,1981,10,20,15.6790248398991,7.87336449828518
293,1981,10,21,18.5,9.34731590833919
294,1981,10,22,20.0218227424749,10.8302603865574
295,1981,10,23,20.0744983277592,11.4
296,1981,10,24,21.0769473684211,13.1850614207026
297,1981,10,25,21.1846646829938,8.82194439261056
298,1981,10,26,16.5083209574561,8.60123561013047
299,1981,10,27,15.2134392521845,4.07025183067326
300,1981,10,28,12.1405536977044,4.10253229384079
301,1981,10,29,14.9900809782333,6.90086470833465
302,1981,10,30,15.8065816029497,7.97798658047586
303,1981,10,31,17.6097392065494,9.29979089490222
304,1981,11,1,20.2115041897793,10.0649209364285
305,1981,11,2,15.4260588726567,2.60421298623743
306,1981,11,3,14.4486040609137,3.5
307,1981,11,4,16.5607227165426,8.78570315662448
308,1981,11,5,15.5804446541251,-1.8072191451866
309,1981,11,6,13.5841893441594,0.165811544982012
310,1981,11,7,16.0777274063189,7.87953816549069
311,1981,11,8,16.8424199602561,8.65300609894321
312,1981,11,9,16.4881237890768,0.877215507567728
313,1981,11,10,9.83500808328448,1.25440187691339
314,1981,11,11,13.6384311723099,3.96283897429112
315,1981,11,12,16.064195689444,6.92132870095754
316,1981,11,13,15.2561560945593,6.8
317,1981,11,14,15.6447350395417,8.12963321114534
318,1981,11,15,17.3115436241611,7.98929120363443
319,1981,11,16,16.7,6.33109154954419
320,1981,11,17,14.9686747926321,3.94516691336381
321,1981,11,18,15.3918802371735,5.3
322,1981,11,19,17.0086870681145,4.52197256142217
323,1981,11,20,10.8208286695686,1.86938889375981
324,1981,11,21,9.33590365284262,1.08774544667429
325,1981,11,22,9.54217378173355,1.60757921188356
326,1981,11,23,8.86099503428706,0.440124299363983
327,1981,11,24,11.1983343114241,0.0650992855024708
328,1981,11,25,6.67892835390689,-1.31131975698892
329,1981,11,26,4.99704833466811,-1.51181066932448
330,1981,11,27,6.62394621216868,-1.28605506527691
331,1981,11,28,10.9383333333333,1.27328545678235
332,1981,11,29,13.8833924942642,5.27587629515321
333,1981,11,30,14.4,6.22950617570135
334,1981,12,1,15.5124825619653,7.57494857956346
335,1981,12,2,14.4622866512633,6.99718882847729
336,1981,12,3,16.3356710407609,8.12749935185323
337,1981,12,4,16.0746352469291,-3.37725246285985
338,1981,12,5,5.35705074042781,-2.99520420272875
339,1981,12,6,8.42702702702703,0.4
340,1981,12,7,10.2372962842243,2.71065800503881
341,1981,12,8,10.7544016074344,2.10005667101387
342,1981,12,9,9.43295541262401,0.593477055542871
343,1981,12,10,9.52709104367136,2.20623779286879
344,1981,12,11,8.79911584053832,1.5
345,1981,12,12,9.74562432915921,1.94413141876073
346,1981,12,13,11.8,2.54114359630052
347,1981,12,14,8.41128312778799,-1.09750655638491
348,1981,12,15,6.62641275180613,-0.58852042097557
349,1981,12,16,9.20531803962461,1.28138776195406
350,1981,12,17,9.47111086885425,0.914180024660914
351,1981,12,18,6.925,-2.13303103924936
352,1981,12,19,4.10699841971168,-2.44558618110236
353,1981,12,20,8.1659490491568,0.0303225838823476
354,1981,12,21,14.2346189137191,1.98694173783139
355,1981,12,22,12.3429416165538,0.503656110368222
356,1981,12,23,9.22507546237857,0.878019551251268
357,1981,12,24,9.99279294556554,2.0
358,1981,12,25,8.47229073733928,-0.124734289798299
359,1981,12,26,5.17950555481194,-2.18392535500356
360,1981,12,27,3.86490698651591,-2.46280222440945
361,1981,12,28,4.98099006960557,-1.73198939239582
362,1981,12,29,6.07929539443187,-1.41297370637076
363,1981,12,30,5.7579878168599,-1.00309461367762
364,1981,12,31,5.39974207319785,-2.10585598793616
365,1982,1,1,6.43763846772696,-0.122043577176188
366,1982,1,2,7.57307061832011,1.01056778606292
367,1982,1,3,8.01078753076293,1.70613669570865
368,1982,1,4,8.92472440944882,1.14453082747431
369,1982,1,5,8.64996512902262,1.83369461860181
370,1982,1,6,9.18484182033497,-1.8674630073572
371,1982,1,7,6.81145803494701,-1.54788508578271
372,1982,1,8,9.54867661588061,1.05109548597959
373,1982,1,9,11.4236629691586,3.14766470819417
374,1982,1,10,13.879271494268,7.22595958954507
375,1982,1,11,14.0294027831534,2.60225852399475
376,1982,1,12,8.40004994173464,-2.0
377,1982,1,13,2.8984778472411,-6.66565039895099
378,1982,1,14,0.996760578622706,-6.73638941817698
379,1982,1,15,3.87207471647765,-3.2890028657506
380,1982,1,16,4.11801689860835,-4.59651541259812
381,1982,1,17,7.09901085645356,-2.2920433327384
382,1982,1,18,8.8608271847289,1.73582290321833
383,1982,1,19,9.36688467770342,-7.31603180978774
384,1982,1,20,-0.17889843046539,-9.19388043254828
385,1982,1,21,6.19322033898305,-4.97006653592715
386,1982,1,22,9.20963461188875,1.36356294785292
387,1982,1,23,9.21372477731322,2.0
388,1982,1,24,8.6006476038657,-1.27721907409107
389,1982,1,25,5.49563950598402,-3.42399860827208
390,1982,1,26,2.96266577076776,-3.49293263167051
391,1982,1,27,4.70331674958541,-2.29944290571284
392,1982,1,28,6.68579372075677,-1.21279091660002
393,1982,1,29,5.10105016258862,-6.19325818771481
394,1982,1,30,2.65949453148093,-5.73667438328837
395,1982,1,31,5.70273775216138,-2.78667402680065
396,1982,2,1,9.63401735749497,-2.0
397,1982,2,2,4.83251426064063,-3.12580722684748
398,1982,2,3,5.05753977758768,-3.9164403220161
399,1982,2,4,4.60030262273033,-2.85342652871425
400,1982,2,5,4.58417292544422,-3.16005321431637
401,1982,2,6,6.30729916897507,-1.81569094253869
402,1982,2,7,9.25228031145718,0.956100224559746
403,1982,2,8,11.5521807672097,2.94852742358773
404,1982,2,9,9.18630136986301,-1.3
405,1982,2,10,10.4968641335272,1.33416559877641
406,1982,2,11,12.1954411409234,3.94618258098729
407,1982,2,12,10.8978750433075,-6.99245669146313
408,1982,2,13,-1.59066299610002,-8.20082495691948
409,1982,2,14,0.33141885625966,-7.72364299550232
410,1982,2,15,1.53974191766771,-6.62561368682786
411,1982,2,16,7.89060732726826,-2.49748408714102
412,1982,2,17,5.37727708533078,-2.40139824465803
413,1982,2,18,7.12587630757938,-3.25764966183089
414,1982,2,19,14.1204578079534,2.8726086457975
415,1982,2,20,13.7703510192067,3.14286913411851
416,1982,2,21,12.3389299542415,1.96072261198642
417,1982,2,22,7.42929292929293,-0.344898387859055
418,1982,2,23,8.57016638720495,1.59649057802244
419,1982,2,24,7.18368507983116,-5.05499374081533
420,1982,2,25,1.15093870179071,-7.00317368331345
421,1982,2,26,3.78072035754973,-5.48809350039554
422,1982,2,27,6.20319704887796,-1.55863609869827
423,1982,2,28,6.11259541984733,-4.58395205246592
424,1982,3,1,7.1877999740563,-2.24596095280396
425,1982,3,2,9.89843851659076,0.110618694766248
426,1982,3,3,7.49378757674251,0.726958605730583
427,1982,3,4,8.97372764786795,0.872453465998025
428,1982,3,5,9.25221321281404,1.39911392557456
429,1982,3,6,10.0624687239366,1.40018467857702
430,1982,3,7,14.2,2.38516734531731
431,1982,3,8,8.44149919297324,1.36829394555939
432,1982,3,9,8.86049115761835,1.74015364384102
433,1982,3,10,9.4,1.87850416224729
434,1982,3,11,10.865510964005,2.98485305878178
435,1982,3,12,11.5952368064953,2.14937809642125
436,1982,3,13,9.61937972535103,2.5677614469801
437,1982,3,14,13.6711534420372,4.36775471374433
438,1982,3,15,13.7711125645335,-3.99071879668356
439,1982,3,16,2.62846049444225,-5.56166737515852
440,1982,3,17,5.56571904107182,-2.75788835820567
441,1982,3,18,9.03111574978116,1.13149107466922
442,1982,3,19,11.5465223274696,1.93308821109041
443,1982,3,20,9.83455964984918,1.82855719474175
444,1982,3,21,9.949509474533,2.42187782255804
445,1982,3,22,12.1250761983929,3.59560423512231
446,1982,3,23,13.0309288595312,3.6
447,1982,3,24,13.9653196327318,4.9
448,1982,3,25,21.9697834108024,4.58682861018228
449,1982,3,26,10.8751923872569,4.70239529866845
450,1982,3,27,12.1749515101136,4.04408837704199
451,1982,3,28,12.6,4.76287287063899
452,1982,3,29,9.74229017566688,1.66675151510878
453,1982,3,30,8.29117647058824,0.122591204043025
454,1982,3,31,7.88686178040231,1.3827408111915
455,1982,4,1,13.7965768509841,3.88538820649561
456,1982,4,2,11.2040204145402,2.00479760142371
457,1982,4,3,8.42594697562105,-0.184222806994801
458,1982,4,4,9.83314167837784,2.40257777974258
459,1982,4,5,12.2209464306555,3.05778865421011
460,1982,4,6,11.6192382799164,1.52759809704056
461,1982,4,7,10.2936215017065,-0.416972375977082
462,1982,4,8,12.7446106806325,1.42370014129603
463,1982,4,9,13.8903795688847,4.01035767478561
464,1982,4,10,18.708256880734,9.99352748927064
465,1982,4,11,23.2083678673892,1.81420567437319
466,1982,4,12,9.96275822124072,3.3979943632431
467,1982,4,13,10.3698595891838,3.95849477327835
468,1982,4,14,13.0617561960301,5.78860024003104
469,1982,4,15,15.2772115185415,6.4427285216294
470,1982,4,16,18.5175587053099,8.63432377166227
471,1982,4,17,19.9227745670825,9.59744617371362
472,1982,4,18,15.6790340769797,9.73022573976236
473,1982,4,19,18.8167810831426,9.55358359495024
474,1982,4,20,16.8145317974562,8.06518322893249
475,1982,4,21,15.192879190295,8.53275111831601
476,1982,4,22,21.156,10.769092840479
477,1982,4,23,18.7705111402359,8.0
478,1982,4,24,17.2872803178237,8.97293141610792
479,1982,4,25,18.5730907552359,8.66208346185042
480,1982,4,26,20.6450594172229,11.096142227331
481,1982,4,27,22.4702592939706,11.9466192464435
482,1982,4,28,21.156,9.9841065841659
483,1982,4,29,19.0398129789168,8.59948441670831
484,1982,4,30,16.9858621026213,8.25553751697267
485,1982,5,1,14.0982329959206,7.77425022118886
486,1982,5,2,13.1327302461398,8.76905434860952
487,1982,5,3,14.15170699437,9.32860279159701
488,1982,5,4,14.4951239368708,9.85383735684451
489,1982,5,5,15.8141313695979,8.53179729493933
490,1982,5,6,15.37512545727,9.1412675646865
491,1982,5,7,17.0991701503712,10.0061490574099
492,1982,5,8,18.0967447628327,10.7575799362234
493,1982,5,9,18.3039853954371,11.5892072733838
494,1982,5,10,21.9043663977219,13.0
495,1982,5,11,19.556283993216,12.4112500462584
496,1982,5,12,21.564810796507,12.9627981986784
497,1982,5,13,24.1,11.7595699118515
498,1982,5,14,25.8007275868689,12.5370358225691
499,1982,5,15,20.8469321789322,12.0955260910016
500,1982,5,16,22.2476124863401,12.2760462223979
501,1982,5,17,25.2067346034559,14.6145476275073
502,1982,5,18,29.1642830243662,14.3512420022582
503,1982,5,19,28.4126259889455,16.0431230334382
504,1982,5,20,29.8806920352375,17.1304093310975
505,1982,5,21,32.0408916538262,15.9141595261372
506,1982,5,22,22.9545007378259,13.9003625573903
507,1982,5,23,25.6027541605107,14.9207434257344
508,1982,5,24,24.6417289630056,14.3
509,1982,5,25,24.9426568379813,14.8
510,1982,5,26,27.6343667806734,15.5078172630654
511,1982,5,27,27.7083826758033,16.19489777498
512,1982,5,28,33.1459218254782,19.3962044709904
513,1982,5,29,35.3884994640634,15.0789111325029
514,1982,5,30,26.4089795203921,15.2899198411767
515,1982,5,31,26.6114123718834,15.8621648805823
516,1982,6,1,18.2991754897683,12.4374696355318
517,1982,6,2,20.3588001061853,12.357322366087
518,1982,6,3,20.1265133637012,12.7076909338891
519,1982,6,4,18.6097119955261,12.2014408038547
520,1982,6,5,19.599798448922,11.9328233440179
521,1982,6,6,20.5,14.5354087453556
522,1982,6,7,20.0376049613084,14.3486859774249
523,1982,6,8,23.093184416267,15.589747818268
524,1982,6,9,29.9812132112492,19.0
525,1982,6,10,21.6730424017332,15.9
526,1982,6,11,29.6529947080767,17.6294637136574
527,1982,6,12,28.9571636313275,16.3044479932789
528,1982,6,13,23.2650461320085,17.0032391696653
529,1982,6,14,27.4261269489203,18.1040260864708
530,1982,6,15,24.0040118870728,18.8126750411862
531,1982,6,16,24.3106614568797,19.0512962976325
532,1982,6,17,27.4045991258399,19.3946047126184
533,1982,6,18,24.7189577103802,19.4182240648777
534,1982,6,19,24.6436865021771,19.7703622872108
535,1982,6,20,24.7315164459633,18.6427294177956
536,1982,6,21,22.8906474820144,14.631989723697
537,1982,6,22,17.9988124475818,13.9085218417333
538,1982,6,23,16.8309757757985,13.4257647819435
539,1982,6,24,18.6416681091301,14.0640158821412
540,1982,6,25,20.6904276466691,16.2
541,1982,6,26,24.2637438423645,15.9
542,1982,6,27,24.2194088669951,18.4
543,1982,6,28,23.80099626401,18.7
544,1982,6,29,29.8574055361135,18.8
545,1982,6,30,29.7688155681929,17.5
546,1982,7,1,20.3124134947256,15.0
547,1982,7,2,20.8781786245102,15.8052553232876
548,1982,7,3,21.3414874527973,17.8846985419695
549,1982,7,4,21.1467436108821,17.5818438813978
550,1982,7,5,20.3959427349181,16.4377573019276
551,1982,7,6,21.9992346931053,17.0311236180024
552,1982,7,7,23.921873481683,18.629401523395
553,1982,7,8,26.346445526476,17.1787352059603
554,1982,7,9,22.656855259123,15.7893690959296
555,1982,7,10,21.7057616892911,17.7092172720385
556,1982,7,11,23.7128493547719,19.0
557,1982,7,12,28.3815529786267,21.2
558,1982,7,13,25.9969882142324,22.1773652445369
559,1982,7,14,25.622304961283,21.4828329149454
560,1982,7,15,26.0497560489894,20.0
561,1982,7,16,31.0756668835394,19.8991849255039
562,1982,7,17,24.8225423356059,19.5701490280778
563,1982,7,18,28.1133548280423,20.4706155164407
564,1982,7,19,32.397306122449,24.1109197119694
565,1982,7,20,29.1663032490975,23.8462558880705
566,1982,7,21,31.4914630640989,25.2305669767166
567,1982,7,22,33.365312642629,22.4592076382792
