,Year,Mon,Day,tmax,tmin
170,1981,6,20,26.0225563909774,17.1132802124834
171,1981,6,21,25.8478701825558,15.9288739172281
172,1981,6,22,28.2,17.7
173,1981,6,23,28.0148887408394,18.1344
174,1981,6,24,27.4,18.7
175,1981,6,25,28.6593679458239,17.5
176,1981,6,26,29.6302790503957,19.2064963908939
177,1981,6,27,29.6,18.075
178,1981,6,28,30.1667056074766,19.0
179,1981,6,29,30.5775896414343,17.6657423971377
180,1981,6,30,31.2447375728964,19.1983514602209
181,1981,7,1,25.8898097826087,18.4932400932401
182,1981,7,2,28.7133782483157,20.0
183,1981,7,3,25.3223133362106,19.8
184,1981,7,4,26.4089989888777,18.7232081911263
185,1981,7,5,26.0959583333333,18.6289821999087
186,1981,7,6,28.95,19.2
187,1981,7,7,26.9269896193771,19.7
188,1981,7,8,24.9683377308707,19.4107050952136
189,1981,7,9,26.6,20.8857142857143
190,1981,7,10,27.7494949494949,21.4
191,1981,7,11,29.0,20.8571428571429
192,1981,7,12,28.1398576512456,18.8
193,1981,7,13,28.8,18.6152898219991
194,1981,7,14,28.0022970903522,18.44662004662
195,1981,7,15,28.4714285714286,17.6095769682726
196,1981,7,16,28.4714285714286,17.0234751342044
197,1981,7,17,26.5,15.2543733559231
198,1981,7,18,28.4,17.4906060010911
199,1981,7,19,30.8,19.2
200,1981,7,20,31.7,21.9166666666667
201,1981,7,21,30.0,20.6
202,1981,7,22,29.1810153358012,18.8
203,1981,7,23,26.5,20.0
204,1981,7,24,27.3183874139626,19.3428571428571
205,1981,7,25,30.3,19.7666666666667
206,1981,7,26,31.975,19.7666666666667
207,1981,7,27,29.7054054054054,23.1860853432282
208,1981,7,28,25.125,22.1
209,1981,7,29,30.3,21.8059561128527
210,1981,7,30,31.16,23.1860853432282
211,1981,7,31,28.632930845225,24.0018806214227
212,1981,8,1,25.6572912934432,21.9134615384615
213,1981,8,2,28.4,21.2
214,1981,8,3,29.6762731969415,22.3
215,1981,8,4,24.5582516955539,22.25
216,1981,8,5,24.0671136089924,22.25
217,1981,8,6,28.6,21.1666666666667
218,1981,8,7,29.2,21.645652173913
219,1981,8,8,25.9937656753852,22.05
220,1981,8,9,25.0606299212598,23.0
221,1981,8,10,28.0478575739288,21.1
222,1981,8,11,32.6,20.2
223,1981,8,12,31.3975609756098,19.986702970297
224,1981,8,13,30.063144963145,21.2
225,1981,8,14,27.6,20.2951776649746
226,1981,8,15,30.4454086781029,21.4
227,1981,8,16,29.6590382310395,18.1039615846339
228,1981,8,17,28.1811546391753,19.6841111111111
229,1981,8,18,27.1,21.9711538461539
230,1981,8,19,22.704593253012,21.9423076923077
231,1981,8,20,23.3546666666667,18.7754450022821
232,1981,8,21,29.2626628075253,15.488
233,1981,8,22,28.5439252336449,14.8799197807964
234,1981,8,23,26.7193347193347,16.5874885145482
235,1981,8,24,29.7306096794469,19.2402406417112
236,1981,8,25,26.4055335968379,18.9170333123822
237,1981,8,26,27.8507042253521,17.5
238,1981,8,27,27.1,15.749109151203
239,1981,8,28,24.8047244094488,13.4338303109175
240,1981,8,29,22.3252241438948,15.1839598903982
241,1981,8,30,20.092380166092,14.2703001669166
242,1981,8,31,20.6933708901947,13.8633688856197
243,1981,9,1,25.5,13.1
244,1981,9,2,26.66632996633,15.3614439324117
245,1981,9,3,27.1,13.5532346063913
246,1981,9,4,26.7,15.8660792951542
247,1981,9,5,26.5,13.1
248,1981,9,6,25.7496666666667,12.4568618042227
249,1981,9,7,26.0,16.6314026517795
250,1981,9,8,25.3168366561735,14.3
251,1981,9,9,23.8922509225092,14.046949602122
252,1981,9,10,23.2805152979066,12.6762909494725
253,1981,9,11,23.4724092840798,14.1375
254,1981,9,12,24.231746031746,11.1363538820393
255,1981,9,13,25.0,11.0335455650061
256,1981,9,14,25.2320771646478,13.7649572649573
257,1981,9,15,25.6,13.0649805447471
258,1981,9,16,26.0,14.289485458613
259,1981,9,17,25.5,14.2
260,1981,9,18,25.8374583333333,17.7136081277213
261,1981,9,19,22.6956682710107,8.50621993127148
262,1981,9,20,16.3594837966599,9.63666666666666
263,1981,9,21,18.4168767123288,8.73245349222112
264,1981,9,22,20.4346062981837,9.837
265,1981,9,23,19.650432311402,8.38976632302406
266,1981,9,24,20.9198264642082,7.85525833638695
267,1981,9,25,21.9599612215221,6.60302362804878
268,1981,9,26,22.6068122917438,8.57475736511089
269,1981,9,27,21.9890450799806,9.57787928444627
270,1981,9,28,21.1600225542712,6.69822179878049
271,1981,9,29,19.9270577830189,11.8
272,1981,9,30,20.520376584346,8.0760371371489
273,1981,10,1,24.0874823529412,11.9699331200931
274,1981,10,2,24.4663477108788,11.9350392555976
275,1981,10,3,24.006137815126,14.3180297117517
276,1981,10,4,24.7347107438016,12.0247540034729
277,1981,10,5,23.7553916403231,6.85815120028664
278,1981,10,6,25.3292754656448,13.0785332458032
279,1981,10,7,23.8,10.0081097021528
280,1981,10,8,23.1,14.0053147796753
281,1981,10,9,23.8,13.0616524430273
282,1981,10,10,20.0274473924977,3.40149563772331
283,1981,10,11,19.3666666666667,3.29823990533945
284,1981,10,12,21.1089494163424,6.80440702257256
285,1981,10,13,21.3,10.8298245614035
286,1981,10,14,20.5984990619137,6.64545454545455
287,1981,10,15,15.6071428571429,4.85974343851371
288,1981,10,16,14.1595613433859,1.77360161075451
289,1981,10,17,14.1904043865661,-1.06389372274617
290,1981,10,18,17.1287282117495,4.6
291,1981,10,19,11.9887409162717,1.8001128469161
292,1981,10,20,13.9694029850746,1.37069375855298
293,1981,10,21,18.670769730432,7.41326836581709
294,1981,10,22,19.5,5.05333333333333
295,1981,10,23,20.0,7.29752130131681
296,1981,10,24,19.162145165708,9.18194945848375
297,1981,10,25,18.4315537303217,2.07969512717308
298,1981,10,26,11.0944256906864,1.22786774818266
299,1981,10,27,9.50864694666673,-1.77948751097577
300,1981,10,28,11.2717968100256,-1.44616732582902
301,1981,10,29,13.6949319272842,2.56640746500778
302,1981,10,30,15.6285714285714,-0.433403009464152
303,1981,10,31,14.7275827482447,0.335994163298381
304,1981,11,1,16.7361010830325,2.26080232917654
305,1981,11,2,8.1785386280064,-1.4838989401563
306,1981,11,3,13.7944124843945,3.25136122279857
307,1981,11,4,15.5225577812018,-1.01127598041106
308,1981,11,5,4.89427567814324,-6.50764097175577
309,1981,11,6,11.1079283887468,-3.87013869878639
310,1981,11,7,12.855421686747,2.28511955065443
311,1981,11,8,14.2853580416381,3.66060683001143
312,1981,11,9,13.2427688504326,-3.74873164908205
313,1981,11,10,7.4903822299149,-3.56341894679573
314,1981,11,11,13.487738317757,0.538948656831798
315,1981,11,12,14.1941094457999,0.900913283488223
316,1981,11,13,15.4899887514061,3.280826248427
317,1981,11,14,14.5068651112899,2.14758676515228
318,1981,11,15,15.5780277349769,5.56947299484361
319,1981,11,16,12.0915047196002,-0.786538300544161
320,1981,11,17,11.4365396249244,-2.48270620280605
321,1981,11,18,11.0965484408474,-1.08377114860327
322,1981,11,19,12.5797165633304,-1.46981051279306
323,1981,11,20,6.51280825217054,-3.60195761203689
324,1981,11,21,5.89430650684932,-3.3187681110587
325,1981,11,22,6.50152965917502,-3.91283585927714
326,1981,11,23,7.73887313779061,-3.44802247792347
327,1981,11,24,8.4996312986481,-3.77511502597361
328,1981,11,25,2.48891585033773,-5.48067010487408
329,1981,11,26,1.62516983706797,-6.58579974329474
330,1981,11,27,5.14312670259977,-6.3589088732485
331,1981,11,28,10.4981107214961,-0.486087117472853
332,1981,11,29,12.0915047196002,-2.1561308705414
333,1981,11,30,11.1846547314578,-1.09230566201747
334,1981,12,1,10.8174207727045,3.34654570438324
335,1981,12,2,10.0838040715509,0.153684068346051
336,1981,12,3,11.5500241507004,-0.489529759580521
337,1981,12,4,4.56171988501128,-13.0076180114838
338,1981,12,5,1.57949762000344,-12.0534474299403
339,1981,12,6,3.97851318336136,-3.2506741739517
340,1981,12,7,7.50404337807688,-1.28406950213538
341,1981,12,8,7.18818702453201,-4.83719291377117
342,1981,12,9,5.3527264748903,-5.19001537560753
343,1981,12,10,4.12382432028682,-8.40797817999576
344,1981,12,11,5.39426765411494,-5.55064339119568
345,1981,12,12,7.40277199053639,-3.6053671161967
346,1981,12,13,7.50660363556564,-6.39682232660956
347,1981,12,14,0.483016047585117,-9.18176377069111
348,1981,12,15,1.06748251748252,-8.70205238548434
349,1981,12,16,3.0,-5.08067474709306
350,1981,12,17,2.57052322805103,-8.96115037777236
351,1981,12,18,-0.651069788077317,-9.82937765751836
352,1981,12,19,1.95467774108106,-6.68815934600662
353,1981,12,20,3.47086548138209,-3.94705485687313
354,1981,12,21,5.73656750572083,-2.94066184861164
355,1981,12,22,3.03781511043339,-11.0655747547401
356,1981,12,23,-1.67653366583541,-11.4715026636493
357,1981,12,24,3.72010681182119,-6.27553795096885
358,1981,12,25,2.40745521094202,-10.7353910809486
359,1981,12,26,-3.76910624010405,-13.064916288909
360,1981,12,27,-3.39327784524746,-12.7017135616592
361,1981,12,28,-1.86203157694503,-10.5515572857034
362,1981,12,29,-1.98686513220468,-10.3440943164111
363,1981,12,30,0.785236291703857,-10.6050112205175
364,1981,12,31,-1.02067919070409,-12.0846171606684
365,1982,1,1,0.428362918300516,-9.55158887322139
366,1982,1,2,1.7967101219815,-8.33243785271209
367,1982,1,3,4.44581099708991,-5.33339002267574
368,1982,1,4,3.9,-9.98917050691244
369,1982,1,5,4.08719800857911,-10.9827754453648
370,1982,1,6,3.6750602370932,-9.00564805057956
371,1982,1,7,2.2,-17.5451378167459
372,1982,1,8,3.30798291959181,-9.41948252965151
373,1982,1,9,6.99142965931363,-4.5460335802355
374,1982,1,10,11.7510303872295,5.28830258096523
375,1982,1,11,9.01209001956947,-4.04260559318537
376,1982,1,12,0.830021347563325,-11.7809671288801
377,1982,1,13,-3.32330756670731,-13.7655477252825
378,1982,1,14,-4.02471484660583,-13.6146512443233
379,1982,1,15,-0.33810090214135,-9.28517677586766
380,1982,1,16,-1.59375059694365,-9.95716845878136
381,1982,1,17,4.21772665764547,-5.06357808570442
382,1982,1,18,5.06355334163553,-1.6747704303569
383,1982,1,19,3.9,-17.8508598998175
384,1982,1,20,-1.92174549446528,-17.7928239428416
385,1982,1,21,3.88173515981735,-7.86666772262173
386,1982,1,22,5.36338455424559,-3.63041574182587
387,1982,1,23,4.78286024588384,-6.71069199457259
388,1982,1,24,3.44153928380545,-11.1525214792678
389,1982,1,25,0.387723786956363,-12.6069588896033
390,1982,1,26,-0.312744152440417,-12.6409969365758
391,1982,1,27,1.03591863647997,-11.4314382896016
392,1982,1,28,3.71062417357045,-9.42127306864496
393,1982,1,29,-1.0663113183976,-13.1426791673288
394,1982,1,30,0.264297119009952,-10.7015383058395
395,1982,1,31,3.2,-6.58289095753885
396,1982,2,1,6.12000310607237,-6.70669754185963
397,1982,2,2,0.722552783109405,-11.4657940663176
398,1982,2,3,0.401166608274675,-11.337397157816
399,1982,2,4,1.94973581843206,-10.8622364648339
400,1982,2,5,0.975473744761279,-9.33880887704372
401,1982,2,6,3.17413344640032,-7.21270547129358
402,1982,2,7,7.6551724137931,-1.70297134771843
403,1982,2,8,10.5770649825494,-4.55217220107625
404,1982,2,9,2.50862182826786,-10.5509374258366
405,1982,2,10,5.31542249047014,-5.5765131533202
406,1982,2,11,8.83795827425562,-4.40990861019655
407,1982,2,12,8.69097398111904,-14.4068578269406
408,1982,2,13,-4.76415958082456,-16.6891731448763
409,1982,2,14,-3.57731156727782,-14.8334077895802
410,1982,2,15,-0.105679996335486,-16.0428833922261
411,1982,2,16,4.96724949562878,-6.16381084395159
412,1982,2,17,2.78666869485853,-11.6733881517473
413,1982,2,18,7.43571428571429,-3.74525268023244
414,1982,2,19,9.71760705434845,0.586088336418936
415,1982,2,20,8.40118427285647,-2.95288604511905
416,1982,2,21,10.1419066096389,-2.42825050094545
417,1982,2,22,5.5792107001321,-3.89993272883369
418,1982,2,23,8.3202800222044,-7.54780811261345
419,1982,2,24,0.607389635316699,-10.005965574157
420,1982,2,25,-1.1989850762557,-12.0356963051691
421,1982,2,26,1.82334757792386,-8.6860347241669
422,1982,2,27,5.31780495552732,-7.34611291987612
423,1982,2,28,4.9,-7.53659307279126
424,1982,3,1,5.53634178905207,-4.3787456445993
425,1982,3,2,7.53244309015953,-7.89761895363392
426,1982,3,3,6.0505910803344,-7.48123081849307
427,1982,3,4,8.85176576779871,-3.70601429739339
428,1982,3,5,9.09695313408536,-5.5950998403017
429,1982,3,6,10.5975593707005,-0.665698864693839
430,1982,3,7,13.5443634804972,-2.88336747806486
431,1982,3,8,7.48952132354322,-3.25271094000642
432,1982,3,9,9.39770626878967,-3.60800437098757
433,1982,3,10,8.50409859558613,-5.99911309410452
434,1982,3,11,10.3055260906758,-1.8
435,1982,3,12,8.95855443732845,-3.20141161373115
436,1982,3,13,8.44230018303844,-2.65074222384015
437,1982,3,14,12.0412515270802,-0.6
438,1982,3,15,11.2031925589837,-7.51204438532969
439,1982,3,16,0.359923575800894,-7.37338333456489
440,1982,3,17,4.42661085519728,-5.69752610009043
441,1982,3,18,10.4442506619594,-2.2
442,1982,3,19,7.74575774647887,-5.71300913936082
443,1982,3,20,4.85195825152423,-5.81302609026852
444,1982,3,21,7.96067543832619,-6.75202356476356
445,1982,3,22,12.1407833959475,-1.6038296374516
446,1982,3,23,9.50896985192287,-2.48844707576606
447,1982,3,24,9.9973711438973,-1.70319379455453
448,1982,3,25,6.92418532014576,-2.2
449,1982,3,26,8.9,-0.0602577873254565
450,1982,3,27,12.4642663102065,0.657780170756095
451,1982,3,28,9.25185486684498,-0.6
452,1982,3,29,10.3380325064157,-2.44935823437304
453,1982,3,30,7.46191620814633,-2.79632695644285
454,1982,3,31,9.0,-1.47140111555718
455,1982,4,1,11.7282746241867,-1.82887316703662
456,1982,4,2,8.60111791939704,-2.95215971096956
457,1982,4,3,2.2,-4.9
458,1982,4,4,10.2888184110178,-1.05445690082537
459,1982,4,5,11.4585152011257,-3.11747456944816
460,1982,4,6,12.6750546160503,-3.41549386746231
461,1982,4,7,13.1869681091773,-0.663411735401915
462,1982,4,8,10.1048466698559,-1.48435971177827
463,1982,4,9,13.4468945889387,-1.09881282669009
464,1982,4,10,18.4280636801185,3.08329916317992
465,1982,4,11,17.9916388973038,-1.33887599890137
466,1982,4,12,10.3587351009888,-0.573976443796037
467,1982,4,13,11.9894368409244,0.560931637228883
468,1982,4,14,15.4948673009514,3.17224150397686
469,1982,4,15,15.9735383217207,0.219111086011183
470,1982,4,16,19.6999332888592,5.43887252591895
471,1982,4,17,20.0971648421387,5.37319084598997
472,1982,4,18,19.83,5.38659198680503
473,1982,4,19,18.125681255161,4.16557626602618
474,1982,4,20,21.0386925795053,6.06970153753392
475,1982,4,21,18.2,5.96106016325708
476,1982,4,22,22.6812821527503,5.41236451460886
477,1982,4,23,20.1925449871465,5.6187194213997
478,1982,4,24,21.0386925795053,4.72997889592358
479,1982,4,25,20.3658857979502,3.46602034709755
480,1982,4,26,22.6100514444005,8.2
481,1982,4,27,18.925,7.42798085291558
482,1982,4,28,23.8,7.33355091383813
483,1982,4,29,21.8212508329367,6.83545547594678
484,1982,4,30,21.8212508329367,6.83422722620266
485,1982,5,1,16.51875,4.67638130661707
486,1982,5,2,16.6428308823529,4.14535867000321
487,1982,5,3,18.6826446280992,7.39312913907285
488,1982,5,4,13.9161357538544,7.99484752891693
489,1982,5,5,17.9521739130435,7.48549323017408
490,1982,5,6,18.9924924924925,6.99912983741699
491,1982,5,7,22.9145467574346,9.22224753227031
492,1982,5,8,22.0,9.21085801063022
493,1982,5,9,23.1705360185902,5.27970707520489
494,1982,5,10,24.0,8.29564833400241
495,1982,5,11,23.1441993824438,9.80736635780471
496,1982,5,12,25.3,11.4009523809524
497,1982,5,13,26.7113634820805,11.9714846372321
498,1982,5,14,26.0,11.0
499,1982,5,15,26.1902849740933,9.26780561883067
500,1982,5,16,26.95,11.9714846372321
501,1982,5,17,28.3339207048458,13.4666666666667
502,1982,5,18,28.1580342717258,12.1618140409066
503,1982,5,19,28.2348017621145,15.1885324779471
504,1982,5,20,24.8,13.8851224407868
505,1982,5,21,26.0918836140888,12.0914193548387
506,1982,5,22,25.6,12.9697854077253
507,1982,5,23,27.2840106595603,14.0557707203718
508,1982,5,24,27.1,13.2857142857143
509,1982,5,25,27.8328397673189,11.1383631713555
510,1982,5,26,25.1878807517822,11.7328926493919
511,1982,5,27,26.7070807627034,11.6
512,1982,5,28,27.3,16.1633794610342
513,1982,5,29,27.2,17.3324034487885
514,1982,5,30,26.4937315634218,13.1734160389898
515,1982,5,31,27.3285714285714,15.8798011928429
516,1982,6,1,22.5835222778803,12.2596085779721
517,1982,6,2,21.7627329959264,12.192981678487
518,1982,6,3,21.7849524750031,12.1869828605201
519,1982,6,4,22.5360664381756,12.4967345787804
520,1982,6,5,23.6957793409848,14.6
521,1982,6,6,21.2120355511665,14.6
522,1982,6,7,24.670831643002,11.9078541374474
523,1982,6,8,24.6586612576065,15.3
524,1982,6,9,20.1706164677074,15.5639855942377
525,1982,6,10,22.6942525705247,15.7
526,1982,6,11,28.0,16.4101932045303
527,1982,6,12,29.0,16.4701532311792
528,1982,6,13,29.2587483472896,19.8
529,1982,6,14,30.3,18.6
530,1982,6,15,26.5206349206349,19.1794337906243
531,1982,6,16,28.9391069012179,19.5721363366924
532,1982,6,17,26.6,20.0041063226815
533,1982,6,18,30.3690384615385,19.3443069306931
534,1982,6,19,27.5958466453674,19.3628712871287
535,1982,6,20,27.5261399941911,17.3117096018735
536,1982,6,21,28.0148887408394,14.424363871923
537,1982,6,22,23.4351596835628,12.1389923167849
538,1982,6,23,22.5202478249407,12.5982053122757
539,1982,6,24,22.9776068762723,15.4188387577111
540,1982,6,25,28.2831485587583,17.3468384074941
541,1982,6,26,29.9320964161116,16.7
542,1982,6,27,30.0734794644883,15.0795335554498
543,1982,6,28,30.4934705464869,17.0
544,1982,6,29,31.4147398589065,16.3891530460624
545,1982,6,30,31.4425743260267,16.0867256637168
546,1982,7,1,28.95,16.4276085697742
547,1982,7,2,27.8,18.1570815450644
548,1982,7,3,26.3082154267458,16.3988766647365
549,1982,7,4,24.4127294956699,18.0197796695043
550,1982,7,5,29.1334214701216,15.8612525689562
551,1982,7,6,29.3,13.1
552,1982,7,7,26.75,16.3036322336398
553,1982,7,8,29.3,19.0
554,1982,7,9,27.8333333333333,16.765725047081
555,1982,7,10,28.6987925356751,17.6227967097532
556,1982,7,11,29.3832755031228,18.3
557,1982,7,12,25.8184782608696,19.8
558,1982,7,13,27.2,20.9
559,1982,7,14,26.9269896193771,20.8857142857143
560,1982,7,15,30.1,19.6
561,1982,7,16,30.7530347672363,18.8
562,1982,7,17,31.65,20.2037952314165
563,1982,7,18,23.4767557729496,21.2
564,1982,7,19,25.2412276683463,20.2618131868132
565,1982,7,20,28.8,22.1166666666667
566,1982,7,21,28.85,23.210394265233
567,1982,7,22,27.2194931773879,23.034
568,1982,7,23,26.0,23.6333333333333
569,1982,7,24,30.312077294686,23.130426716141
570,1982,7,25,28.1398576512456,23.2
571,1982,7,26,27.6989898989899,20.6
572,1982,7,27,29.1016922263353,20.0
573,1982,7,28,30.7883912787272,21.4
574,1982,7,29,29.3832755031228,21.12
575,1982,7,30,28.544776119403,21.7443333333333
576,1982,7,31,24.7118532712839,22.4246169055858
577,1982,8,1,23.1398907280312,20.2
