,Year,Mon,Day,tmax,tmin
244,1981,9,2,25.0107364462551,17.405925430702
245,1981,9,3,25.4446334463866,17.9862960524822
246,1981,9,4,26.3065533980582,17.0744747293032
247,1981,9,5,27.0,18.3705956872948
248,1981,9,6,27.3593810984109,19.6985228869843
249,1981,9,7,26.9448510427011,18.2025822961498
250,1981,9,8,25.9645774426641,17.1509810981098
251,1981,9,9,24.8040825963489,16.8742956000642
252,1981,9,10,24.5747435967751,17.3702794361719
253,1981,9,11,24.8,16.018754584196
254,1981,9,12,24.6695808229714,16.9771464697308
255,1981,9,13,24.5944880162343,16.7648187091508
256,1981,9,14,24.4194532888095,16.1
257,1981,9,15,24.9844362539789,16.4758525745582
258,1981,9,16,25.2959189417394,16.4417346282192
259,1981,9,17,25.7979719813209,16.7357883867899
260,1981,9,18,27.2553566158387,16.7599532919953
261,1981,9,19,26.1310945273632,16.8207388513304
262,1981,9,20,22.7,14.534079417626
263,1981,9,21,21.243087189445,14.3244501007241
264,1981,9,22,21.1927466442051,13.2088997496915
265,1981,9,23,21.1754846861055,11.4949826694258
266,1981,9,24,19.5586730964467,11.4729372736679
267,1981,9,25,20.9361712361712,11.8986496038184
268,1981,9,26,20.8693981638898,12.324763321785
269,1981,9,27,19.397071371937,12.7420424485094
270,1981,9,28,20.324732144719,12.6515707110965
271,1981,9,29,21.421011115095,13.990085249417
272,1981,9,30,21.1787213032492,11.9404072157346
273,1981,10,1,24.5349665443557,14.7631538428639
274,1981,10,2,24.696065677798,14.1949791262339
275,1981,10,3,24.9358447488585,13.7442030982304
276,1981,10,4,25.2,14.910864567543
277,1981,10,5,25.2056946826758,14.6905766312595
278,1981,10,6,26.9096668878567,15.1692785719766
279,1981,10,7,27.1003075270403,15.3763235162547
280,1981,10,8,25.4733745005449,14.0248809969514
281,1981,10,9,26.6448443090753,17.0760757369471
282,1981,10,10,24.7485784581739,10.5111967114356
283,1981,10,11,20.3725710702341,10.5586115737624
284,1981,10,12,21.9008202499199,11.0421177658342
285,1981,10,13,22.6520390967307,11.7223198240292
286,1981,10,14,23.2,13.456739743868
287,1981,10,15,23.0641160245573,13.6172826750843
288,1981,10,16,21.3978328173375,9.78903112547961
289,1981,10,17,18.8037071739928,9.74418749158096
290,1981,10,18,20.7512682069312,10.8
291,1981,10,19,18.62486143632,5.88755111969793
292,1981,10,20,16.2797118183582,6.84730254325346
293,1981,10,21,19.0663475402272,8.26510987307231
294,1981,10,22,20.3538085284281,9.63026038655741
295,1981,10,23,20.4523118729097,10.190789960972
296,1981,10,24,21.6,12.1
297,1981,10,25,21.6846646829938,7.789161037507
298,1981,10,26,17.0260026498937,7.46330520593502
299,1981,10,27,15.8605411149495,3.74298078163424
300,1981,10,28,12.9538605566587,3.80161145971686
301,1981,10,29,15.6300377379764,5.84955819336176
302,1981,10,30,16.3818853095284,6.92113223980798
303,1981,10,31,18.2192187009242,8.23363635423988
304,1981,11,1,20.747480231323,9.25802205392605
305,1981,11,2,16.1514319855067,1.58051515954773
306,1981,11,3,15.0486040609137,2.36546836477075
307,1981,11,4,17.2214454330852,7.74285157831224
308,1981,11,5,16.3804446541251,-2.07294137892317
309,1981,11,6,14.0584648223329,-0.211396151672663
310,1981,11,7,16.7170095518001,6.57953816549069
311,1981,11,8,17.5848399205122,7.58383618130594
312,1981,11,9,17.0881237890768,0.238607753783864
313,1981,11,10,10.3579491552524,0.427200938456697
314,1981,11,11,14.0961327585485,2.81944083816391
315,1981,11,12,16.7078251285819,5.78435319040759
316,1981,11,13,15.8842341418389,5.5296627818014
317,1981,11,14,16.4447350395417,6.75926642229069
318,1981,11,15,18.1073370492549,6.64464560181721
319,1981,11,16,17.4396474045054,5.18681559572463
320,1981,11,17,15.5686747926321,2.80182748840248
321,1981,11,18,16.0878203557603,4.03270801507282
322,1981,11,19,17.8086870681145,3.22197256142217
323,1981,11,20,11.5201296970774,1.00185509839711
324,1981,11,21,10.0337716012085,0.343872723337147
325,1981,11,22,10.1684805201727,0.707579211883556
326,1981,11,23,9.66099503428706,-0.0799378503180087
327,1981,11,24,11.743779342723,-0.24496690483251
328,1981,11,25,6.87376028573219,-1.28679185419335
329,1981,11,26,5.46047227587507,-1.42621968590035
330,1981,11,27,6.75492201265743,-1.27163303916615
331,1981,11,28,11.6,0.436642728391176
332,1981,11,29,14.37866273353,3.9631711439339
333,1981,11,30,14.9272265391512,5.1195405137095
334,1981,12,1,16.4124825619653,7.04584218455193
335,1981,12,2,15.58685995379,6.36792713309519
336,1981,12,3,16.9629774877496,7.49593166989494
337,1981,12,4,16.8233391827526,-3.64051488987579
338,1981,12,5,5.9785253702139,-3.23056804867909
339,1981,12,6,9.12702702702703,-0.570669187614295
340,1981,12,7,11.0458744295958,1.84135098799046
341,1981,12,8,11.515186989828,1.09605893785442
342,1981,12,9,10.132955412624,-0.307805790200364
343,1981,12,10,10.2270910436714,1.20623779286879
344,1981,12,11,9.3,0.483458654590578
345,1981,12,12,10.4456243291592,0.84413141876073
346,1981,12,13,12.5006676612292,1.54791468699161
347,1981,12,14,9.11128312778798,-1.69875327819246
348,1981,12,15,7.21733878674363,-1.37764949208383
349,1981,12,16,9.81063607924922,0.281387761954059
350,1981,12,17,10.1711108688542,-0.0843896424167693
351,1981,12,18,7.52825,-2.56606207849872
352,1981,12,19,4.8371961815074,-2.78614566929134
353,1981,12,20,8.9659490491568,-0.969677416117652
354,1981,12,21,15.1137635045138,0.886941737831389
355,1981,12,22,13.1499116435437,-0.415291521259366
356,1981,12,23,9.85015092475715,-0.176287250407318
357,1981,12,24,10.6927929455655,0.926316952502547
358,1981,12,25,9.17229073733928,-1.0
359,1981,12,26,5.87285503948601,-2.66785071000712
360,1981,12,27,4.64925719087818,-2.79633267716535
361,1981,12,28,5.672686774942,-2.17058256277851
362,1981,12,29,6.65859078886374,-2.0894250973911
363,1981,12,30,6.27899390842995,-1.65154730683881
364,1981,12,31,5.99987103659892,-2.51171197587232
365,1982,1,1,7.1555154403119,-0.622043577176188
366,1982,1,2,8.31680624221363,0.311160052380385
367,1982,1,3,8.81078753076293,1.00863228529683
368,1982,1,4,9.66060577427822,0.489061654948623
369,1982,1,5,9.34996512902262,1.18806376349988
370,1982,1,6,9.98484182033497,-2.43492601471439
371,1982,1,7,7.5,-2.14788508578271
372,1982,1,8,10.3486766158806,0.351419356933367
373,1982,1,9,12.4715678625371,2.86718365736104
374,1982,1,10,15.1936210956889,7.19218314118474
375,1982,1,11,15.378808193933,2.33601512953299
376,1982,1,12,9.19601514899285,-2.64398167430237
377,1982,1,13,3.39923892362055,-6.58855013298366
378,1982,1,14,1.65221081490567,-6.63638941817698
379,1982,1,15,4.51264776517679,-3.6445014328753
380,1982,1,16,4.91801689860835,-4.77179743442466
381,1982,1,17,7.79802171290711,-2.89381606171379
382,1982,1,18,9.62899429138744,1.05039088386044
383,1982,1,19,10.1673335681578,-7.01795562696227
384,1982,1,20,0.059603233589531,-8.89457398352614
385,1982,1,21,6.99322033898305,-5.07006653592715
386,1982,1,22,10.0096346118887,0.742375298568615
387,1982,1,23,10.0137247773132,1.53190698410187
388,1982,1,24,9.3006476038657,-1.87721907409107
389,1982,1,25,5.91279011968035,-3.72399860827208
390,1982,1,26,3.58799731230329,-3.79293263167051
391,1982,1,27,5.30331674958541,-2.89956702516542
392,1982,1,28,7.38579372075677,-1.81279091660002
393,1982,1,29,5.70105016258862,-6.28056110791104
394,1982,1,30,3.24295004433934,-5.73667438328837
395,1982,1,31,6.20273775216138,-3.2148045264824
396,1982,2,1,10.3209123099354,-2.36284643638927
397,1982,2,2,5.33251426064063,-3.32580722684748
398,1982,2,3,5.62412318220702,-4.07466048302415
399,1982,2,4,5.09631472763954,-3.07671326435713
400,1982,2,5,5.07257592965745,-3.36005321431637
401,1982,2,6,6.87628199445983,-2.2
402,1982,2,7,10.0261401557286,0.166742594363445
403,1982,2,8,12.3521807672097,2.29705484717547
404,1982,2,9,9.98630136986301,-1.7
405,1982,2,10,11.2968641335272,0.617082799388203
406,1982,2,11,12.793322697607,3.62309129049364
407,1982,2,12,11.7978750433075,-6.79416754494572
408,1982,2,13,-1.81267656408744,-8.10213669187439
409,1982,2,14,0.491035548686244,-7.76598851016497
410,1982,2,15,2.21275807246977,-6.51052604651639
411,1982,2,16,8.39060732726826,-2.69748408714102
412,1982,2,17,6.0390987535954,-2.60139824465803
413,1982,2,18,7.72587630757937,-3.45764966183089
414,1982,2,19,14.9312401939864,2.16658254787295
415,1982,2,20,14.5155096033557,2.47143456705926
416,1982,2,21,12.931045406547,1.15590093362683
417,1982,2,22,8.02929292929293,-1.04489838785906
418,1982,2,23,9.22946988262608,0.796490578022443
419,1982,2,24,7.78368507983116,-5.05499374081533
420,1982,2,25,1.88465381819784,-6.80536901312425
421,1982,2,26,4.09036017877487,-5.49464107994998
422,1982,2,27,6.71604365201353,-1.95863609869827
423,1982,2,28,6.70142748091603,-4.74365506728228
424,1982,3,1,7.58965708911662,-2.2577937785674
425,1982,3,2,10.6984385165908,-0.437540148198175
426,1982,3,3,7.9451570964247,0.0634793028652914
427,1982,3,4,9.6474552957359,0.172453465998025
428,1982,3,5,9.93029150604812,0.699556962787281
429,1982,3,6,10.8,0.700184678577019
430,1982,3,7,15.0,1.67092799682193
431,1982,3,8,8.97513231485305,0.684146972779696
432,1982,3,9,9.4209823152367,1.00675035872558
433,1982,3,10,10.1483418534539,1.08975365067121
434,1982,3,11,11.4335953661564,2.38485305878178
435,1982,3,12,12.1952368064953,1.43637519769698
436,1982,3,13,10.3882065524868,1.93388072349005
437,1982,3,14,14.4407367034564,3.62168150839819
438,1982,3,15,14.4979652087024,-3.64935494128339
439,1982,3,16,3.74927822255055,-5.03490425602922
440,1982,3,17,6.1029582665688,-2.93036155870293
441,1982,3,18,9.73111574978116,0.531491074669219
442,1982,3,19,12.1465223274696,1.13308821109041
443,1982,3,20,10.6345596498492,1.06594559616023
444,1982,3,21,10.749509474533,1.82187782255804
445,1982,3,22,12.7250761983929,2.89780211756115
446,1982,3,23,13.7049120632879,2.9
447,1982,3,24,14.7653196327318,4.1
448,1982,3,25,21.2192211112312,3.81997058034193
449,1982,3,26,11.4385601985933,3.90239529866845
450,1982,3,27,12.7749515101136,3.34408837704199
451,1982,3,28,13.2,3.96287287063899
452,1982,3,29,10.5422901756669,0.950842404007855
453,1982,3,30,8.87597058823529,-0.432511694301929
454,1982,3,31,8.38686178040231,0.691370405595752
455,1982,4,1,14.8445173383318,3.09090903527561
456,1982,4,2,12.0080408290803,0.856295951713494
457,1982,4,3,8.44563937666952,-0.869382402378266
458,1982,4,4,10.0487186107207,1.29466257939927
459,1982,4,5,12.9761388056798,2.00108948128988
460,1982,4,6,12.3915429679499,0.380790292775177
461,1982,4,7,10.8883692832765,-1.03936347648739
462,1982,4,8,13.5984717160271,0.304911801603659
463,1982,4,9,14.916213683224,3.16568909213429
464,1982,4,10,19.254128440367,8.89352748927064
465,1982,4,11,22.9083678673892,0.657308285823779
466,1982,4,12,10.2850647259586,2.6296349216753
467,1982,4,13,10.9931461189117,3.13481831742759
468,1982,4,14,14.0622743075025,4.73123471606854
469,1982,4,15,16.2544230370831,5.0713642608147
470,1982,4,16,19.2,7.61636099782568
471,1982,4,17,20.2227745670825,8.49744617371362
472,1982,4,18,16.5790340769797,8.61625284523983
473,1982,4,19,19.3335621662853,8.45358359495024
474,1982,4,20,17.6318214542837,7.06518322893249
475,1982,4,21,16.092879190295,7.43275111831601
476,1982,4,22,21.2,9.86909284047896
477,1982,4,23,19.285255570118,6.94527349973447
478,1982,4,24,18.1422624739075,7.9
479,1982,4,25,19.2,7.62959311681537
480,1982,4,26,20.8450594172229,10.196142227331
481,1982,4,27,22.3702592939706,11.0384181313599
482,1982,4,28,21.2,8.8841065841659
483,1982,4,29,19.5927962249448,7.49948441670831
484,1982,4,30,17.8816787506971,7.25553751697267
485,1982,5,1,14.6400466629472,6.56056653155285
486,1982,5,2,13.6057812783039,7.7715639972232
487,1982,5,3,14.6973290534812,8.62324800096679
488,1982,5,4,15.0652658436949,9.07691867842225
489,1982,5,5,16.4235196731886,7.41578248643841
490,1982,5,6,16.0282058706862,8.41952127144103
491,1982,5,7,18.4991701503712,9.2061490574099
492,1982,5,8,19.4,9.95757993622339
493,1982,5,9,19.7204298857214,10.5892072733838
494,1982,5,10,22.6023433001107,12.2
495,1982,5,11,20.5641616468799,11.5112500462584
496,1982,5,12,22.364810796507,12.1627981986784
497,1982,5,13,24.4,10.8595699118515
498,1982,5,14,25.7005759262814,11.8
499,1982,5,15,21.7469321789322,11.1955260910016
500,1982,5,16,22.849533361841,11.4520924447959
501,1982,5,17,25.303367301728,13.8
502,1982,5,18,28.2623859586201,13.4512420022582
503,1982,5,19,27.5126259889455,15.0431230334382
504,1982,5,20,28.9710380528562,15.9255092230296
505,1982,5,21,31.0581262184722,14.9141595261372
506,1982,5,22,23.5090014756517,13.0
507,1982,5,23,25.5027541605107,14.0207434257344
508,1982,5,24,24.8222554469363,13.4
509,1982,5,25,25.0713284189907,13.9
510,1982,5,26,26.9757213738619,14.6938071567847
511,1982,5,27,27.0083826758033,15.1857243233986
512,1982,5,28,31.6695122832057,18.2962044709904
513,1982,5,29,32.3758886291867,14.1385761140861
514,1982,5,30,26.1089795203921,14.4899198411767
515,1982,5,31,26.2057061859417,14.8621648805823
516,1982,6,1,18.8586309302343,11.7227784362213
517,1982,6,2,21.1294000530926,11.6539743828953
518,1982,6,3,20.8897700455518,11.9547554050041
519,1982,6,4,19.3015040855004,11.4419451151582
520,1982,6,5,20.3232461315819,11.0524618849718
521,1982,6,6,21.2061911391368,14.1354087453556
522,1982,6,7,20.7564074419626,13.9486859774249
523,1982,6,8,24.5956310360686,15.0
524,1982,6,9,29.5812132112492,18.5904432110524
525,1982,6,10,22.8568678427731,15.4141617668149
526,1982,6,11,29.2661056649605,17.0294637136574
527,1982,6,12,28.8571636313275,15.9
528,1982,6,13,24.7650461320085,16.6
529,1982,6,14,27.4667571270141,17.6040260864708
530,1982,6,15,25.3246161466072,18.4612859349259
531,1982,6,16,25.5106614568797,18.6512962976325
532,1982,6,17,27.457069606628,18.9946047126184
533,1982,6,18,25.8386892048575,19.0182240648777
534,1982,6,19,25.7436865021771,19.3703622872108
535,1982,6,20,25.864319277476,18.2427294177956
536,1982,6,21,24.4629496402878,14.231989723697
537,1982,6,22,18.632573630137,13.2530805336929
538,1982,6,23,17.3094349577353,12.6556751610432
539,1982,6,24,19.357453914402,13.5280317642824
540,1982,6,25,21.6808552933381,15.7664604539965
541,1982,6,26,25.4723244663383,15.4651441273483
542,1982,6,27,25.4384821018062,17.8076724912631
543,1982,6,28,25.20099626401,18.3
544,1982,6,29,29.469502770487,18.4330351695296
545,1982,6,30,29.4060731991834,16.9743301137249
546,1982,7,1,21.1159424432453,13.9
547,1982,7,2,21.6106066747737,15.7665149548129
548,1982,7,3,22.2886499370631,17.5172604258822
549,1982,7,4,21.9934872217642,17.0944695242376
550,1982,7,5,21.1985266637499,16.1093193437399
551,1982,7,6,22.9270482100961,16.6311236180024
552,1982,7,7,24.925649596735,18.4906599927457
553,1982,7,8,27.0614079935078,16.7644578886128
554,1982,7,9,23.382520699172,15.7389010897261
555,1982,7,10,22.7057616892911,17.2680624353626
556,1982,7,11,24.7140914590665,19.0852043810465
557,1982,7,12,28.5637107776262,21.3443187771836
558,1982,7,13,26.7969882142324,22.1503621227888
559,1982,7,14,26.4408502433202,21.5828329149454
560,1982,7,15,26.8497560489894,19.9868122972162
561,1982,7,16,30.9878334417697,19.8991849255039
562,1982,7,17,25.7275016494392,19.5669546436285
563,1982,7,18,28.337996031746,20.6
564,1982,7,19,32.194612244898,23.7054598559847
565,1982,7,20,29.5436823104693,23.5
566,1982,7,21,31.3,24.7
567,1982,7,22,32.8826563213145,22.4592076382792
