,Year,Mon,Day,tmax,tmin
421,1982,2,26,-0.114459731837701,-9.29070150815321
422,1982,2,27,2.50319704887796,-5.85863609869827
423,1982,2,28,2.32519083969466,-8.54365506728228
424,1982,3,1,4.09372376443118,-5.83347130032861
425,1982,3,2,7.99843851659076,-3.8787626104675
426,1982,3,3,4.43547128927411,-3.2303843645244
427,1982,3,4,6.65458230169647,-3.12488370238178
428,1982,3,5,7.13046555009083,-2.60044303721272
429,1982,3,6,8.24457881567974,-2.59981532142298
430,1982,3,7,13.896,-1.8
431,1982,3,8,5.73982020194437,-2.6158530272203
432,1982,3,9,6.4209823152367,-2.4
433,1982,3,10,7.3970280945515,-2.32149583775271
434,1982,3,11,9.13359536615639,-1.21514694121822
435,1982,3,12,10.1941412719892,-1.95062190357875
436,1982,3,13,7.63875945070205,-1.56611927650995
437,1982,3,14,13.0814734069128,0.16775471374433
438,1982,3,15,13.1959304174047,-7.28870096845001
439,1982,3,16,-1.22647684127339,-8.39885721039592
440,1982,3,17,1.99589294242916,-6.26841626865425
441,1982,3,18,6.76889031041681,-2.76850892533078
442,1982,3,19,10.1342224627875,-2.26691178890959
443,1982,3,20,7.93455964984918,-2.37144280525825
444,1982,3,21,8.07541943287193,-1.67812217744196
445,1982,3,22,10.9250761983929,-0.602197882438846
446,1982,3,23,12.2309288595312,-0.6
447,1982,3,24,13.5306392654635,0.7
448,1982,3,25,21.0029996757107,0.486828610182282
449,1982,3,26,9.1385601985933,0.502395298668454
450,1982,3,27,10.9749515101136,-0.227955811479003
451,1982,3,28,11.6,0.562872870638994
452,1982,3,29,7.84229017566688,-2.4
453,1982,3,30,5.53523529411765,-3.85481759191395
454,1982,3,31,4.98686178040231,-2.60862959440425
455,1982,4,1,13.3743181818182,-0.211041657559992
456,1982,4,2,10.4278227962365,-2.24625224423586
457,1982,4,3,5.0763989590306,-4.04928293342667
458,1982,4,4,7.95667843806465,-1.80073455656635
459,1982,4,5,11.1967866173896,-0.965940345806748
460,1982,4,6,10.768043944339,-2.69015147914335
461,1982,4,7,8.52611228668942,-4.23407870232339
462,1982,4,8,11.7565721315325,-2.7726431576567
463,1982,4,9,13.4322727272727,-0.101466361798566
464,1982,4,10,18.908256880734,6.04956956931343
465,1982,4,11,23.4301522154925,-2.42818877042123
466,1982,4,12,8.11696352138125,-0.603008455135348
467,1982,4,13,8.78223440689971,-0.147772523858617
468,1982,4,14,12.424548615005,1.24320802389482
469,1982,4,15,15.332171466059,1.8427285216294
470,1982,4,16,18.7175587053099,4.58177151756781
471,1982,4,17,19.9804200221064,5.59744617371362
472,1982,4,18,15.7580681539593,5.75812642261991
473,1982,4,19,19.0167810831426,5.55358359495024
474,1982,4,20,16.9945505159587,3.86518322893249
475,1982,4,21,15.2857583805901,4.26550223663201
476,1982,4,22,21.3,6.96909284047896
477,1982,4,23,18.9705111402359,3.74527349973447
478,1982,4,24,17.5624267726079,4.94726899241804
479,1982,4,25,18.7730907552359,4.60962374005658
480,1982,4,26,20.7750936024744,7.29614222733103
481,1982,4,27,22.5350723732167,8.48633147486061
482,1982,4,28,21.3,6.04457648960793
483,1982,4,29,19.1927962249448,4.39896883341662
484,1982,4,30,17.2326254880089,3.97584205088848
485,1982,5,1,14.0797960452428,3.59116067570626
486,1982,5,2,13.0693149966307,5.25600886147497
487,1982,5,3,14.1357611494736,6.03846233895278
488,1982,5,4,14.4953215617117,6.46437782703168
489,1982,5,5,15.8891722210277,4.82775736912081
490,1982,5,6,15.3361197055842,5.8412675646865
491,1982,5,7,18.2991701503712,6.59982669975853
492,1982,5,8,19.4908419327694,7.65757993622339
493,1982,5,9,19.6428346603958,8.28920727338377
494,1982,5,10,22.7043663977219,10.1211977866715
495,1982,5,11,20.7393804705928,9.31125004625841
496,1982,5,12,22.464810796507,10.0
497,1982,5,13,24.6,8.55956991185154
498,1982,5,14,25.6965989633327,9.53898507638853
499,1982,5,15,21.8469321789322,8.99552609100158
500,1982,5,16,22.97380624317,9.17604622239793
501,1982,5,17,25.3001683650864,11.5145476275073
502,1982,5,18,28.2247719172401,11.3476664157571
503,1982,5,19,27.5126259889455,13.1031195669564
504,1982,5,20,28.7806920352375,14.1049001080678
505,1982,5,21,30.395263321825,13.0042006594207
506,1982,5,22,23.649647483194,10.9
507,1982,5,23,25.5027541605107,11.9247062544477
508,1982,5,24,24.9417289630056,11.2259502722622
509,1982,5,25,25.1713284189907,11.7613144028103
510,1982,5,26,26.9514427477239,12.7938071567847
511,1982,5,27,27.0083826758033,13.2
512,1982,5,28,31.1282226260607,16.6169635767924
513,1982,5,29,32.8528341081061,12.1370330695227
514,1982,5,30,26.054489760196,12.3899198411767
515,1982,5,31,26.3,12.9621648805823
516,1982,6,1,19.0327840273153,9.15581575026214
517,1982,6,2,21.3990781789222,9.03550891263958
518,1982,6,3,20.9760099884748,9.56143742756756
519,1982,6,4,19.5260450492435,8.86910948486769
520,1982,6,5,20.3410820438606,8.60320479009869
521,1982,6,6,21.655594054541,12.3210697499254
522,1982,6,7,20.7820414905878,12.0945660168535
523,1982,6,8,25.4975533801984,13.389747818268
524,1982,6,9,29.7812132112492,17.344264726811
525,1982,6,10,23.7460848034664,13.6570808834074
526,1982,6,11,29.5330528324803,15.5294637136574
527,1982,6,12,29.2785818156637,14.1044479932789
528,1982,6,13,25.7292707594038,14.8
529,1982,6,14,28.4,16.2
530,1982,6,15,26.5246161466072,17.2
531,1982,6,16,26.7,17.43019135994
532,1982,6,17,28.4,17.7946047126184
533,1982,6,18,26.9,17.8
534,1982,6,19,26.8436865021771,18.2125796595373
535,1982,6,20,26.9,16.8427294177956
536,1982,6,21,25.3906474820144,12.4438259214649
537,1982,6,22,18.1363282778865,11.4976392256525
538,1982,6,23,16.5968570942304,10.7971611669793
539,1982,6,24,19.5552582630965,11.8280317642824
540,1982,6,25,22.223292182748,14.0468957188278
541,1982,6,26,26.6723244663383,13.6825720636742
542,1982,6,27,26.6384821018062,16.5076724912631
543,1982,6,28,26.40099626401,16.900818241983
544,1982,6,29,29.669502770487,17.141185211033
545,1982,6,30,29.6060731991834,15.4486602274498
546,1982,7,1,20.6294735306986,12.7
547,1982,7,2,21.3027158492096,14.3678387138274
548,1982,7,3,21.9358124213289,16.0564656946463
549,1982,7,4,21.6201154163232,15.7927375525591
550,1982,7,5,20.7554761557533,14.8699635003968
551,1982,7,6,22.4992346931053,15.5175116848013
552,1982,7,7,24.9609367408415,16.8647007616975
553,1982,7,8,27.3124122540069,15.6314940823841
554,1982,7,9,23.0743345599509,14.3415588157437
555,1982,7,10,22.2685872297637,15.9092172720385
556,1982,7,11,24.8128493547719,17.4346229220534
557,1982,7,12,28.3818553888131,19.8
558,1982,7,13,26.9969267492168,20.6540062434964
559,1982,7,14,26.6408502433202,20.0981688442608
560,1982,7,15,27.0497560489894,18.4658938721108
561,1982,7,16,30.2878334417697,18.3307473269062
