,Year,Mon,Day,tmax,tmin
128,1981,5,9,22.809054769086,8.94409195221919
129,1981,5,10,21.6885614343938,7.20863564257828
130,1981,5,11,19.6228199998242,4.6752652156465
131,1981,5,12,18.6940450463953,5.87490220167239
132,1981,5,13,21.9340160239239,9.4
133,1981,5,14,21.8143514922539,8.38866165035799
134,1981,5,15,20.7,7.86974290423801
135,1981,5,16,23.1,10.7854957387478
136,1981,5,17,22.4,11.4908118283986
137,1981,5,18,24.207069414111,12.0632666178653
138,1981,5,19,22.1,11.2058895158249
139,1981,5,20,20.9922044584365,9.4512524119695
140,1981,5,21,21.9042104264255,9.72027518002977
141,1981,5,22,23.7569784181848,11.4806713409397
142,1981,5,23,23.6596567849963,10.6
143,1981,5,24,23.2291636370979,11.6992286916575
144,1981,5,25,22.1673153415166,11.3560710967137
145,1981,5,26,24.0011253003752,13.0275302620761
146,1981,5,27,23.9,13.5
147,1981,5,28,26.7780765200979,12.9692762315663
148,1981,5,29,24.0943227486721,12.4999573661425
149,1981,5,30,24.6383601562838,12.4576679879686
150,1981,5,31,26.496535118202,15.1406469086238
151,1981,6,1,22.2108899803854,11.6165914598478
152,1981,6,2,21.6709694149246,13.4991720826279
153,1981,6,3,22.7,12.5753922439597
154,1981,6,4,21.8695692920716,13.3752090820084
155,1981,6,5,24.2601134256192,14.2177711234103
156,1981,6,6,24.7122711877731,15.6435889647999
157,1981,6,7,22.7,13.6805702434113
158,1981,6,8,21.6591113066494,13.7951959450774
159,1981,6,9,22.5983183597522,14.5358362627825
160,1981,6,10,24.231661064457,15.7496232655803
161,1981,6,11,25.9523639637473,10.8714679985377
162,1981,6,12,22.065482743981,11.4970202229487
163,1981,6,13,24.7445088557517,13.0123636147538
164,1981,6,14,22.2166017258122,13.6763504802985
165,1981,6,15,23.3885386436303,13.5440891707528
166,1981,6,16,23.099438459461,15.0650758103067
167,1981,6,17,25.2257584602416,15.8
168,1981,6,18,25.5461190560699,13.6133961664608
169,1981,6,19,25.5969161048697,14.1821121729737
170,1981,6,20,26.8,15.6
171,1981,6,21,25.3875905340741,16.2
172,1981,6,22,28.0,17.60216848875
173,1981,6,23,28.0,16.9639684830047
174,1981,6,24,28.0,18.4723403243591
175,1981,6,25,30.2899459407391,19.7361709344767
176,1981,6,26,30.1970170793245,18.8196254450957
177,1981,6,27,28.1271786101423,18.804602756573
178,1981,6,28,27.9778860630738,18.4247100651273
179,1981,6,29,29.1,18.9411548149479
180,1981,6,30,30.1308730064504,19.9259902511467
181,1981,7,1,24.7856294208164,19.2
182,1981,7,2,25.6891584091368,20.701375921308
183,1981,7,3,27.3,18.9656516598438
184,1981,7,4,24.3905348832184,16.7264573456461
185,1981,7,5,23.036260109114,17.6414738364794
186,1981,7,6,25.295234896119,18.0358454402016
187,1981,7,7,23.9500466613484,17.5846455501339
188,1981,7,8,26.6472267010595,19.6933481057146
189,1981,7,9,29.0032452356921,19.7
190,1981,7,10,23.7268093933393,19.154684298967
191,1981,7,11,27.7344805539866,19.2922135700951
192,1981,7,12,23.946046502151,19.6375574491621
193,1981,7,13,25.9391897445047,19.2467789120176
194,1981,7,14,25.5416140956724,19.3
195,1981,7,15,26.4028187138807,19.322005375342
196,1981,7,16,26.0405184680654,19.5640954944659
197,1981,7,17,27.8820756323764,21.1
198,1981,7,18,29.1,21.1405767958525
199,1981,7,19,30.4002742023507,22.7229099229765
200,1981,7,20,30.4857247441951,23.0330201065446
201,1981,7,21,28.3,20.9119031740523
202,1981,7,22,27.564390714741,20.6299301737
203,1981,7,23,28.7666563515395,21.3490371951689
204,1981,7,24,29.6712052706758,22.205530342374
205,1981,7,25,29.7675628960809,22.3278403104842
206,1981,7,26,32.2,23.5
207,1981,7,27,32.8014393232027,24.0877464216662
208,1981,7,28,29.3662400068864,22.1
209,1981,7,29,29.7279394470776,22.1744615047655
210,1981,7,30,30.9146435663624,23.1950760722961
211,1981,7,31,32.3489306892135,24.7411974703856
212,1981,8,1,25.9080143615219,18.6000425724061
213,1981,8,2,23.8172569313054,18.0857015285367
214,1981,8,3,22.6563921497811,17.9443391490885
215,1981,8,4,24.216139969818,18.6980717725538
216,1981,8,5,27.9535099932298,19.7794324386562
217,1981,8,6,24.1737951343243,17.8667042359428
218,1981,8,7,24.8695362616242,18.1725626319736
219,1981,8,8,24.3154350205054,18.7146635815133
220,1981,8,9,26.6625871272198,19.6133561234849
221,1981,8,10,26.0248470863136,21.0
222,1981,8,11,26.7349665516489,19.9164487456762
223,1981,8,12,24.0644931439538,18.7643223066727
224,1981,8,13,26.3089681508531,19.3425370024518
225,1981,8,14,27.8563803325261,20.0050146875384
226,1981,8,15,28.6542825259309,20.0850094776889
227,1981,8,16,29.2727574617805,20.3192153938279
228,1981,8,17,27.6026152064935,20.0227911280924
229,1981,8,18,30.9776825154602,21.9005333679626
230,1981,8,19,31.2,21.7919912852729
231,1981,8,20,26.7610922894785,20.2010917432451
232,1981,8,21,27.8888177388785,19.1493685628908
233,1981,8,22,26.2792969765058,17.9180251283736
234,1981,8,23,23.6845121822806,15.548297728073
235,1981,8,24,24.8286169825184,16.0932449389617
236,1981,8,25,24.7515376584264,15.215855232022
237,1981,8,26,24.4979574099374,17.5633060190211
238,1981,8,27,25.3001231449906,18.4158513311472
239,1981,8,28,26.1216922841527,18.3185881944468
240,1981,8,29,23.4416897014429,16.5519196617242
241,1981,8,30,22.6694298912772,14.8314916209941
242,1981,8,31,21.5,14.3
243,1981,9,1,25.8206390680067,15.2719311016811
244,1981,9,2,25.899409146833,15.7153490744328
245,1981,9,3,26.7151212666897,15.8880285860995
246,1981,9,4,26.8417213147555,15.0569194963664
247,1981,9,5,27.1,15.737113870133
248,1981,9,6,27.1,17.0687513821173
249,1981,9,7,26.9252520242232,16.7320847539053
250,1981,9,8,26.8,15.7917489319963
251,1981,9,9,25.8892269738684,14.0895545812923
252,1981,9,10,24.7473883083316,13.6177288746518
253,1981,9,11,25.1,14.0410723907794
254,1981,9,12,24.7696399229975,13.6995268609057
255,1981,9,13,25.2647066428355,13.5117505830541
256,1981,9,14,25.8275708956032,13.5177424536099
257,1981,9,15,25.9658762701301,14.0596516987757
258,1981,9,16,26.3,14.7540246411409
259,1981,9,17,26.2236821395414,14.4369675451233
260,1981,9,18,26.0,12.6743098567458
261,1981,9,19,25.2247856852058,10.6136940794025
262,1981,9,20,19.7753083102205,10.1675667022357
263,1981,9,21,21.5605501057963,11.5782392201661
264,1981,9,22,22.0529175816046,10.1931991161644
265,1981,9,23,20.5873211204886,8.84714306216999
266,1981,9,24,18.9780300432712,9.24256186423399
267,1981,9,25,21.3908273363032,9.61436298031856
268,1981,9,26,21.4962296261164,9.58098332767394
269,1981,9,27,20.3651051627354,6.69649307984318
270,1981,9,28,20.3306605530418,9.43235742241926
271,1981,9,29,21.4355434592543,8.35626168862809
272,1981,9,30,21.8135963761144,8.2403838365451
273,1981,10,1,25.3307091399676,12.2982788842126
274,1981,10,2,25.3852987928578,11.1659684238041
275,1981,10,3,25.3,11.5979791419797
276,1981,10,4,25.6583376564448,12.5363286985266
277,1981,10,5,25.3,11.6684348496301
278,1981,10,6,26.2980148266989,11.7595335560267
279,1981,10,7,26.4122795965622,13.0232347716828
280,1981,10,8,25.3,11.9178562841462
281,1981,10,9,26.1585401077581,13.6550767881876
282,1981,10,10,24.3001422974152,6.78046962740816
283,1981,10,11,21.2298709573517,7.45427896152948
284,1981,10,12,22.7,8.39285446378497
285,1981,10,13,23.2403576524595,9.97968410156427
286,1981,10,14,23.4973948149789,10.4300541448068
287,1981,10,15,21.6549403602745,8.39615960795633
288,1981,10,16,20.3026546326209,5.31631829546779
289,1981,10,17,18.5226017529928,5.51392496740902
290,1981,10,18,20.5757001968915,7.26165174639948
291,1981,10,19,18.9279413119435,3.29930733081915
292,1981,10,20,16.8545577231697,2.41662774387242
293,1981,10,21,20.2268765092738,5.47603214145203
294,1981,10,22,21.0964886885094,6.44074374575847
295,1981,10,23,21.0501361983771,5.50369895479274
296,1981,10,24,22.2028693482394,7.41097479714424
297,1981,10,25,20.2807816989047,3.42962216924117
298,1981,10,26,15.8972346365713,2.49854385865242
299,1981,10,27,14.5037045568768,0.42114808560541
300,1981,10,28,13.4972750586049,0.71608494297256
301,1981,10,29,15.3290284539755,2.0064284103607
302,1981,10,30,16.0388974713002,2.39593641512861
303,1981,10,31,17.0764653432759,3.43481384226029
304,1981,11,1,20.0874538253826,5.57986597752316
305,1981,11,2,15.3207727213653,-0.468702379380096
306,1981,11,3,15.6180064156556,2.0
307,1981,11,4,17.0399998721603,5.93309000173937
308,1981,11,5,15.616224760446,-3.50817656969459
309,1981,11,6,13.9386269914109,-2.25972767647146
310,1981,11,7,15.8076371948203,3.2
311,1981,11,8,17.0178295215256,4.26805229423083
312,1981,11,9,16.3957557126444,-1.95468187367119
313,1981,11,10,10.799373966985,-1.79922796161443
314,1981,11,11,14.0169514131034,0.891296144068979
315,1981,11,12,16.1121012370116,2.59969377374636
316,1981,11,13,14.9,2.45202462569951
317,1981,11,14,15.4132035618911,2.49145666146394
318,1981,11,15,16.7369006852861,2.86214339879825
319,1981,11,16,15.8998324108806,1.76889854389492
320,1981,11,17,14.3,0.223053693934567
321,1981,11,18,14.9,1.56277351902132
322,1981,11,19,17.0470150745928,-0.872313178798054
323,1981,11,20,9.71343597830213,-2.00039483299709
324,1981,11,21,9.12870755856685,-2.23033640916508
325,1981,11,22,9.70186937024789,-2.37166585336387
326,1981,11,23,10.5147360577915,-2.87381466444432
327,1981,11,24,11.3021014724441,-3.13584056046607
328,1981,11,25,6.08913111050669,-4.57429406802351
329,1981,11,26,4.50495252884653,-4.60519009488693
330,1981,11,27,7.26847253063229,-4.34579688753257
331,1981,11,28,11.1079481196781,-1.841013624525
332,1981,11,29,13.3164360757999,1.04856582168977
333,1981,11,30,13.4663145080517,0.982300188618392
334,1981,12,1,15.4475644284597,5.34558168783107
335,1981,12,2,14.9526854844379,3.23814908354725
336,1981,12,3,19.1455100256953,3.66406660545973
337,1981,12,4,12.3632346537174,-5.40204644422237
338,1981,12,5,5.67722572650707,-5.34740858176731
339,1981,12,6,9.35998941599317,-2.4408376385569
340,1981,12,7,10.1497545310687,-0.115934881200218
341,1981,12,8,11.4506654233587,-1.4100914364054
342,1981,12,9,9.66461291005438,-2.03800892764976
343,1981,12,10,9.81490734378779,-0.541487710219486
344,1981,12,11,9.68929087486388,-1.2
345,1981,12,12,10.3156652210263,-0.963788720254715
346,1981,12,13,12.6276369658542,-2.18323549196986
347,1981,12,14,6.63217844047603,-4.28356241891335
348,1981,12,15,6.64621465445673,-4.24456292577914
349,1981,12,16,8.5002051994383,-2.03848605727545
350,1981,12,17,8.07026768426345,-3.5
351,1981,12,18,5.10979465038299,-5.37858053838145
352,1981,12,19,4.21152038747689,-5.1
353,1981,12,20,7.19263039831993,-3.5
354,1981,12,21,13.3406203821822,-2.29030918850905
355,1981,12,22,9.20400917734916,-4.69997267643901
356,1981,12,23,5.38986488224278,-4.3695703303398
357,1981,12,24,7.6902005011389,-2.8309570051428
358,1981,12,25,6.65901307525208,-4.8843551190501
359,1981,12,26,2.63120053347428,-6.29666607417382
360,1981,12,27,2.42525938242921,-5.9461572993498
361,1981,12,28,2.90576863780712,-5.21360398754761
362,1981,12,29,3.24714236893638,-5.70264338484243
363,1981,12,30,3.39359511975789,-5.83005773722244
364,1981,12,31,2.65742508720497,-6.51464702820144
365,1982,1,1,5.32392466617911,-4.42895144948416
366,1982,1,2,6.28583113696317,-3.81946827128238
367,1982,1,3,7.81001132690349,-1.99004730610546
368,1982,1,4,7.75290000943733,-2.98663193337013
369,1982,1,5,7.50760861863028,-3.11492446058704
370,1982,1,6,8.30557509817489,-4.91587240830828
371,1982,1,7,5.04443667723362,-4.6
372,1982,1,8,8.35051632894803,-1.85110265106438
373,1982,1,9,13.0136806457038,1.67533082290793
374,1982,1,10,16.0338369840117,11.3
375,1982,1,11,13.1684811512421,-1.94863374817015
376,1982,1,12,6.25375667748956,-5.91939403767337
377,1982,1,13,2.41008726305295,-8.12663325404949
378,1982,1,14,0.0506833524208647,-8.00056182649415
379,1982,1,15,3.35758124923758,-6.12375792207953
380,1982,1,16,2.39914615094297,-6.35865456121073
381,1982,1,17,6.83787138686119,-4.4750594302836
382,1982,1,18,8.50702202650974,-0.45606629989552
383,1982,1,19,7.76636100429462,-10.1084525800737
384,1982,1,20,1.20576159492693,-10.0721728363922
385,1982,1,21,5.49798111898773,-5.4
386,1982,1,22,7.69653167322918,-1.54802095843015
387,1982,1,23,8.23350554476542,-1.59784651802707
388,1982,1,24,7.25121188048754,-4.6
389,1982,1,25,4.31353248491042,-6.35223672286314
390,1982,1,26,2.78226005435274,-6.7
391,1982,1,27,3.33644219600032,-6.30534424334299
392,1982,1,28,6.36519721497213,-5.41735831226503
393,1982,1,29,2.74249534426557,-8.81811026862778
394,1982,1,30,1.72597399486529,-7.96185010459264
395,1982,1,31,4.80532680670504,-5.69697554610743
396,1982,2,1,8.75554764554136,-5.29835687619528
397,1982,2,2,4.91741250147236,-6.72670718495038
398,1982,2,3,3.17317815610763,-7.29918616085745
399,1982,2,4,3.79479805857209,-6.01790579580328
400,1982,2,5,3.13098771386849,-7.09991228373544
401,1982,2,6,7.00528468671425,-5.92804882956831
402,1982,2,7,10.8293503334593,-0.806662595081915
403,1982,2,8,12.5126700756458,-1.31088180797706
404,1982,2,9,8.5,-4.66839418425691
405,1982,2,10,12.4227344472501,-3.2
406,1982,2,11,14.4500947527657,0.198811692407759
407,1982,2,12,11.7478008963736,-9.28782240344185
408,1982,2,13,-0.104958189634613,-10.2934295912333
409,1982,2,14,-0.905640094729456,-9.75941245241942
410,1982,2,15,4.11219656621767,-9.92860018330228
411,1982,2,16,9.0933442461921,-5.06305379137042
412,1982,2,17,5.22484834634278,-5.30056572319218
413,1982,2,18,8.54314501823089,-5.58797651025865
414,1982,2,19,15.4705988145693,1.20387417136291
415,1982,2,20,11.2725263421296,-1.02356796993893
416,1982,2,21,12.5336347772657,-1.98951307279417
417,1982,2,22,7.17116559591472,-3.36869210018778
418,1982,2,23,11.0483591890918,-2.50474901240321
419,1982,2,24,5.57382274522382,-6.272860440175
420,1982,2,25,1.79777514953287,-7.91524863730595
421,1982,2,26,3.84171853626995,-7.31647983208782
422,1982,2,27,5.8113524392661,-4.12891950980932
423,1982,2,28,7.10901742240129,-5.70048669084561
424,1982,3,1,8.58638336014737,-4.80554978607147
425,1982,3,2,11.0028342889018,-4.58845046791572
426,1982,3,3,5.97607580867143,-4.39387877005602
427,1982,3,4,7.57181554562182,-3.2994105951874
428,1982,3,5,10.3309772043082,-2.8
429,1982,3,6,12.2562766885406,-1.51288476755677
430,1982,3,7,16.9138721581088,-3.61909902913899
431,1982,3,8,9.0547090466952,-3.07672356287925
432,1982,3,9,9.87390736006793,-2.0
433,1982,3,10,10.577586278132,-2.2
434,1982,3,11,11.2653401530908,-1.78911207901782
435,1982,3,12,11.6866856406449,-2.76363696982977
436,1982,3,13,10.3012861564666,-2.30198923474872
437,1982,3,14,14.2342860563302,1.0
438,1982,3,15,13.6283193369114,-6.62885560181351
439,1982,3,16,2.77464279477143,-7.42483737324902
440,1982,3,17,7.50631905463929,-4.0
441,1982,3,18,11.0173267323574,-1.17070791824986
442,1982,3,19,11.7088015824141,-4.16972226042589
443,1982,3,20,7.03323895422624,-3.509122028516
444,1982,3,21,10.3057606265766,-2.54390885080463
445,1982,3,22,12.5825014964735,0.175130576293273
446,1982,3,23,11.7,-1.72298454787887
447,1982,3,24,17.0931866071619,-0.799652588868535
448,1982,3,25,17.8299136621579,-1.06566862447126
449,1982,3,26,13.5500464459482,-0.6
450,1982,3,27,16.2021682117887,0.763087639936431
451,1982,3,28,12.9121247394664,0.525689384393932
452,1982,3,29,10.9694203718059,-1.70009930030577
453,1982,3,30,8.80479724999437,-2.2
454,1982,3,31,11.0710525167432,-2.19707074392897
455,1982,4,1,15.721443400758,-3.16898818642115
456,1982,4,2,7.03636067890711,-3.15156676478619
457,1982,4,3,6.7,-5.7
458,1982,4,4,11.035946884428,-3.21521412243825
459,1982,4,5,13.6102744932427,-3.22194983949684
460,1982,4,6,11.0096027159522,-3.43508430569491
461,1982,4,7,11.7856166443402,-4.97397119210463
462,1982,4,8,15.0444840422854,-2.8895684540102
463,1982,4,9,16.1849119385957,-0.216690691680289
464,1982,4,10,17.3022739802496,4.69317503437638
465,1982,4,11,18.2231335880693,-2.1706982446584
466,1982,4,12,10.0492454661123,-2.22147733074948
467,1982,4,13,11.8237268635267,-1.52372726841777
468,1982,4,14,13.5750026431375,-1.30283366997831
469,1982,4,15,13.7431525378007,-0.470869531639237
470,1982,4,16,16.3846712929834,3.07335384560714
471,1982,4,17,20.7162566129405,6.66193322462113
472,1982,4,18,20.7692916011946,10.8625581139027
473,1982,4,19,22.7062216499915,4.87299228725827
474,1982,4,20,17.6228089569394,5.44740975832092
475,1982,4,21,18.0983403347508,5.24615876539553
476,1982,4,22,19.0,4.52492882109977
477,1982,4,23,18.2068301622045,3.48252384057848
478,1982,4,24,16.4619261598289,3.68331884500623
479,1982,4,25,18.2992716524414,2.96606740044898
480,1982,4,26,20.7911692509601,8.30344855335178
481,1982,4,27,21.5,7.55372315269276
482,1982,4,28,20.7956383491356,7.07529537300715
483,1982,4,29,19.2009754529541,4.49844408515056
484,1982,4,30,17.6965436147941,5.79691824032222
485,1982,5,1,15.0364451179064,3.05852998885133
486,1982,5,2,14.7034426449278,3.1609063033475
487,1982,5,3,16.405169155007,5.98585461225544
488,1982,5,4,17.30526808659,6.52166213285726
489,1982,5,5,15.3450436049122,3.06485558536809
490,1982,5,6,17.3711001441537,4.89134096442149
491,1982,5,7,18.6945801388059,6.93486732250233
492,1982,5,8,19.7453882351902,6.6123817189064
493,1982,5,9,18.5767563051942,6.83563198008853
494,1982,5,10,21.0367060013891,9.4
495,1982,5,11,20.1442406735272,6.79674191832673
496,1982,5,12,19.4577270144108,5.37771565725787
497,1982,5,13,20.4501970518803,6.29910857057422
498,1982,5,14,23.7005033693503,9.4
499,1982,5,15,20.7340634886568,8.85307634744667
500,1982,5,16,22.1,8.58711736848652
501,1982,5,17,25.3078851057382,12.0424457374055
502,1982,5,18,26.0833624915494,11.7233143066786
503,1982,5,19,27.6457065146081,13.5
504,1982,5,20,29.1077701629254,17.7176539510059
505,1982,5,21,27.6082068243048,10.8
506,1982,5,22,22.1324340128811,10.0813724806685
507,1982,5,23,23.4602963800008,11.7046230515878
508,1982,5,24,23.7404641458732,12.4649151849787
509,1982,5,25,24.6535382393605,9.68546103533019
510,1982,5,26,25.0005830005061,12.9742863125985
511,1982,5,27,25.7346270526589,12.8576633021889
512,1982,5,28,32.5068485525326,16.0177938583854
513,1982,5,29,29.6120797988799,14.0375982319188
514,1982,5,30,23.3905680456185,12.7532365853995
515,1982,5,31,24.888244785826,11.8098860572577
516,1982,6,1,18.4844825319096,11.1109190111529
517,1982,6,2,20.5045184373718,11.9606087847855
518,1982,6,3,21.1903059231819,10.7709529863559
519,1982,6,4,20.0974809531304,10.0637038084436
520,1982,6,5,21.0862587749806,12.3944632700465
521,1982,6,6,21.8569352908042,13.990990968919
522,1982,6,7,23.4178280636941,14.3134348835996
523,1982,6,8,27.1827938539973,16.0424215966331
524,1982,6,9,29.1,13.7227172370392
525,1982,6,10,26.0295410463339,13.6981906459999
526,1982,6,11,27.9464064977137,17.733079804573
527,1982,6,12,27.11573900009,16.4956125827769
528,1982,6,13,25.728951667247,17.2538306481602
529,1982,6,14,27.7,18.0640245354176
530,1982,6,15,26.0515936020179,17.6994149831228
531,1982,6,16,26.8,17.6285199336437
532,1982,6,17,26.7,18.8620426750958
533,1982,6,18,27.5000280433675,18.8940192572259
534,1982,6,19,29.3274220237877,19.3432528755943
535,1982,6,20,26.1,17.051349028015
536,1982,6,21,28.000732539507,15.1931865391022
537,1982,6,22,23.6314028812374,13.9446215577298
538,1982,6,23,22.4258518695634,14.1649816042788
539,1982,6,24,23.7659688859271,14.7129357331814
540,1982,6,25,24.1461650517204,15.0689676588552
541,1982,6,26,26.1,16.3291432236491
542,1982,6,27,26.933422555003,17.829310595535
543,1982,6,28,30.4145844050024,19.5871606635258
544,1982,6,29,32.2459613082255,19.1
545,1982,6,30,28.9800694656308,16.7
546,1982,7,1,21.3335998922848,13.8069151998318
547,1982,7,2,22.3079260983638,16.8924672158464
548,1982,7,3,21.8983754871311,16.5042251859833
549,1982,7,4,21.9661121408402,17.1406640808441
550,1982,7,5,22.3209958952276,16.189904805215
551,1982,7,6,23.3448645724377,15.9981582269841
552,1982,7,7,24.3075877056793,17.3592028628381
553,1982,7,8,26.0763344086537,18.6860494595986
554,1982,7,9,25.2588640810981,17.7468468670485
555,1982,7,10,24.8388684973608,18.2717054652886
556,1982,7,11,25.4089899227091,19.8854999586101
557,1982,7,12,27.3,21.2105150295303
558,1982,7,13,27.2258589537321,21.5626897115741
559,1982,7,14,25.5089884693779,21.1
560,1982,7,15,26.2529000774024,21.3151772001529
561,1982,7,16,31.9236615809202,20.6950798554415
562,1982,7,17,27.4673869731306,21.2
563,1982,7,18,31.2092500640239,22.1278366280443
564,1982,7,19,29.9865985381094,21.6
565,1982,7,20,28.9531580357658,21.9458590467185
566,1982,7,21,30.5157586473774,23.6998136098247
