,Year,Mon,Day,tmax,tmin
42,1981,2,12,7.96830681701743,-2.67204976608678
43,1981,2,13,6.94218585344694,-2.82509849533685
44,1981,2,14,8.9611561346706,0.167929226891519
45,1981,2,15,6.74614650902974,-8.0738004398474
46,1981,2,16,1.11075352697063,-10.6113013395978
47,1981,2,17,-1.06453380147569,-9.40304941673673
48,1981,2,18,-0.320885756649483,-9.65764876580537
49,1981,2,19,0.218628709941779,-8.34568953118424
50,1981,2,20,-0.569778188563469,-8.32673325937082
51,1981,2,21,0.251626531219598,-7.99996460461526
52,1981,2,22,5.94584327183501,-6.45352773674799
53,1981,2,23,10.5045843083728,-3.13189776336608
54,1981,2,24,3.49318941342544,-5.3546238544759
55,1981,2,25,4.00547300285749,-6.00818418685626
56,1981,2,26,2.03358611904731,-6.57991958788959
57,1981,2,27,2.6059630609682,-7.13534665305103
58,1981,2,28,9.07600255283748,-2.9614597451456
59,1981,3,1,16.0288963571132,3.29952809713602
60,1981,3,2,17.1138402318119,-0.8
61,1981,3,3,13.8064305108722,-0.8
62,1981,3,4,16.5991713986196,-0.201555795701908
63,1981,3,5,9.37394454742633,-4.29124775102306
64,1981,3,6,6.06712547106891,-4.16698959487707
65,1981,3,7,15.3065015400852,-0.479693748330689
66,1981,3,8,6.8066760241446,-3.41736629563227
67,1981,3,9,13.9083337171544,-2.71680640110391
68,1981,3,10,13.1126985710501,0.207331392498708
69,1981,3,11,10.0400180708312,0.0724291327410085
70,1981,3,12,17.6904351655075,2.33292014633698
71,1981,3,13,18.7619166641542,2.6867083031171
72,1981,3,14,13.9229411876593,5.49874446865374
73,1981,3,15,14.9920784238567,3.92531354292879
74,1981,3,16,13.2151133167302,3.92441751600681
75,1981,3,17,12.4022103993088,0.501012341254485
76,1981,3,18,7.58427195934622,-2.53810510059382
77,1981,3,19,5.62020750887449,-2.85759914707639
78,1981,3,20,5.70282582282765,-3.60916227017576
79,1981,3,21,7.20800762297587,-1.72146171707806
80,1981,3,22,9.19327694194923,-0.373816338447681
81,1981,3,23,9.54956429904258,0.139204735075062
82,1981,3,24,9.02746479523727,-0.45548889701596
83,1981,3,25,7.72759418865943,-0.8
84,1981,3,26,9.28079563890136,-0.797521616100939
85,1981,3,27,11.5457242025384,0.67043251034134
86,1981,3,28,12.6895794017567,1.28644969463496
87,1981,3,29,13.0113759080198,-0.581495610030393
88,1981,3,30,7.18981800399044,-1.89476632969378
89,1981,3,31,7.13179580788587,-1.73395398729162
90,1981,4,1,7.47253612363787,-1.75809106612021
91,1981,4,2,12.1569139082431,0.253248346868775
92,1981,4,3,15.9735144528624,4.87967720230278
93,1981,4,4,17.0786001483934,6.00732111644474
94,1981,4,5,22.9968200326974,6.58746963714173
95,1981,4,6,15.5735206178066,4.1
96,1981,4,7,13.2517667593107,0.9966513148257
97,1981,4,8,14.6758147798464,0.502506997082276
98,1981,4,9,14.5670085901591,2.40685778354898
99,1981,4,10,18.6191334185223,5.13081277476353
100,1981,4,11,15.7869239376035,5.66233701543913
101,1981,4,12,18.2575234825935,3.86340332222679
102,1981,4,13,17.468615703893,4.1
103,1981,4,14,23.4513578582463,6.93956677617349
104,1981,4,15,26.654852772217,15.3449643599898
105,1981,4,16,25.0650986631364,10.2889644467117
106,1981,4,17,27.3635920373941,8.89723576390526
107,1981,4,18,17.4389534999036,4.46409161375619
108,1981,4,19,20.2268501183512,6.40247057609662
109,1981,4,20,18.6953359448646,5.04901781673772
110,1981,4,21,18.6023581708109,5.59314319061526
111,1981,4,22,17.0708004050428,5.66148330118937
112,1981,4,23,19.5234991331758,6.05731343701984
113,1981,4,24,21.3141323191988,9.07892034367334
114,1981,4,25,18.5609601333141,6.40694956309738
115,1981,4,26,20.0678334974868,5.45965091962035
116,1981,4,27,19.5422025131002,5.62268503751697
117,1981,4,28,21.628373413371,9.55524648946914
118,1981,4,29,25.6869858120162,11.6026137300909
119,1981,4,30,21.1513727240307,10.0233210129946
120,1981,5,1,18.1297110082059,8.82453845598671
121,1981,5,2,20.3528382941,9.26108229998026
122,1981,5,3,17.6777933162717,6.78045657786966
123,1981,5,4,17.856624041571,7.99897226998212
124,1981,5,5,18.9022218533455,8.50423448328001
125,1981,5,6,22.1142597336911,10.2252355447405
126,1981,5,7,22.9355947358115,12.1235117921916
127,1981,5,8,24.3734564214235,12.9562989120269
128,1981,5,9,24.4536185948006,10.5440919522192
129,1981,5,10,22.8885614343938,9.29056069362469
130,1981,5,11,20.5362148758878,7.05641640378863
131,1981,5,12,19.5938503060881,7.9374511008362
132,1981,5,13,23.1340160239239,10.7920697919086
133,1981,5,14,23.0143514922539,10.0676806491282
134,1981,5,15,21.5914228152623,9.56974290423801
135,1981,5,16,24.6263067132371,12.2854957387478
136,1981,5,17,23.9,12.8
137,1981,5,18,25.707069414111,13.3828577550038
138,1981,5,19,23.4832605141466,12.6058895158249
139,1981,5,20,21.9883066876548,10.8256262059848
140,1981,5,21,23.1042104264255,11.2202751800298
141,1981,5,22,25.2100493196131,12.8
142,1981,5,23,25.1085150285331,12.0519496631109
143,1981,5,24,24.9291636370979,13.0992286916575
144,1981,5,25,23.5673153415166,12.7560710967137
145,1981,5,26,25.5011253003752,14.2275302620761
146,1981,5,27,25.3000706095666,14.7949425345147
147,1981,5,28,28.2871854474426,14.1692762315663
148,1981,5,29,25.5943227486721,13.7049989341536
149,1981,5,30,26.1656871536646,13.7039416996992
150,1981,5,31,27.996535118202,16.2812938172476
151,1981,6,1,23.7455539595023,13.4110609732318
152,1981,6,2,23.3924057380785,14.6991720826279
153,1981,6,3,24.1946666700801,14.0797806271202
154,1981,6,4,23.5379903321506,14.5917363606695
155,1981,6,5,26.1601134256192,15.6177711234103
156,1981,6,6,26.7122711877731,16.6435889647999
157,1981,6,7,24.1201345884546,14.9684590284711
158,1981,6,8,23.3745988121519,15.1376326916782
159,1981,6,9,24.0613377793734,15.7965660635894
160,1981,6,10,26.131661064457,16.7496232655803
161,1981,6,11,27.9523639637473,12.7368831326709
162,1981,6,12,23.6567104342043,13.3062668118635
163,1981,6,13,26.7445088557517,14.3844660321171
164,1981,6,14,23.7490438243252,14.9616089463512
165,1981,6,15,25.2236589722703,14.7606960917364
166,1981,6,16,24.7985306355895,16.1797439699779
167,1981,6,17,27.2257584602416,16.8391413028507
168,1981,6,18,27.5709042902778,14.8594131102214
169,1981,6,19,27.5983346966297,15.5821121729737
170,1981,6,20,28.7981523660052,16.5217957885568
171,1981,6,21,27.3875905340741,17.2949261920789
172,1981,6,22,29.6,18.80216848875
173,1981,6,23,29.6,17.9639684830047
174,1981,6,24,29.6,19.5723403243591
175,1981,6,25,31.4725798383794,20.7361709344767
176,1981,6,26,31.3593982118313,19.9
177,1981,6,27,29.7271786101423,19.9
178,1981,6,28,29.5778860630738,19.5247100651273
179,1981,6,29,30.6845782158251,19.9657105212002
180,1981,6,30,31.3189018406839,20.9161080263761
181,1981,7,1,26.1856294208164,19.9037670006243
182,1981,7,2,27.3783168182736,21.6
183,1981,7,3,28.8883388205887,19.6
184,1981,7,4,25.8905348832184,17.9174088408363
185,1981,7,5,24.4944810587595,18.6358564041139
186,1981,7,6,26.9082469728469,18.8659605081868
187,1981,7,7,25.3568712060777,18.5998192512964
188,1981,7,8,28.2368175881392,20.4
189,1981,7,9,30.6032452356921,20.4400347845012
190,1981,7,10,25.14008733985,19.854684298967
191,1981,7,11,29.3344805539866,20.0922135700951
192,1981,7,12,25.3523255706262,20.4
193,1981,7,13,27.5695948722523,20.0467789120176
194,1981,7,14,27.1416140956724,20.1079540738305
195,1981,7,15,28.1085565579647,20.2200656918012
196,1981,7,16,27.6405184680654,20.3811359865845
197,1981,7,17,29.4410378161882,22.0299529882571
198,1981,7,18,30.7880492021974,22.0629595360814
199,1981,7,19,31.9002742023507,23.7229099229765
200,1981,7,20,31.9857247441951,24.2330201065446
201,1981,7,21,29.8723902225806,21.8119031740523
202,1981,7,22,29.164390714741,21.5
203,1981,7,23,30.3666563515395,22.3
204,1981,7,24,31.2712052706758,23.205530342374
205,1981,7,25,31.3337814480404,23.3
206,1981,7,26,33.6511926095254,24.6633892774355
207,1981,7,27,34.2007196616014,25.1
208,1981,7,28,30.9662400068864,23.0436245931303
209,1981,7,29,31.3139697235388,23.1744615047655
210,1981,7,30,32.3954151699359,24.3
211,1981,7,31,33.8283286105389,25.6705987351928
212,1981,8,1,26.0629109012079,19.4483868704335
213,1981,8,2,23.7298607927507,19.1238010190245
214,1981,8,3,22.5110312568695,19.0295594327256
215,1981,8,4,24.2479902671264,19.499004357601
216,1981,8,5,28.5070199864596,20.5794324386562
217,1981,8,6,24.1620142587718,18.9778028239619
218,1981,8,7,25.1634761402148,19.1817084213157
219,1981,8,8,24.4495967206156,19.5244881811272
220,1981,8,9,27.1045205024571,20.4133561234849
221,1981,8,10,26.3142959807181,21.8492960522237
222,1981,8,11,27.1905669832904,20.7164487456762
223,1981,8,12,23.9711972598326,19.6074182521435
224,1981,8,13,26.7151121565574,20.2425370024518
225,1981,8,14,28.3127606650521,20.8
226,1981,8,15,29.2119421557048,20.8782746053463
227,1981,8,16,29.945514923561,21.2
228,1981,8,17,28.1013076032468,20.8
229,1981,8,18,31.8,22.850331971761
230,1981,8,19,32.1823716644147,22.7919912852729
231,1981,8,20,27.208175377537,21.0010917432451
232,1981,8,21,28.3776354777571,19.9987371257817
233,1981,8,22,26.6824903512759,19.0120167522491
234,1981,8,23,23.600283703658,16.965568886363
235,1981,8,24,25.1259223718498,17.3680274176767
236,1981,8,25,25.0551826338599,16.4154734556776
237,1981,8,26,24.8201861040848,18.7633060190211
238,1981,8,27,25.403654215687,19.3149072079754
239,1981,8,28,26.5009822805825,19.2592940972234
240,1981,8,29,23.363255644436,17.6945758342636
241,1981,8,30,22.5258124767382,15.7794637136629
242,1981,8,31,21.2,14.9
243,1981,9,1,25.5469069727425,16.2719311016811
244,1981,9,2,25.6989449050589,16.5781144973586
245,1981,9,3,26.6707013962573,16.6921413037852
246,1981,9,4,26.8417213147555,16.0138389927327
247,1981,9,5,27.1302584782294,16.5928536366589
248,1981,9,6,27.1137846498051,17.7687513821173
249,1981,9,7,26.9,17.5633251721816
250,1981,9,8,26.8,16.6289380297569
251,1981,9,9,25.6807624533365,15.1895545812923
252,1981,9,10,24.6473883083316,14.7177288746518
253,1981,9,11,24.915735134565,15.1410723907794
254,1981,9,12,24.6696399229975,14.7995268609057
255,1981,9,13,25.1647066428355,14.6117505830541
256,1981,9,14,25.562661126371,14.6177424536099
257,1981,9,15,25.7658762701301,15.1596516987757
258,1981,9,16,26.2515912862352,15.7540246411409
259,1981,9,17,26.0473642790829,15.5256126178683
260,1981,9,18,25.8355527546725,14.2743098567458
261,1981,9,19,25.1247856852058,12.2672670339074
262,1981,9,20,20.023822431797,11.9985928659551
263,1981,9,21,21.1721037872455,13.0121046719977
264,1981,9,22,21.5135227030978,12.017801169482
265,1981,9,23,20.4530132850878,10.2858432329354
266,1981,9,24,19.4914454581349,10.7437005960941
267,1981,9,25,21.0520876862486,11.3215444704778
268,1981,9,26,21.1266208316675,11.2654242321344
269,1981,9,27,20.3015574575844,8.96061960553499
270,1981,9,28,20.2853375091043,10.9964804738103
271,1981,9,29,21.0837078085475,9.87832106449991
272,1981,9,30,21.3473078455961,9.78535199698789
273,1981,10,1,24.8614182799352,13.5168687378292
274,1981,10,2,24.9705975857157,12.4659684238041
275,1981,10,3,24.7568317582709,12.7672923749729
276,1981,10,4,25.2088983420925,13.7258310893622
277,1981,10,5,24.7046707030034,12.8586496530155
278,1981,10,6,26.0581057103071,12.945912768144
279,1981,10,7,26.1425667835751,14.2019963918484
280,1981,10,8,24.791782898268,13.1035494530092
281,1981,10,9,25.7585401077581,14.7550767881876
282,1981,10,10,23.6002845948304,8.48046962740817
283,1981,10,11,20.6149354786758,9.15057046105231
284,1981,10,12,22.0984861264925,9.98570892756994
285,1981,10,13,22.7,11.1796841015643
286,1981,10,14,22.8854340482271,11.7300541448068
287,1981,10,15,21.1549403602745,9.99231921591266
288,1981,10,16,19.3032386517976,7.0775851839203
289,1981,10,17,17.328609813915,7.21392496740902
290,1981,10,18,19.6831456376408,8.92330349279895
291,1981,10,19,17.6775606984128,4.81751367480266
292,1981,10,20,15.1370378006801,3.58531644047148
293,1981,10,21,19.0706969048289,7.18581783517872
294,1981,10,22,20.2964886885094,8.0
295,1981,10,23,20.2501361983771,7.20369895479274
296,1981,10,24,21.6028693482394,9.11022496628346
297,1981,10,25,19.2310791960721,4.9850495430939
298,1981,10,26,13.8968161449058,3.79625043602997
299,1981,10,27,12.5605737240831,1.24751607365645
300,1981,10,28,11.2287810786758,1.61868405609118
301,1981,10,29,13.2678813827663,3.13157474991345
302,1981,10,30,14.0122754559677,3.53203626895618
303,1981,10,31,15.4614691809834,4.99352927569181
304,1981,11,1,19.1294205352536,6.77986597752316
305,1981,11,2,13.8207727213653,0.872785164232344
306,1981,11,3,14.2180064156556,3.41450687667442
307,1981,11,4,15.8399998721603,7.10441428819909
308,1981,11,5,14.216224760446,-2.45794881646338
309,1981,11,6,12.6386269914109,-1.19695792813867
310,1981,11,7,14.4152743896406,4.63007448580863
311,1981,11,8,15.8178295215256,5.61545775416901
312,1981,11,9,15.0998354134486,-0.754681873671194
313,1981,11,10,8.93291597799,-0.598455923228856
314,1981,11,11,12.7169514131034,2.29129614406898
315,1981,11,12,14.8702028266538,3.99969377374636
316,1981,11,13,13.442902729001,3.80005130354065
317,1981,11,14,13.9132035618911,3.88220137804988
318,1981,11,15,15.5738013705722,4.18220739743518
319,1981,11,16,14.5996648217612,3.25334781584238
320,1981,11,17,12.9052865238985,1.62305369393457
321,1981,11,18,13.4967976240474,2.96277351902132
322,1981,11,19,15.8470150745928,0.255373642403891
323,1981,11,20,7.86073686473599,-0.817765932607169
324,1981,11,21,6.95244010788243,-1.14924610421132
325,1981,11,22,7.8411876680246,-1.3609933247976
326,1981,11,23,8.75736802889575,-1.8559202003366
327,1981,11,24,9.60420294488815,-2.05282394151917
328,1981,11,25,3.8012001654492,-4.34270433383907
329,1981,11,26,2.04680333344494,-4.41038018977386
330,1981,11,27,4.75485925641911,-3.83340950710038
331,1981,11,28,9.25148963308075,-0.641013624524999
332,1981,11,29,11.8617167719443,2.44856582168977
333,1981,11,30,11.9784067359306,2.38230018861839
334,1981,12,1,14.5324646099011,5.79655799458823
335,1981,12,2,13.7967059685242,3.73111611677896
336,1981,12,3,18.4811274679651,4.01570827100706
337,1981,12,4,10.4374169548624,-5.50246937602833
338,1981,12,5,3.7658385897606,-5.35802860589103
339,1981,12,6,7.35139093303415,-1.5686072327756
340,1981,12,7,8.44975453106867,1.00308518107576
341,1981,12,8,9.44010455674834,-0.476324078253423
342,1981,12,9,7.76461291005438,-1.01900446382488
343,1981,12,10,8.02181441307613,0.575870935748731
344,1981,12,11,7.78929087486388,-0.10397466797262
345,1981,12,12,8.60783261051314,0.136211279745285
346,1981,12,13,10.7276369658542,-1.09161774598493
347,1981,12,14,4.63217844047603,-3.78356241891335
348,1981,12,15,4.64621465445673,-3.74456292577914
349,1981,12,16,6.50041039887661,-1.01924302863773
350,1981,12,17,6.17026768426345,-2.83840728253154
351,1981,12,18,2.90685625526809,-5.44645134595363
352,1981,12,19,1.71728058121534,-5.07691428466694
353,1981,12,20,5.24132571180285,-2.94076867029546
354,1981,12,21,11.6592956164007,-1.29030918850905
355,1981,12,22,7.20400917734916,-4.31728078182369
356,1981,12,23,3.24698877876587,-3.8695703303398
357,1981,12,24,5.8902005011389,-2.0309570051428
358,1981,12,25,4.65901307525208,-4.5843551190501
359,1981,12,26,0.440740631304833,-6.91804377633192
360,1981,12,27,0.225259382429209,-6.27281451208488
361,1981,12,28,0.799262639138787,-5.19971201329183
362,1981,12,29,0.956457926869912,-6.08177521259057
363,1981,12,30,1.1342426434651,-6.12363171189999
364,1981,12,31,0.474983791780161,-7.18020182747866
365,1982,1,1,3.42950352399264,-4.62895144948416
366,1982,1,2,4.48583113696317,-3.81946827128238
367,1982,1,3,6.11001132690349,-1.69502365305273
368,1982,1,4,6.05290000943733,-2.78663193337013
369,1982,1,5,5.71521723726055,-3.01492446058704
370,1982,1,6,6.41115019634977,-5.21727453483648
371,1982,1,7,3.04443667723362,-4.74141703781075
372,1982,1,8,6.50103265789605,-1.62555132553219
373,1982,1,9,11.6732479402855,1.56094314136313
374,1982,1,10,16.2713942019443,14.9
375,1982,1,11,11.9245077833914,-1.67431687408507
376,1982,1,12,4.45375667748956,-6.51939403767337
377,1982,1,13,0.610087263052947,-9.55326650809898
378,1982,1,14,-1.95676894099109,-9.3011236529883
379,1982,1,15,1.43248139671543,-6.84442731428873
380,1982,1,16,0.599146150942973,-7.0658211039342
381,1982,1,17,5.1307897454156,-4.6750594302836
382,1982,1,18,6.70702202650974,-0.204010278357731
383,1982,1,19,6.06636100429462,-12.2066035781826
384,1982,1,20,-0.888476810146134,-12.1026049273726
385,1982,1,21,3.59798111898773,-5.80252303280912
386,1982,1,22,5.99653167322918,-1.24802095843015
387,1982,1,23,6.36675277238271,-1.29784651802707
388,1982,1,24,5.45121188048754,-4.79431903338276
389,1982,1,25,2.40054129939642,-7.0605156909002
390,1982,1,26,0.85484003623516,-7.49505593399636
391,1982,1,27,1.39883402795318,-7.02175124116354
392,1982,1,28,4.56519721497213,-6.01735831226503
393,1982,1,29,0.82833022951038,-10.393291357595
394,1982,1,30,-0.374026005134708,-9.26986158262819
395,1982,1,31,2.9,-6.29517374378845
396,1982,2,1,6.9718655984439,-5.39835687619528
397,1982,2,2,3.21741250147236,-6.95341436990076
398,1982,2,3,1.77433267714834,-7.69959308042872
399,1982,2,4,2.19312518754021,-6.31790579580328
400,1982,2,5,1.73186096529428,-7.59982456747087
401,1982,2,6,5.40528468671425,-6.16609649065723
402,1982,2,7,9.30978344448643,-0.0147909610818512
403,1982,2,8,11.2121051678144,-0.746328238532294
404,1982,2,9,6.78310458838312,-4.68988613896221
405,1982,2,10,11.1227344472501,-2.96409269166272
406,1982,2,11,13.3074658967689,0.414608571628822
407,1982,2,12,9.98303421144583,-9.90948526295751
408,1982,2,13,-1.87833792995604,-10.8905585053365
409,1982,2,14,-2.90182960847842,-10.3288763518818
410,1982,2,15,2.51219656621767,-10.4604668092351
411,1982,2,16,7.2933442461921,-5.16305379137042
412,1982,2,17,3.6016001945746,-5.40056572319218
413,1982,2,18,6.83038381565555,-5.68797651025865
414,1982,2,19,14.5090150227547,1.49987582700288
415,1982,2,20,9.53626317106479,-0.376560844114608
416,1982,2,21,11.232135137515,-1.48533579606377
417,1982,2,22,5.57116559591472,-3.08434605009389
418,1982,2,23,9.38278639636393,-2.10474901240321
419,1982,2,24,3.94764549044765,-6.52936691120833
420,1982,2,25,0.215193881166962,-8.41524863730595
421,1982,2,26,2.24171853626995,-7.72460988258447
422,1982,2,27,4.1,-4.08862712156949
423,1982,2,28,5.50901742240129,-5.77388727268059
424,1982,3,1,7.47123245101557,-4.10554978607147
425,1982,3,2,10.0,-3.95896697861048
426,1982,3,3,4.77607580867143,-3.79387877005602
427,1982,3,4,6.25339070221036,-2.53046729525967
428,1982,3,5,9.16195440861633,-1.99013763661672
429,1982,3,6,11.4508062510802,-0.525769535113537
430,1982,3,7,16.8138721581088,-2.79053678890041
431,1982,3,8,7.95282060376858,-2.35344712575849
432,1982,3,9,8.73695368003396,-0.815045385296919
433,1982,3,10,9.56690240404158,-1.17762657581559
434,1982,3,11,10.2187163901957,-0.8
435,1982,3,12,10.6866856406449,-1.86363696982977
436,1982,3,13,9.10257231293325,-1.30198923474872
437,1982,3,14,13.7233193617299,1.98529374456254
438,1982,3,15,13.0090621878116,-5.32070309550693
439,1982,3,16,1.73363442076135,-6.31384929707438
440,1982,3,17,6.15558886044774,-3.22405007163508
441,1982,3,18,10.0,-0.170707918249856
442,1982,3,19,10.8081370561609,-3.56972226042589
443,1982,3,20,5.72492921566968,-2.74509174732066
444,1982,3,21,9.11152125315316,-1.54390885080463
445,1982,3,22,11.7,1.07513057629327
446,1982,3,23,10.7351353199316,-0.8
447,1982,3,24,17.1503520789424,0.200347411131465
448,1982,3,25,18.1930383356945,-0.0656686244712636
449,1982,3,26,12.9000928918963,0.47903061867493
450,1982,3,27,15.8021682117887,1.73827877869191
451,1982,3,28,12.2181871091997,1.60822060300606
452,1982,3,29,9.93884074361188,-0.8
453,1982,3,30,7.60479724999437,-1.1213569498734
454,1982,3,31,10.0,-1.09834497031987
455,1982,4,1,15.821443400758,-1.65469702808988
456,1982,4,2,6.01231309027324,-1.62924730155402
457,1982,4,3,5.6,-3.2
458,1982,4,4,10.6421803787035,-1.70912847346295
459,1982,4,5,13.1308234797281,-1.7131699036981
460,1982,4,6,10.6252111914986,-1.84105058341695
461,1982,4,7,11.125068518046,-2.76438271526278
462,1982,4,8,15.0274496980452,-1.24651244203333
463,1982,4,9,16.3309792898386,1.87496396247957
464,1982,4,10,17.7050532894435,6.52966069847267
465,1982,4,11,18.8462671761387,-0.2926745611646
466,1982,4,12,9.66464827581582,-0.329066493558479
467,1982,4,13,11.156023641074,-0.0158181789451791
468,1982,4,14,13.050005286275,0.23199904832552
469,1982,4,15,13.4303349523153,1.5193646289819
470,1982,4,16,16.5359910840143,4.97335384560714
471,1982,4,17,21.4293794209768,8.06193322462113
472,1982,4,18,21.5624997068415,11.7056232382132
473,1982,4,19,24.3062216499915,6.67299228725827
474,1982,4,20,18.1228089569394,6.97370487916046
475,1982,4,21,18.6335557743469,6.87307938269777
476,1982,4,22,19.7692164986951,6.22492882109977
477,1982,4,23,18.8136603244091,5.267636741812
478,1982,4,24,16.6195277340487,5.39165942250311
479,1982,4,25,18.9985433048827,4.86606740044898
480,1982,4,26,21.6604593326571,9.50217345799482
481,1982,4,27,22.7354959667091,8.85372315269276
482,1982,4,28,21.68047022001,8.36906943283718
483,1982,4,29,20.0009754529541,6.19844408515056
484,1982,4,30,18.1965436147941,7.19845912016111
485,1982,5,1,15.0474760363453,5.25039850114374
486,1982,5,2,14.4553985757126,5.40104023368419
487,1982,5,3,16.7018884028959,7.99292730612772
488,1982,5,4,18.1070241154533,8.44332426571452
489,1982,5,5,15.4327964499714,5.25970630659977
490,1982,5,6,18.1948001922049,7.32725521359032
491,1982,5,7,19.5944028972178,9.03283339535636
492,1982,5,8,20.6179535685864,8.61939694867843
493,1982,5,9,19.4727259606136,8.92529823607954
494,1982,5,10,22.0734120027782,10.7813511930379
495,1982,5,11,20.9442406735272,8.88016470212
496,1982,5,12,20.3997629647562,7.61498117099668
497,1982,5,13,21.3294698934718,8.26607238038281
498,1982,5,14,25.1117634389095,10.7786188200672
499,1982,5,15,21.6340634886568,10.5
500,1982,5,16,23.4180286071283,10.2666828495341
501,1982,5,17,26.8039425528691,13.3731413441226
502,1982,5,18,27.5833624915494,13.1233143066786
503,1982,5,19,29.0457065146081,14.7378669017683
504,1982,5,20,30.171554258315,18.8853319380196
505,1982,5,21,29.0082068243048,12.3222782975993
506,1982,5,22,23.5324340128811,11.5813724806685
507,1982,5,23,25.0801481900004,13.1046230515878
508,1982,5,24,25.1988324479188,13.7041228796245
509,1982,5,25,26.1741362865773,11.1803239344802
510,1982,5,26,26.500291500253,14.1742863125985
511,1982,5,27,27.1692541053177,14.0576633021889
512,1982,5,28,32.8027394210131,17.2274618547748
513,1982,5,29,31.0288711791499,15.3375982319188
514,1982,5,30,25.0452840228093,13.9532365853995
515,1982,5,31,26.3,13.2429828576421
516,1982,6,1,19.4968180339237,12.9548337581004
517,1982,6,2,21.7045184373718,13.6606087847855
518,1982,6,3,22.7230663631711,12.6453062551317
519,1982,6,4,21.3249560576915,11.9795103197295
520,1982,6,5,22.5914041856987,13.9331628343432
521,1982,6,6,23.530391397403,15.3909909689191
522,1982,6,7,25.2682509954563,15.7
523,1982,6,8,28.9827938539973,17.0424215966331
524,1982,6,9,30.6339272596279,15.032844198129
525,1982,6,10,28.0295410463339,14.9970628153399
526,1982,6,11,29.5464064977137,18.933079804573
527,1982,6,12,28.91573900009,17.5
528,1982,6,13,27.728951667247,18.3538306481602
529,1982,6,14,29.3358496505015,19.2202379505356
530,1982,6,15,28.0515936020179,18.8994149831228
531,1982,6,16,28.7028141374404,18.8285199336437
532,1982,6,17,28.5753844268788,19.9
533,1982,6,18,29.2000280433675,19.9
534,1982,6,19,30.8169620765697,20.3432528755943
535,1982,6,20,28.1,18.1
536,1982,6,21,29.600732539507,16.2931865391022
537,1982,6,22,25.5314028812374,15.3446215577298
538,1982,6,23,23.9837253570269,15.5649816042788
539,1982,6,24,25.6190715736567,15.8615678157584
540,1982,6,25,25.8652466064315,16.182001242136
541,1982,6,26,28.1,17.4291432236491
542,1982,6,27,28.8,19.029310595535
543,1982,6,28,31.5572922025012,20.5871606635258
544,1982,6,29,32.7723703450783,20.1922259387387
545,1982,6,30,30.4800694656308,17.724157946394
546,1982,7,1,22.434394912973,14.1663855798572
547,1982,7,2,23.9415766228927,18.1544912791899
548,1982,7,3,23.3203102915873,17.6000340833603
549,1982,7,4,23.4400804062007,18.346651899821
550,1982,7,5,23.9603191614163,17.1295955297148
551,1982,7,6,24.8220506594048,16.8424322018405
552,1982,7,7,25.8075877056793,18.4848566645584
553,1982,7,8,27.6763344086537,19.5378896109452
554,1982,7,9,26.8287161240012,18.7027599155863
555,1982,7,10,26.2777369947216,19.0085447545997
556,1982,7,11,27.0174841965896,20.6854999586101
557,1982,7,12,28.8539718542485,22.2105150295303
558,1982,7,13,28.7258589537321,22.4626897115741
559,1982,7,14,27.1089884693779,22.0320214856577
