,Year,Mon,Day,tmax,tmin
73,1981,3,15,13.5920784238567,6.12531354292879
74,1981,3,16,12.4,6.12441751600681
75,1981,3,17,11.8279615694076,3.30101234125449
76,1981,3,18,8.28427195934622,0.580947449703091
77,1981,3,19,6.63330414114056,0.342400852923609
78,1981,3,20,6.77716800676876,-0.409162270175763
79,1981,3,21,8.00533841531725,1.3243468677058
80,1981,3,22,9.34663847097461,2.61309183077616
81,1981,3,23,9.6,2.9675758587067
82,1981,3,24,9.22746479523727,2.6
83,1981,3,25,8.36379709432971,2.18857546846411
84,1981,3,26,9.39039781945068,2.20247838389906
85,1981,3,27,11.1728621012692,3.47043251034134
86,1981,3,28,11.9853710663506,4.18644969463496
87,1981,3,29,12.2355497125619,2.3592521949848
88,1981,3,30,7.99490900199522,1.20523367030622
89,1981,3,31,7.96589790394294,1.3204742639396
90,1981,4,1,7.74563073895937,1.81825283702466
91,1981,4,2,12.0307402216386,3.90982541875801
92,1981,4,3,14.5735144528624,7.37967720230278
93,1981,4,4,15.4049034495748,8.20732111644474
94,1981,4,5,19.4968200326974,8.67493927428347
95,1981,4,6,14.2470412356131,6.64036616093781
96,1981,4,7,12.6517667593107,4.29832565741285
97,1981,4,8,13.5174400797873,4.04653034574896
98,1981,4,9,13.4249436474864,5.20685778354899
99,1981,4,10,16.5191334185223,7.63081277476353
100,1981,4,11,14.4293274610022,8.0
101,1981,4,12,16.2287617412967,6.46109982806662
102,1981,4,13,15.6,6.64807440423333
103,1981,4,14,19.8513578582463,9.03956677617349
104,1981,4,15,23.0783182407086,14.1495138434907
105,1981,4,16,21.3301973262728,11.3511715573694
106,1981,4,17,23.8351749979843,10.4972357639053
107,1981,4,18,15.6,7.16409161375619
108,1981,4,19,17.6822001954655,8.50164705073108
109,1981,4,20,16.5953359448646,7.6
110,1981,4,21,16.5023581708109,7.99314319061526
111,1981,4,22,15.3987936506168,8.0
112,1981,4,23,17.1234991331758,8.25731343701984
113,1981,4,24,18.6,10.5894601718367
114,1981,4,25,16.4609601333141,8.50463304206492
115,1981,4,26,17.6026546928634,7.85965091962035
116,1981,4,27,17.1422025131002,8.0
117,1981,4,28,18.8,10.9104929789383
118,1981,4,29,22.1493144160217,12.1041708458898
119,1981,4,30,18.4,11.2
120,1981,5,1,16.3297110082059,10.7122692279934
121,1981,5,2,17.97641914705,11.0651483283405
122,1981,5,3,15.7829864262129,8.88600689714701
123,1981,5,4,16.0019737515046,10.1049938585434
124,1981,5,5,16.9391364856703,10.55211724164
125,1981,5,6,19.3571298668455,11.9252355447405
126,1981,5,7,19.8355947358115,13.2
127,1981,5,8,20.7917272513437,13.7
128,1981,5,9,20.854527384543,12.190309271718
129,1981,5,10,19.7885614343938,11.0915468898132
130,1981,5,11,18.1282690081277,9.01684347709766
131,1981,5,12,17.396925153044,10.0248112680898
132,1981,5,13,20.0,12.3698852857288
133,1981,5,14,19.9143514922539,11.7676806491282
134,1981,5,15,19.1914228152623,11.469742904238
135,1981,5,16,21.0131533566186,13.2
136,1981,5,17,20.5199541407105,13.5908118283986
137,1981,5,18,22.0141388282219,14.0529330702806
138,1981,5,19,20.2832605141466,13.4058895158249
139,1981,5,20,19.2961022292183,12.4087983307214
140,1981,5,21,20.0,12.6202751800298
141,1981,5,22,21.5071685146573,13.5806713409397
142,1981,5,23,21.3798283924982,13.1519496631109
143,1981,5,24,21.1291636370979,13.7992286916575
144,1981,5,25,20.3673153415166,13.5
145,1981,5,26,21.8022506007504,14.6275302620761
146,1981,5,27,21.5767843918773,15.0
147,1981,5,28,24.6561530401958,14.6
148,1981,5,29,21.9886454973443,14.2999786830712
149,1981,5,30,22.4383601562838,14.2788339939843
150,1981,5,31,24.298267559101,15.9406469086238
151,1981,6,1,20.6727769797511,14.2110609732318
152,1981,6,2,20.3709694149246,15.4986504946835
153,1981,6,3,21.0946666700801,15.0753922439597
154,1981,6,4,20.5243784538422,15.3339424534477
155,1981,6,5,22.5601134256192,16.0177711234103
156,1981,6,6,23.0122711877731,16.8
157,1981,6,7,21.0201345884546,15.5805702434113
158,1981,6,8,20.3591113066494,15.6688163458391
159,1981,6,9,20.9613377793734,16.2
160,1981,6,10,22.531661064457,16.8496232655803
161,1981,6,11,24.1274344381084,13.8015321778693
162,1981,6,12,20.6283552171021,14.1436756005189
163,1981,6,13,23.0445088557517,15.2561818073769
164,1981,6,14,20.6745219121626,15.5763504802985
165,1981,6,15,21.83512032864,15.5
166,1981,6,16,21.4988769189219,16.4
167,1981,6,17,23.4,16.9
168,1981,6,18,23.6461190560699,15.5133961664608
169,1981,6,19,23.6969161048697,15.9821121729737
170,1981,6,20,24.8,16.7217957885568
171,1981,6,21,23.5275902113013,17.2904267775073
172,1981,6,22,25.9708784701683,18.4
173,1981,6,23,25.9335925714901,17.8
174,1981,6,24,25.908122392346,18.8
175,1981,6,25,28.3725798383794,19.7
176,1981,6,26,28.2593982118313,19.1
177,1981,6,27,26.1271786101423,19.1
178,1981,6,28,25.8778860630738,18.8
179,1981,6,29,27.3845782158251,19.1
180,1981,6,30,28.2189018406839,19.8098822247706
181,1981,7,1,23.7712588416327,19.6037670006243
182,1981,7,2,24.6,20.901375921308
183,1981,7,3,26.1,19.2862452937093
184,1981,7,4,23.3908346119165,18.0601033865526
185,1981,7,5,21.9925958987137,18.6537846061708
186,1981,7,6,24.3130120767279,18.9
187,1981,7,7,22.8853068091166,18.5997512632519
188,1981,7,8,25.5472267010595,19.9960088634288
189,1981,7,9,27.8032452356921,20.0200173922506
190,1981,7,10,22.6268093933393,19.554684298967
191,1981,7,11,26.5344805539866,19.7922135700951
192,1981,7,12,22.8784883559393,19.9625344694973
193,1981,7,13,24.7695948722523,19.7467789120176
194,1981,7,14,24.5416140956724,19.8
195,1981,7,15,25.310439000717,19.8200656918012
196,1981,7,16,24.8810369361309,19.9324543946338
197,1981,7,17,26.6820756323764,21.2299529882571
198,1981,7,18,27.9,21.2629595360814
199,1981,7,19,29.0002742023507,23.0
200,1981,7,20,29.0857247441951,23.4330201065446
201,1981,7,21,27.2492253513548,21.1119031740523
202,1981,7,22,26.3982195357371,20.8299301737
203,1981,7,23,27.6732139357368,21.5
204,1981,7,24,28.3712052706758,22.5845699559211
205,1981,7,25,28.4337814480404,22.6627976928216
206,1981,7,26,30.8215008960006,23.7964609634854
207,1981,7,27,31.5014393232027,24.3
208,1981,7,28,28.1,22.4
209,1981,7,29,28.4139697235388,22.4744615047655
210,1981,7,30,29.397707584968,23.5
211,1981,7,31,30.9596552444786,24.8811885454717
212,1981,8,1,25.7080143615219,20.4
213,1981,8,2,23.4649303963754,20.0619005095122
214,1981,8,3,22.5037693724108,20.0147797163628
215,1981,8,4,23.7878227943096,20.4
216,1981,8,5,27.1535099932298,21.3794324386562
217,1981,8,6,23.7227063108288,19.9889014119809
218,1981,8,7,24.6128278885099,20.0908542106579
219,1981,8,8,23.9405154297262,20.4146635815133
220,1981,8,9,26.2625871272198,21.2133561234849
221,1981,8,10,25.8248470863136,22.4974648026112
222,1981,8,11,26.3177195363086,21.5164487456762
223,1981,8,12,23.5855986299163,20.4643223066727
224,1981,8,13,26.0059787672354,21.0358329860712
225,1981,8,14,27.0563803325261,21.6
226,1981,8,15,27.5542825259309,21.6782746053463
227,1981,8,16,28.124980061878,21.9192153938279
228,1981,8,17,26.9496668776558,21.6
229,1981,8,18,29.7776825154602,23.3006639435219
230,1981,8,19,30.0365181045572,23.2249182994337
231,1981,8,20,26.330958930479,21.8
232,1981,8,21,27.0888177388786,20.8493685628908
233,1981,8,22,25.9896484882529,20.0060083761245
234,1981,8,23,23.400141851829,18.8680013219093
235,1981,8,24,24.5698093304272,19.0350067639828
236,1981,8,25,24.4887756110439,18.3705214273966
237,1981,8,26,24.221192306086,19.8822238047702
238,1981,8,27,25.014682063509,20.3149072079754
239,1981,8,28,25.9108461420763,20.2185881944468
240,1981,8,29,23.281627822218,19.1597329206273
241,1981,8,30,22.5195961680191,17.7953447549194
242,1981,8,31,21.1,17.0
243,1981,9,1,24.7469069727425,18.6719311016811
244,1981,9,2,24.8,18.9
245,1981,9,3,25.6,18.9921413037852
246,1981,9,4,25.7417213147555,18.4335124227254
247,1981,9,5,26.0302584782294,18.9
248,1981,9,6,26.0137846498051,19.6687513821173
249,1981,9,7,25.8252520242232,19.4633251721816
250,1981,9,8,25.6218400436626,18.9289380297569
251,1981,9,9,24.8,17.5895545812923
252,1981,9,10,23.9473883083316,17.1251159057567
253,1981,9,11,24.2,17.5410723907794
254,1981,9,12,23.9696399229975,17.240996386283
255,1981,9,13,24.3647066428355,17.1
256,1981,9,14,24.762661126371,17.1
257,1981,9,15,24.8658762701301,17.5596516987757
258,1981,9,16,25.2515912862352,18.0540246411409
259,1981,9,17,25.1236821395414,17.9256126178683
260,1981,9,18,24.9159987396026,16.6871549283729
261,1981,9,19,24.3247856852058,15.3018011017222
262,1981,9,20,19.7753083102205,15.1
263,1981,9,21,21.1860518936227,16.0891196100831
264,1981,9,22,21.5596789331535,15.1
265,1981,9,23,20.5785526166517,14.1189699174469
266,1981,9,24,19.1390150216356,14.2940629130522
267,1981,9,25,21.1260438431243,14.7143629803186
268,1981,9,26,21.1633104158337,14.6654242321344
269,1981,9,27,20.3651051627354,12.9605302418972
270,1981,9,28,20.3306605530418,14.3985452625083
271,1981,9,29,21.1418539042738,13.9227711849476
272,1981,9,30,21.3644937609157,13.8764896404219
273,1981,10,1,24.2614182799352,16.0982788842126
274,1981,10,2,24.3705975857157,15.5659684238041
275,1981,10,3,24.1568317582709,15.7
276,1981,10,4,24.6,16.2258310893622
277,1981,10,5,24.1046707030034,15.7684348496301
278,1981,10,6,25.1980148266989,15.8
279,1981,10,7,25.3159513905978,16.6238543655944
280,1981,10,8,24.191782898268,15.8517747265046
281,1981,10,9,25.0585401077581,17.1101535763752
282,1981,10,10,23.0001422974152,12.2569157734459
283,1981,10,11,20.3149354786758,12.9
284,1981,10,12,21.6,13.5
285,1981,10,13,22.1120226164221,14.7594974625013
286,1981,10,14,22.2854340482271,15.2
287,1981,10,15,20.6589693200279,13.5
288,1981,10,16,19.3026546326209,11.0163930115214
289,1981,10,17,17.8143049069575,11.213924967409
290,1981,10,18,19.5672730157119,12.7616517463995
291,1981,10,19,18.0709396631824,9.16786000939308
292,1981,10,20,16.2265656021956,8.17494161580863
293,1981,10,21,19.1438203955551,11.176032141452
294,1981,10,22,20.0976942387878,11.8407437457585
295,1981,10,23,20.0672561036009,11.2036989547927
296,1981,10,24,21.1028693482394,12.9
297,1981,10,25,19.2502974971674,9.2850495430939
298,1981,10,26,15.4973692175915,8.29781578797863
299,1981,10,27,13.8196490891915,5.43308741064315
300,1981,10,28,12.9798634853466,5.74422207647688
301,1981,10,29,14.9245887396914,7.76528628407812
302,1981,10,30,15.5891258774176,8.14390462269292
303,1981,10,31,16.4104922854661,9.29352927569181
304,1981,11,1,18.8874538253826,10.227519344112
305,1981,11,2,14.9207727213653,4.97278516423234
306,1981,11,3,15.1180064156556,7.31450687667442
307,1981,11,4,16.1399998721603,10.4522071440995
308,1981,11,5,15.116224760446,1.14712170497717
309,1981,11,6,13.6386269914109,2.85557580646939
310,1981,11,7,15.3,8.43007448580863
311,1981,11,8,16.1178295215256,9.2077288770845
312,1981,11,9,15.6652519042148,3.11236841672712
313,1981,11,10,10.73291597799,3.40077203838557
314,1981,11,11,13.7169514131034,6.29129614406898
315,1981,11,12,15.5121012370116,7.89969377374636
316,1981,11,13,14.4714513645005,7.70005130354065
317,1981,11,14,15.0,7.78220137804988
318,1981,11,15,16.0369006852861,8.06214339879825
319,1981,11,16,15.3,7.16889854389492
320,1981,11,17,13.9105730477969,5.78098971328546
321,1981,11,18,14.4983988120237,6.86277351902132
322,1981,11,19,16.1470150745928,4.51153617550081
323,1981,11,20,9.92325176211813,3.07183064928095
324,1981,11,21,9.35244010788243,2.89613575535219
325,1981,11,22,9.91657245324174,2.72833414663613
326,1981,11,23,10.5573680288958,2.0440797996634
327,1981,11,24,11.2021014724441,1.74152817544249
328,1981,11,25,6.71727523430355,-0.257156780039182
329,1981,11,26,5.03052476190766,-0.309930381550326
330,1981,11,27,7.56847253063229,0.123671854112378
331,1981,11,28,10.9158962393563,3.32373499571798
332,1981,11,29,13.1355776898277,6.44856582168977
333,1981,11,30,13.1879077721211,6.38230018861839
334,1981,12,1,14.7626642470183,8.25142090425874
335,1981,12,2,14.1790282266568,6.47759963339481
336,1981,12,3,17.8573972788988,6.77260042918668
337,1981,12,4,11.9374169548624,-1.10204644422237
338,1981,12,5,5.98861286325353,-0.879014302945513
339,1981,12,6,9.5,2.2591623614431
340,1981,12,7,10.1995090621373,4.59203255939989
341,1981,12,8,11.0401045567483,3.2798171271892
342,1981,12,9,9.72981560494119,2.68099553617512
343,1981,12,10,9.90745367189389,4.07587093574873
344,1981,12,11,9.7787602351467,3.5
345,1981,12,12,10.3078326105131,3.78596648154396
346,1981,12,13,12.2276369658542,2.60838225401507
347,1981,12,14,6.73217844047603,0.216437581086648
348,1981,12,15,6.74621465445673,0.255437074220864
349,1981,12,16,8.7,2.68075697136227
350,1981,12,17,8.26342925164404,1.26159271746846
351,1981,12,18,5.50489732519149,-0.992902691907252
352,1981,12,19,4.67126764624422,-0.659102767706104
353,1981,12,20,7.42066285590142,1.15923132970454
354,1981,12,21,12.6796478082003,2.5
355,1981,12,22,9.20443682293307,-0.199975819857527
356,1981,12,23,5.68986488224278,0.112109482670714
357,1981,12,24,7.84510025056945,2.0
358,1981,12,25,6.75901307525208,-0.384355119050096
359,1981,12,26,3.02101537564808,-1.8
360,1981,12,27,2.73788907364381,-1.47474634394283
361,1981,12,28,3.20595297802242,-0.756801993773804
362,1981,12,29,3.57537133237133,-1.40027617453578
363,1981,12,30,3.80500933424626,-1.42029256701584
364,1981,12,31,3.03867913925993,-2.10732351410072
365,1982,1,1,5.42392466617911,-0.39242148794498
366,1982,1,2,6.20915532127607,0.180531728717616
367,1982,1,3,7.6,1.67551901450092
368,1982,1,4,7.52244201554013,0.906684033314933
369,1982,1,5,7.30760861863028,0.685075539412956
370,1982,1,6,8.00557509817489,-0.815872408308281
371,1982,1,7,5.14443667723362,-0.541417037810754
372,1982,1,8,8.05051632894803,1.76652776355283
373,1982,1,9,12.2898653898915,4.09101630800897
374,1982,1,10,15.9938978027246,9.6
375,1982,1,11,12.4644524262129,1.70264489494855
376,1982,1,12,6.20573404559888,-1.8
377,1982,1,13,2.81008726305295,-3.65326650809898
378,1982,1,14,0.530696891387863,-3.4011236529883
379,1982,1,15,3.57490014747786,-2.02375792207953
380,1982,1,16,2.79759783798623,-2.2
381,1982,1,17,6.8307897454156,-0.397339672563585
382,1982,1,18,8.20702202650974,2.84393370010448
383,1982,1,19,7.5446077870718,-5.8084525800737
384,1982,1,20,1.50576159492693,-5.73673958139818
385,1982,1,21,5.59798111898773,-1.3
386,1982,1,22,7.43410785787431,2.13277065819778
387,1982,1,23,7.96675277238271,2.0630148747621
388,1982,1,24,7.15121188048754,-0.594319033382756
389,1982,1,25,4.31353248491042,-2.2
390,1982,1,26,3.06185610115046,-2.46854995240122
391,1982,1,27,3.56239183195285,-2.2
392,1982,1,28,6.26890951204177,-1.31735831226503
393,1982,1,29,3.03662760175071,-4.27874017908518
394,1982,1,30,2.02597399486529,-3.4
395,1982,1,31,4.94579779009831,-1.59758687189423
396,1982,2,1,8.06419993460988,-1.4999890458413
397,1982,2,2,4.51741250147236,-2.62670718495038
398,1982,2,3,3.38042005395857,-2.99959308042872
399,1982,2,4,3.78749814859139,-2.05660879000306
400,1982,2,5,3.34962103112399,-2.89991228373544
401,1982,2,6,6.7,-1.96609649065723
402,1982,2,7,10.1138272682075,2.89333740491809
403,1982,2,8,11.5060525839072,2.38145146367546
404,1982,2,9,7.88310458838312,-0.889886138962213
405,1982,2,10,11.461367223625,0.435907308337283
406,1982,2,11,13.809379747344,3.49920779493851
407,1982,2,12,10.6882370532691,-4.84256503492061
408,1982,2,13,0.423477517835312,-5.78570702632789
409,1982,2,14,-0.306843406177152,-5.30242688535191
410,1982,2,15,4.00609828310883,-5.43317811784968
411,1982,2,16,8.39227932558284,-1.32783173914356
412,1982,2,17,4.80320038914919,-1.50056572319218
413,1982,2,18,7.93038381565556,-1.7
414,1982,2,19,14.8903628856951,4.19994067290137
415,1982,2,20,10.3362631710648,2.69987118594647
416,1982,2,21,11.5160675687575,1.71048692720583
417,1982,2,22,6.77116559591472,0.315653949906111
418,1982,2,23,10.2170047735277,1.2
419,1982,2,24,5.27382274522382,-2.32936691120833
420,1982,2,25,1.89797740866625,-3.51524863730595
421,1982,2,26,3.83938727772075,-3.01636996654057
422,1982,2,27,5.41135243926611,-0.409061446406922
423,1982,2,28,6.70901742240129,-1.77388727268059
424,1982,3,1,8.18082163401038,-0.905124302472655
425,1982,3,2,10.0028342889018,-0.758966978610482
426,1982,3,3,5.45069773365419,-0.593878770056019
427,1982,3,4,7.16741081268947,0.584766352370165
428,1982,3,5,9.33097720430817,1.10986236338328
429,1982,3,6,11.1254031255401,2.38711523244323
430,1982,3,7,15.3416164743263,0.40946321109959
431,1982,3,8,8.4547090466952,0.860870982931586
432,1982,3,9,9.03695368003396,2.03180121982589
433,1982,3,10,9.6,1.82237342418441
434,1982,3,11,10.2187163901957,2.15544396049109
435,1982,3,12,10.5866856406449,1.23636303017023
436,1982,3,13,9.30128615646662,1.69816378330887
437,1982,3,14,12.6671430281651,4.68529374456254
438,1982,3,15,12.2283193369114,-2.17775400129537
439,1982,3,16,2.68937099171063,-2.62252055267467
440,1982,3,17,7.08411348486315,-0.0951199552386999
441,1982,3,18,10.0173267323574,2.72929208175014
442,1982,3,19,10.7040685280805,-0.374718087455617
443,1982,3,20,6.78630407581013,0.454908252679339
444,1982,3,21,9.30576062657658,1.52926494740628
445,1982,3,22,11.3838998269222,3.9354854725822
446,1982,3,23,10.6351353199316,2.18850772606057
447,1982,3,24,15.7669013859616,3.00473742451999
448,1982,3,25,16.395358890463,2.83433137552874
449,1982,3,26,12.1500464459482,3.28951530933746
450,1982,3,27,14.6021682117887,4.48744979757839
451,1982,3,28,11.7121247394664,4.33390998739999
452,1982,3,29,9.93884074361188,2.19995034984711
453,1982,3,30,8.30239862499718,1.8786430501266
454,1982,3,31,10.0710525167432,1.9
455,1982,4,1,14.4509021254737,1.91254103085458
456,1982,4,2,6.61831293925393,1.93793723535776
457,1982,4,3,6.3,0.6
458,1982,4,4,10.6241603267262,1.85962078753197
459,1982,4,5,12.5308234797281,1.85620622803107
460,1982,4,6,10.6100177670402,1.74816126263306
461,1982,4,7,11.0266117965503,0.968048203682428
462,1982,4,8,13.7616845386358,2.31986718455349
463,1982,4,9,14.7924559692978,4.87496396247957
464,1982,4,10,15.707327269693,8.58644046564845
465,1982,4,11,16.7231335880693,3.02451580196914
466,1982,4,12,9.5371331346142,2.98102709297749
467,1982,4,13,11.056023641074,3.57901454926606
468,1982,4,14,12.483335095425,3.89574949503253
469,1982,4,15,12.8128175854853,4.54624308598794
470,1982,4,16,14.9594880278572,7.47335384560714
471,1982,4,17,18.6587588419536,9.9
472,1982,4,18,18.8,12.2625581139027
473,1982,4,19,20.6031108249957,8.77299228725827
474,1982,4,20,16.1228089569394,9.07370487916046
475,1982,4,21,16.5335557743469,8.98689863291291
476,1982,4,22,17.3348389710099,8.42492882109977
477,1982,4,23,16.7068301622045,7.767636741812
478,1982,4,24,15.0195277340487,7.8
479,1982,4,25,16.7992716524414,7.36606740044898
480,1982,4,26,18.8,10.8043469159896
481,1982,4,27,19.2857569409551,10.4537231526928
482,1982,4,28,18.8,10.1247941553774
483,1982,4,29,17.5014761854706,8.39844408515056
484,1982,4,30,16.1965436147941,9.3
485,1982,5,1,14.3589116068064,8.08373702458481
486,1982,5,2,13.9445676444281,8.18026786067339
487,1982,5,3,15.3866124147725,10.0971152556531
488,1982,5,4,16.3070241154533,10.5216621328573
489,1982,5,5,14.6077643739399,8.08970144246337
490,1982,5,6,16.3948001922049,9.2337593689516
491,1982,5,7,17.3972014486089,10.8348673225023
492,1982,5,8,18.2052278430986,10.6096984743392
493,1982,5,9,17.3363629803068,10.7626491180398
494,1982,5,10,19.3367060013891,12.3291817457137
495,1982,5,11,18.4884813470544,10.74008235106
496,1982,5,12,17.9998814823781,9.63648045221695
497,1982,5,13,18.8589397869436,10.3660723803828
498,1982,5,14,21.4012277301226,12.3188056458247
499,1982,5,15,19.2,12.1438764472226
500,1982,5,16,20.2180286071283,11.9666828495341
501,1982,5,17,23.1039425528691,14.0355129336293
502,1982,5,18,23.9667249830988,13.8216045908555
503,1982,5,19,25.588518283291,15.0
504,1982,5,20,27.2723580873134,17.351601223848
505,1982,5,21,25.5158938830703,13.2222782975993
506,1982,5,22,20.3324340128811,12.8
507,1982,5,23,21.2801481900004,13.8042840278047
508,1982,5,24,21.498693038715,14.2824575924893
509,1982,5,25,22.4535382393605,12.5854610353302
510,1982,5,26,22.800291500253,14.6
511,1982,5,27,23.4692541053177,14.5576633021889
512,1982,5,28,30.8842197795829,16.3355877167709
513,1982,5,29,27.8873933289255,15.2375982319188
514,1982,5,30,21.2452840228093,14.4532365853995
515,1982,5,31,22.688244785826,13.9057048001514
516,1982,6,1,18.124874171161,13.9324990033653
517,1982,6,2,19.6729746948552,14.4909131771782
518,1982,6,3,19.992683715609,13.7280495103349
519,1982,6,4,19.2974809531304,13.1885707497378
520,1982,6,5,19.9141575660231,14.8963088466976
521,1982,6,6,20.5151114602476,15.885311362368
522,1982,6,7,21.8682509954563,16.1134348835996
523,1982,6,8,25.1,17.0424215966331
524,1982,6,9,27.3339272596279,15.6164220990645
525,1982,6,10,24.2,15.5981906459999
526,1982,6,11,25.8464064977137,18.5
527,1982,6,12,25.1,17.4
528,1982,6,13,23.928951667247,18.0538306481602
529,1982,6,14,25.6,18.6
530,1982,6,15,24.2,18.4
531,1982,6,16,24.8,18.4
532,1982,6,17,24.6504384433801,19.1
533,1982,6,18,25.4000280433675,19.1
534,1982,6,19,27.6169620765697,19.3432528755943
535,1982,6,20,24.2953296483196,17.9
536,1982,6,21,26.000732539507,16.4931865391022
537,1982,6,22,22.0657014406187,15.8097090615159
538,1982,6,23,20.8837253570269,15.9649816042788
539,1982,6,24,22.1468973122705,16.2129357331814
540,1982,6,25,22.3461650517204,16.4
541,1982,6,26,24.2825978993852,17.3291432236491
542,1982,6,27,25.0,18.5
543,1982,6,28,28.5718766075036,19.5
544,1982,6,29,30.3023144976733,19.255642983039
545,1982,6,30,27.1800694656308,17.6
546,1982,7,1,20.3835991162571,16.8334413912312
547,1982,7,2,21.4408755423674,18.177470930292
548,1982,7,3,20.8881161755242,17.9029871699803
549,1982,7,4,20.9586918245427,18.3151716490741
550,1982,7,5,21.4598429913533,17.8114013729186
551,1982,7,6,22.2315469939041,17.7566166362812
552,1982,7,7,23.3105140949995,18.4415458686583
553,1982,7,8,24.9526688173075,19.1378896109452
554,1982,7,9,24.2698520429031,18.7541398733795
555,1982,7,10,23.8388684973608,18.9407417416412
556,1982,7,11,24.4174841965896,20.1524399746142
557,1982,7,12,26.1,21.4105150295303
558,1982,7,13,26.0258589537321,21.7626897115741
559,1982,7,14,24.5089884693779,21.2320214856577
560,1982,7,15,25.1529000774024,21.5
561,1982,7,16,30.4236615809202,20.8950798554415
562,1982,7,17,26.3314045976046,21.3239532102899
563,1982,7,18,29.7,22.4278366280443
564,1982,7,19,28.5865985381094,21.8791410342183
565,1982,7,20,27.8,22.2458590467185
566,1982,7,21,29.1157586473774,24.0115501728071
567,1982,7,22,29.3,22.8761668941336
568,1982,7,23,28.1597358324838,22.6232310058286
569,1982,7,24,27.5068877139405,22.599182603915
570,1982,7,25,27.1188573142679,22.66507502294
571,1982,7,26,27.5776525816212,22.0
572,1982,7,27,28.3775929514103,23.1597287569742
573,1982,7,28,29.1612953138684,23.1672818334601
574,1982,7,29,29.2466058677362,23.2451225125176
575,1982,7,30,28.134915972272,22.7465834101086
576,1982,7,31,28.4466827115989,22.4944741575865
577,1982,8,1,24.21487379985,20.0101811342839
