,Year,Mon,Day,tmax,tmin
253,1981,9,11,24.8032665644172,12.318754584196
254,1981,9,12,24.7347904114857,13.9771464697308
255,1981,9,13,24.5944880162343,13.5648187091508
256,1981,9,14,24.5,12.5235021239536
257,1981,9,15,25.1844362539789,13.1758525745582
258,1981,9,16,25.4959189417394,13.1417346282192
259,1981,9,17,26.0,13.5357883867899
260,1981,9,18,27.5776783079193,13.5599532919953
261,1981,9,19,26.4310945273632,13.6921726725795
262,1981,9,20,22.4747636093343,10.7681588352521
263,1981,9,21,20.9477960089461,10.2733503021724
264,1981,9,22,20.835445617305,8.86550561255068
265,1981,9,23,20.7949574365132,7.06154841351957
266,1981,9,24,19.2131662205814,7.03869264097257
267,1981,9,25,20.3615680615681,7.63573429686138
268,1981,9,26,20.2693981638898,8.12476332178504
269,1981,9,27,19.0258403916584,8.50527743851663
270,1981,9,28,19.8573356271505,8.42386469555522
271,1981,9,29,21.2105055575475,9.86541050949024
272,1981,9,30,20.8025489704117,7.69685453229113
273,1981,10,1,24.4349665443557,11.2202028142509
274,1981,10,2,24.596065677798,10.4953975323811
275,1981,10,3,24.8597138508371,9.94420309823044
276,1981,10,4,25.2544265490357,11.4163577172391
277,1981,10,5,25.3056946826758,11.083948861912
278,1981,10,6,26.9048334439283,11.9385571439531
279,1981,10,7,27.0003844088003,12.3289705487641
280,1981,10,8,25.5733745005449,10.326954413364
281,1981,10,9,26.6979619717893,13.8820568027103
282,1981,10,10,24.6485784581739,6.01119671143556
283,1981,10,11,19.7456605351171,6.05861157376236
284,1981,10,12,21.5008202499199,6.64211776583425
285,1981,10,13,22.3119689922481,7.32231982402921
286,1981,10,14,22.7350716150985,9.65673974386803
287,1981,10,15,22.6,9.81728267508434
288,1981,10,16,20.6978328173375,5.28903112547961
289,1981,10,17,17.8037071739928,5.24418749158096
290,1981,10,18,20.1,6.31958040016333
291,1981,10,19,17.62486143632,1.13563817626782
292,1981,10,20,14.8221928973414,1.93461161701472
293,1981,10,21,18.0988578349386,3.56510987307231
294,1981,10,22,19.731279264214,5.06052077311482
295,1981,10,23,19.8067809364549,5.67393385180754
296,1981,10,24,21.2,7.84788867686955
297,1981,10,25,21.2846646829938,2.94388878522113
298,1981,10,26,15.6232289974083,2.69991875159888
299,1981,10,27,14.3331480159859,-1.43222528961445
300,1981,10,28,11.4325695823318,-1.39833252287393
301,1981,10,29,14.0366504191542,1.12017294166693
302,1981,10,30,14.9174383854066,1.98863334620096
303,1981,10,31,17.1097392065494,3.53363635423988
304,1981,11,1,19.847480231323,4.67556158571182
305,1981,11,2,14.4514319855067,-2.91948484045227
306,1981,11,3,13.2,-2.13453163522925
307,1981,11,4,15.7214454330852,3.26170081951562
308,1981,11,5,14.6804446541251,-6.87183586919471
309,1981,11,6,12.2169296446658,-5.14558460669065
310,1981,11,7,15.2170095518001,2.07953816549069
311,1981,11,8,16.2424199602561,2.98846980933157
312,1981,11,9,15.5944973556056,-4.48417673864841
313,1981,11,10,8.37647529034092,-4.14586340877228
314,1981,11,11,12.2922655170971,-1.8
315,1981,11,12,15.2078251285819,1.22132870095754
316,1981,11,13,14.2561560945593,0.89613537446008
317,1981,11,14,14.7447350395417,2.21659459824139
318,1981,11,15,16.9073370492549,2.14464560181721
319,1981,11,16,16.0594319294809,0.5
320,1981,11,17,13.7373495852642,-1.8
321,1981,11,18,14.3918802371735,-0.577899989815663
322,1981,11,19,16.4086870681145,-1.52120262125757
323,1981,11,20,9.5708270409523,-3.5828393484828
324,1981,11,21,8.17392628923922,-4.23989436902811
325,1981,11,22,8.27047992552719,-3.88484157623289
326,1981,11,23,7.6725601534379,-4.97993785031801
327,1981,11,24,9.79968701095461,-5.27986761933004
328,1981,11,25,4.9002079578921,-6.32767851561123
329,1981,11,26,3.10604630894615,-6.48142734873189
330,1981,11,27,4.81782622971364,-6.30920160440585
331,1981,11,28,9.7,-4.13991508111356
332,1981,11,29,12.489331366765,-0.624123704846787
333,1981,11,30,13.1272265391512,0.5
334,1981,12,1,14.2923228778241,2.84666738171967
335,1981,12,2,13.4395220988298,1.89202499988045
336,1981,12,3,15.0998543055764,4.07380824814476
337,1981,12,4,14.8083479568814,-7.72025744493789
338,1981,12,5,3.45261265027201,-7.51528402433954
339,1981,12,6,6.72702702702703,-4.8706691876143
340,1981,12,7,8.6745925684485,-2.62639524137697
341,1981,12,8,9.20880321486877,-3.09994332898613
342,1981,12,9,7.63295541262401,-4.61304588891426
343,1981,12,10,7.72709104367136,-2.99601843008375
344,1981,12,11,6.93750014996804,-3.7
345,1981,12,12,8.0,-3.35586858123927
346,1981,12,13,10.2006676612292,-2.80417062601679
347,1981,12,14,6.71128312778799,-6.09875327819245
348,1981,12,15,4.83467757348725,-5.87764949208383
349,1981,12,16,7.50531803962461,-4.01861223804594
350,1981,12,17,7.67111086885425,-4.47020961775586
351,1981,12,18,5.125,-7.03303103924936
352,1981,12,19,2.30349920985584,-7.28614566929134
353,1981,12,20,6.4659490491568,-5.36967741611765
354,1981,12,21,13.0137635045138,-3.31305826216861
355,1981,12,22,10.6568816705336,-4.79268777926356
356,1981,12,23,7.52507546237857,-4.49961126640012
357,1981,12,24,8.29279294556554,-3.27368304749745
358,1981,12,25,6.77229073733928,-5.47683837153899
359,1981,12,26,3.25499335207246,-7.08392535500356
360,1981,12,27,2.14327132434394,-7.29633267716535
361,1981,12,28,3.05047201856149,-6.67058256277851
362,1981,12,29,4.15859078886374,-6.4894250973911
363,1981,12,30,3.83455295735901,-6.05154730683881
364,1981,12,31,3.49971542076163,-7.00585598793616
365,1982,1,1,4.82220669595891,-4.72204357717619
366,1982,1,2,5.98987686053374,-3.57767989523923
367,1982,1,3,6.51078753076292,-2.69386330429135
368,1982,1,4,7.42472440944882,-3.35546917252569
369,1982,1,5,7.22178788482615,-2.56630538139819
370,1982,1,6,7.76968364066994,-6.63492601471439
371,1982,1,7,5.21145803494701,-6.34788508578271
372,1982,1,8,8.14867661588061,-3.49716128613327
373,1982,1,9,10.2218488081897,-0.876093316034317
374,1982,1,10,12.9059722041156,4.17067283032938
375,1982,1,11,13.0371613824155,-1.49774147600525
376,1982,1,12,7.00001315132346,-6.84398167430237
377,1982,1,13,1.1984778472411,-10.6794616028469
378,1982,1,14,-0.347789185094332,-10.8108645367129
379,1982,1,15,2.37198132088059,-7.9
380,1982,1,16,2.61801689860835,-8.89651541259812
381,1982,1,17,5.39901085645356,-7.09381606171379
382,1982,1,18,7.36761713937589,-2.66417709678167
383,1982,1,19,7.9673335681578,-11.5121299676055
384,1982,1,20,-1.82979329900754,-13.2945739835261
385,1982,1,21,4.59322033898305,-9.21841244571689
386,1982,1,22,7.80963461188875,-3.15324592057929
387,1982,1,23,7.81372477731322,-2.27734604128767
388,1982,1,24,7.15751071037163,-5.96631739455363
389,1982,1,25,3.80842962566436,-7.92399860827208
390,1982,1,26,1.29337199844397,-7.99293263167051
391,1982,1,27,3.10331674958541,-7.09956702516542
392,1982,1,28,5.08579372075677,-5.94241250278612
393,1982,1,29,3.50105016258862,-10.3932581877148
394,1982,1,30,0.942950044339343,-10.0366743832884
395,1982,1,31,4.00273775216138,-7.49333701340032
396,1982,2,1,8.92091230993543,-6.46284643638927
397,1982,2,2,3.46625713032032,-7.32580722684748
398,1982,2,3,3.71206159110351,-7.95822016100805
399,1982,2,4,3.20060524546066,-7.17671326435713
400,1982,2,5,3.18417292544422,-7.36005321431637
401,1982,2,6,5.20729916897507,-6.22412184828482
402,1982,2,7,8.52614015572859,-3.56651481127311
403,1982,2,8,11.1521807672097,-1.80294515282453
404,1982,2,9,8.48630136986301,-5.74743860199044
405,1982,2,10,9.99372826705444,-3.2
406,1982,2,11,11.793322697607,-0.353817419012712
407,1982,2,12,10.4957500866151,-10.6939148052267
408,1982,2,13,-2.87849441221774,-12.4883729792883
409,1982,2,14,-1.27074497681607,-11.9512781716043
410,1982,2,15,0.198532299741601,-10.3979821751988
411,1982,2,16,6.99060732726826,-6.93777750982597
412,1982,2,17,4.1390987535954,-6.80197618578335
413,1982,2,18,6.12587630757938,-7.45764966183089
414,1982,2,19,13.6577542580019,-1.9273913542025
415,1982,2,20,13.3155096033557,-1.62856543294074
416,1982,2,21,11.931045406547,-2.81963869400679
417,1982,2,22,6.42929292929293,-4.9
418,1982,2,23,7.74033277440991,-3.00701884395511
419,1982,2,24,6.18368507983116,-8.96764230120285
420,1982,2,25,-0.179562829012576,-10.7095210499403
421,1982,2,26,2.49036017877487,-9.49367647434098
422,1982,2,27,5.10319704887796,-5.98676355158345
423,1982,2,28,4.98112977099237,-8.48395205246592
424,1982,3,1,6.5877999740563,-5.75020695049291
425,1982,3,2,9.79843851659076,-3.9787626104675
426,1982,3,3,6.89378757674251,-3.33652069713471
427,1982,3,4,8.57372764786795,-3.22754653400197
428,1982,3,5,9.00435894368382,-2.70044303721272
429,1982,3,6,10.0249374478732,-2.69981532142298
430,1982,3,7,14.9,-2.08559186612374
431,1982,3,8,7.85026462970609,-2.7158530272203
432,1982,3,9,8.38147347285505,-2.42992317807949
433,1982,3,10,9.1970280945515,-2.4
434,1982,3,11,10.9671907323128,-1.51514694121822
435,1982,3,12,11.8952368064953,-2.2
436,1982,3,13,9.51937972535103,-1.86611927650995
437,1982,3,14,14.3407367034564,0.135509427488659
438,1982,3,15,14.3979652087024,-7.34644570137262
439,1982,3,16,2.21396953974608,-8.7423422230767
440,1982,3,17,4.91961591183981,-6.31434527462398
441,1982,3,18,8.64356204969362,-2.86850892533078
442,1982,3,19,11.8465223274696,-2.36691178890959
443,1982,3,20,9.73455964984918,-2.4
444,1982,3,21,9.849509474533,-1.97812217744196
445,1982,3,22,12.5250761983929,-0.904395764877692
446,1982,3,23,13.6618577190624,-0.860545714350518
447,1982,3,24,14.6653196327318,0.7
448,1982,3,25,21.9160342845818,0.473657220364563
449,1982,3,26,10.9771203971866,0.6
450,1982,3,27,12.5749515101136,-0.355911622958005
451,1982,3,28,13.1,0.6
452,1982,3,29,9.64229017566688,-2.46662424244561
453,1982,3,30,7.69117647058824,-3.95481759191395
454,1982,3,31,7.30407679919159,-2.70862959440425
455,1982,4,1,14.6531240237426,-0.811041657559992
456,1982,4,2,11.6720272193869,-2.98375392938138
457,1982,4,3,7.28800414135664,-5.51394985071015
458,1982,4,4,9.67424318409958,-2.59992061744622
459,1982,4,5,12.5967866173896,-1.82056093225
460,1982,4,6,11.9915429679499,-3.42118086612597
461,1982,4,7,10.3249860068259,-5.798495434885
462,1982,4,8,13.4107679193082,-3.5482002399584
463,1982,4,9,14.7386816619806,-0.734310907865711
464,1982,4,10,19.908256880734,5.98399132346271
465,1982,4,11,24.0800828817341,-3.14803343780186
466,1982,4,12,9.85741523790404,-1.20501409189225
467,1982,4,13,10.4192286988042,-0.765181682572411
468,1982,4,14,13.847797689806,0.719834956099586
469,1982,4,15,16.4093829846005,1.1713642608147
470,1982,4,16,19.7175587053099,4.11636099782568
471,1982,4,17,21.1608400442129,5.3
472,1982,4,18,16.9006649342159,5.45812642261992
473,1982,4,19,20.0335621662853,5.3
474,1982,4,20,18.2318214542837,3.34603400484536
475,1982,4,21,16.2957987222741,3.93275111831601
476,1982,4,22,22.2,7.03892230013649
477,1982,4,23,19.9705111402359,3.22037307488051
478,1982,4,24,18.5624267726079,4.59453798483607
479,1982,4,25,19.7730907552359,4.12959311681537
480,1982,4,26,21.9450594172229,7.49448338508337
481,1982,4,27,23.4789336665625,8.48633147486061
482,1982,4,28,22.2,5.960690284837
483,1982,4,29,20.2,3.99948441670831
484,1982,4,30,18.3908393753486,3.55553751697267
485,1982,5,1,14.5851086797429,3.28689121623012
486,1982,5,2,13.8315455579628,4.23725119777856
487,1982,5,3,14.6268444834107,5.05720558319403
488,1982,5,4,14.8961686496864,5.76437782703168
489,1982,5,5,16.4313050956783,3.9185049127472
490,1982,5,6,16.0803548635903,4.74897761410989
491,1982,5,7,18.6321183003681,5.99965339951706
492,1982,5,8,20.0408944594535,7.06832819098509
493,1982,5,9,20.2428346603958,7.78920727338377
494,1982,5,10,23.8021831988609,9.62119778667148
495,1982,5,11,21.256283993216,8.81511256214047
496,1982,5,12,23.464810796507,9.5
497,1982,5,13,25.6,8.1
498,1982,5,14,27.1005759262814,9.03898507638853
499,1982,5,15,22.7469321789322,8.59552609100158
500,1982,5,16,24.0476124863401,8.77604622239793
501,1982,5,17,26.703367301728,11.3145476275073
502,1982,5,18,29.7623859586201,11.0630276627776
503,1982,5,19,28.9126259889455,13.0431230334382
504,1982,5,20,30.1903460176187,14.1510184460593
505,1982,5,21,32.0950722390224,12.8283190522744
506,1982,5,22,24.7545007378259,10.4003625573903
507,1982,5,23,27.0027541605107,11.6414868514688
508,1982,5,24,26.2417289630056,11.0
509,1982,5,25,26.4713284189907,11.5
510,1982,5,26,28.2757213738619,12.5986375744926
511,1982,5,27,28.3083826758033,13.19489777498
512,1982,5,28,33.1443587973062,16.6169635767924
513,1982,5,29,35.5399522713024,11.8771522281722
514,1982,5,30,27.5,12.1899198411767
515,1982,5,31,27.6057061859417,12.8
516,1982,6,1,19.4731448519786,8.44876660000473
517,1982,6,2,21.3882001592779,8.28268587511531
518,1982,6,3,21.039740958235,9.00871766786588
519,1982,6,4,19.9097119955261,8.12523907933333
520,1982,6,5,20.6821640877213,7.9049679276363
521,1982,6,6,21.6123822782737,11.8827309957824
522,1982,6,7,20.9668360682729,11.7588550309672
523,1982,6,8,25.6956310360686,13.089747818268
524,1982,6,9,30.992610529758,17.578114223784
525,1982,6,10,23.6730424017332,13.6570808834074
526,1982,6,11,30.8199418755964,15.7294637136574
527,1982,6,12,30.5785818156637,14.1018978104657
528,1982,6,13,25.930092264017,15.0070930722599
529,1982,6,14,29.4261269489203,16.3
530,1982,6,15,26.7520059435364,17.3126750411862
531,1982,6,16,26.9639076193134,17.6512962976325
532,1982,6,17,29.4045991258399,18.0946047126184
533,1982,6,18,27.4386892048575,18.1182240648777
534,1982,6,19,27.2873730043541,18.4703622872108
535,1982,6,20,27.4643192774761,17.0165758519222
536,1982,6,21,25.5629496402878,12.000752746473
537,1982,6,22,18.7980413405088,10.8976392256525
538,1982,6,23,17.1407233221762,10.0536023624651
539,1982,6,24,19.9416681091301,11.2920476464236
540,1982,6,25,22.0856414700036,14.0
541,1982,6,26,26.9208975369458,13.6825720636742
542,1982,6,27,26.888163546798,16.5603647329007
543,1982,6,28,26.7,17.100818241983
544,1982,6,29,30.930067779722,17.3
545,1982,6,30,30.866426776514,15.5743301137249
546,1982,7,1,21.3788394341549,11.5
547,1982,7,2,21.7702877989461,14.5969767719506
548,1982,7,3,22.3414874527973,16.1846985419695
549,1982,7,4,22.1201154163232,15.8963687762796
550,1982,7,5,21.4112851101065,15.3163083673056
551,1982,7,6,23.0014474381291,15.7583474844046
552,1982,7,7,25.2609367408415,17.2647007616975
553,1982,7,8,27.9979914790018,15.8157470411921
554,1982,7,9,23.482520699172,14.5499248443981
555,1982,7,10,22.6684959611195,16.0092172720385
556,1982,7,11,25.0948382214248,18.0346229220534
557,1982,7,12,29.5634083674398,20.2878989080809
558,1982,7,13,27.5969267492168,21.2
559,1982,7,14,27.2408502433202,20.6
560,1982,7,15,27.6995120979787,19.0658938721108
