,Year,Mon,Day,tmax,tmin
37,1981,2,7,1.65355629817395,-9.19862335229243
38,1981,2,8,1.09366380373212,-8.9959697488146
39,1981,2,9,4.76361360954541,-6.81129835894312
40,1981,2,10,2.70442301296974,-5.92954746903863
41,1981,2,11,3.47802558796391,-6.70018933025938
42,1981,2,12,5.27477876858712,-4.80100382208408
43,1981,2,13,4.07130357111318,-7.31206901323955
44,1981,2,14,8.21926708813246,-3.51017869365943
45,1981,2,15,8.08190256882048,-13.3300159245906
46,1981,2,16,-4.37537566901536,-16.1605167604574
47,1981,2,17,-6.54247354336798,-16.2072919388277
48,1981,2,18,-4.25618196680855,-15.8342437509065
49,1981,2,19,-2.54565490301983,-13.3969591401863
50,1981,2,20,-2.81509217925951,-11.7793485965504
51,1981,2,21,-0.158580510081776,-9.82517213868009
52,1981,2,22,1.09072041065109,-10.0854909360053
53,1981,2,23,6.9,-5.86359903825215
54,1981,2,24,3.40118650201223,-6.68477713476033
55,1981,2,25,2.15315683957655,-8.35789768392612
56,1981,2,26,0.512615232320733,-9.96209526369754
57,1981,2,27,0.38898247774869,-9.37457889594585
58,1981,2,28,6.7613278840977,-6.24122450350527
59,1981,3,1,12.1768464008425,-0.13936133951082
60,1981,3,2,14.7311988939965,-1.12843305241809
61,1981,3,3,13.219639502138,-0.962944441348032
62,1981,3,4,10.2257183317998,-0.0574944229706996
63,1981,3,5,8.61171843558742,-5.84408307177982
64,1981,3,6,1.43725495861709,-6.50517869413079
65,1981,3,7,8.97659921643788,-5.86879857536648
66,1981,3,8,6.27643089812513,-5.64605483358013
67,1981,3,9,8.13044879762303,-5.32674079407783
68,1981,3,10,11.2548890323771,-2.75262101018248
69,1981,3,11,6.1401257670209,-3.49263109543599
70,1981,3,12,9.52590638550336,-1.3
71,1981,3,13,11.073182456042,-0.349614890753021
72,1981,3,14,11.1178351626567,0.90181701973405
73,1981,3,15,10.1,-1.08131543460558
74,1981,3,16,10.7604160063462,-0.865089189110206
75,1981,3,17,10.1022997870852,-1.22469429840035
76,1981,3,18,6.44076313676259,-5.76408717449151
77,1981,3,19,2.79663177268217,-6.21166619453924
78,1981,3,20,2.1995216313736,-5.72239911378196
79,1981,3,21,4.23273201892711,-4.60052964216787
80,1981,3,22,5.94680198875508,-3.2098166705271
81,1981,3,23,8.09832807526887,-2.5
82,1981,3,24,8.02563820255452,-2.59778545526137
83,1981,3,25,7.42887032857594,-2.480178393573
84,1981,3,26,8.38224241590818,-1.3
85,1981,3,27,11.3957528555171,-0.239282967890084
86,1981,3,28,10.3982716324725,-1.33616933408197
87,1981,3,29,12.0650264158489,-4.50927315621711
88,1981,3,30,1.69543598570168,-7.18141356195461
89,1981,3,31,3.0035443406034,-6.71677405576933
90,1981,4,1,7.71863246756291,-4.51207373676641
91,1981,4,2,12.0062237071837,-0.784879058914183
92,1981,4,3,14.5180836158136,1.24329300430723
93,1981,4,4,14.5402551380582,3.09655890291991
94,1981,4,5,23.471732456174,4.24047844927053
95,1981,4,6,21.087875787368,0.626088261266674
96,1981,4,7,14.2,0.291598849005349
97,1981,4,8,13.3260980261376,0.0950908220025989
98,1981,4,9,12.1872509124501,0.0848715453670848
99,1981,4,10,11.4650496315735,0.324293646360501
100,1981,4,11,14.3261177283644,0.758526958553404
101,1981,4,12,10.8758749662284,-3.16854192248971
102,1981,4,13,10.3587827063953,-0.938933003765933
103,1981,4,14,13.8333722042484,1.25094705388027
104,1981,4,15,23.2504773890353,4.24861841149373
105,1981,4,16,25.9125148737024,9.01461539753794
106,1981,4,17,26.9059029648035,9.77334635455114
107,1981,4,18,25.2982204981408,0.501579598557734
108,1981,4,19,20.5698591040977,5.6
109,1981,4,20,17.5409876246383,3.59310317302999
110,1981,4,21,17.3006230250422,3.40659278253968
111,1981,4,22,15.7996644347194,2.0
112,1981,4,23,15.6489829165042,2.39085415874457
113,1981,4,24,21.7860662470203,4.5
114,1981,4,25,19.723893528747,5.85461817887605
115,1981,4,26,20.9145617696602,5.6
116,1981,4,27,21.8009314949801,4.68031236838679
117,1981,4,28,23.0351329237366,7.05600181226855
118,1981,4,29,21.0990374847934,7.95177488009764
119,1981,4,30,22.1968707043088,6.49196873420906
120,1981,5,1,18.043268298677,6.47194751688797
121,1981,5,2,19.3051235911148,7.48436616821746
122,1981,5,3,21.7333912631676,7.54893709727484
123,1981,5,4,18.8887323671292,4.4199938095047
124,1981,5,5,17.4919555837788,4.48464321538911
125,1981,5,6,23.339416953979,6.52911502223725
126,1981,5,7,23.8945790843994,8.9741054108252
127,1981,5,8,23.6505361278502,9.8
128,1981,5,9,22.623741890499,10.1183654141696
129,1981,5,10,21.9052065563166,7.80706812367512
130,1981,5,11,22.799651245374,7.12386694863189
131,1981,5,12,22.6282026574044,8.03939871766259
132,1981,5,13,24.0254523019763,9.93206174913103
133,1981,5,14,21.4724321297136,9.0
134,1981,5,15,21.7575610126856,7.67270671540176
135,1981,5,16,21.150303479632,9.63371986436264
136,1981,5,17,22.810410737399,10.3
137,1981,5,18,22.7294918892426,7.69746285901983
138,1981,5,19,21.8947976578822,8.89916108718405
139,1981,5,20,22.364292518886,9.00033828840642
140,1981,5,21,22.3074045320052,10.0615703162675
141,1981,5,22,25.4178852350055,9.1
142,1981,5,23,26.0395139977853,9.8
143,1981,5,24,26.2993222581731,10.3
144,1981,5,25,24.1017883881979,10.8000369603644
145,1981,5,26,25.8264039798994,13.1749150308833
146,1981,5,27,28.1992717394178,13.4740554828558
147,1981,5,28,23.9499503954221,10.5279194317817
148,1981,5,29,25.7,13.0980879025199
149,1981,5,30,28.3700242367389,14.1181852272612
150,1981,5,31,24.3172446707311,12.2429994325
151,1981,6,1,22.8188433102999,11.8623983631373
152,1981,6,2,22.7726067859281,12.0574197066551
153,1981,6,3,24.055900197222,12.3209296196114
154,1981,6,4,21.7765200130648,12.3684959606325
155,1981,6,5,26.0121447234041,13.0244944975659
156,1981,6,6,24.5540731510139,12.5279929491406
157,1981,6,7,19.5084513229966,11.8016887515701
158,1981,6,8,22.2749683701728,11.6960914501931
159,1981,6,9,22.240420373134,11.6820179297732
160,1981,6,10,19.7285071948702,10.8237669787601
161,1981,6,11,19.1075598729287,10.8091203373824
162,1981,6,12,22.1696973465299,11.6062114800176
163,1981,6,13,23.1460318840381,9.92573390011268
164,1981,6,14,20.3255075846748,9.8056289754428
165,1981,6,15,20.541236257746,10.0569655673428
166,1981,6,16,21.0476688661226,11.9083634429595
167,1981,6,17,22.5996490362206,13.2046102317883
168,1981,6,18,25.9785894508041,13.1377282716609
169,1981,6,19,21.6257529543257,12.768652793494
170,1981,6,20,25.1454915796957,14.1
171,1981,6,21,23.4076266623459,13.9996440355284
172,1981,6,22,26.696866293523,15.0175522213252
173,1981,6,23,26.9520908937522,16.1136434926413
174,1981,6,24,26.8599093656145,15.5
175,1981,6,25,27.9765776795426,16.1
176,1981,6,26,29.0475002854873,16.4192044898294
177,1981,6,27,27.9842510224405,15.7239131454283
178,1981,6,28,29.2492906350033,17.5522379071601
179,1981,6,29,29.7,19.1717199444937
180,1981,6,30,30.0034162580977,19.2036784467049
181,1981,7,1,30.0549741388797,18.4321263337281
182,1981,7,2,28.4435556714014,19.3242596462689
183,1981,7,3,27.6351468504287,19.2009784704303
184,1981,7,4,26.846842473059,18.3716241709682
185,1981,7,5,28.5343676753926,17.93761991742
186,1981,7,6,29.3860694017136,18.281113181984
187,1981,7,7,29.8313730952601,18.6001652464816
188,1981,7,8,28.0518390491162,19.3972734868147
189,1981,7,9,27.9934216004066,19.6004500025359
190,1981,7,10,25.991849503378,18.612922247098
191,1981,7,11,29.097839305557,18.9539483158217
192,1981,7,12,27.4514013877301,18.5944100768989
193,1981,7,13,25.6047104673806,19.0855924423942
194,1981,7,14,26.2070520846414,18.5234122957832
195,1981,7,15,25.6352948990083,17.4501514345876
196,1981,7,16,27.1190271431081,19.1
197,1981,7,17,27.9702880087969,18.4107215014036
198,1981,7,18,28.596285480604,19.5614865160395
199,1981,7,19,29.8204090751745,19.7848917144019
200,1981,7,20,31.2134223365076,21.6373033366008
201,1981,7,21,27.7866101503535,19.3576272933007
202,1981,7,22,26.5649585484633,18.5004110565531
203,1981,7,23,28.1789587269419,20.4012480023794
204,1981,7,24,29.2052948896727,20.8458413220122
205,1981,7,25,30.4651762185688,20.1437938216155
206,1981,7,26,31.0,21.7
207,1981,7,27,30.9037693087295,21.8918406950923
208,1981,7,28,29.0008588299217,21.9990939519347
209,1981,7,29,33.2928131779131,20.5224453709646
210,1981,7,30,29.3183776031771,21.5
211,1981,7,31,30.8558650124516,21.9
212,1981,8,1,31.8281973119381,21.8131643625878
213,1981,8,2,30.8703652116568,19.8553206759123
214,1981,8,3,29.7343070905987,19.9158853191658
215,1981,8,4,26.7372889761479,19.5
216,1981,8,5,25.7586250899948,19.7
217,1981,8,6,29.116257609894,20.6
218,1981,8,7,28.8775184894337,20.6
219,1981,8,8,26.9553734780377,20.6768415075337
220,1981,8,9,27.2983820155987,17.924465873531
221,1981,8,10,23.7528786934887,18.0515179143401
222,1981,8,11,26.7942187107249,18.7448069860704
223,1981,8,12,28.2363182626959,18.756209081651
224,1981,8,13,30.2434838895892,20.0002110916934
225,1981,8,14,28.1786063802043,19.3719161147278
226,1981,8,15,33.1505100631617,19.2653283862603
227,1981,8,16,26.214975620485,16.2994540264227
228,1981,8,17,23.7001172476574,16.3324443202835
229,1981,8,18,24.3033410946737,18.5974847506878
230,1981,8,19,25.6509252351244,20.0982956833548
231,1981,8,20,24.35978788813,17.4429560460306
232,1981,8,21,24.3009686512788,17.0229840862544
233,1981,8,22,24.1819840082883,13.8195836766105
234,1981,8,23,23.5500832568991,13.8082091713027
235,1981,8,24,28.1108268392428,17.3678447227063
236,1981,8,25,27.5454859293733,17.5024402619201
237,1981,8,26,29.0121758304971,18.3137968912831
238,1981,8,27,25.5909819641031,15.7952894311712
239,1981,8,28,24.0364426145227,14.778077926272
240,1981,8,29,21.8883894615776,15.6243571614538
241,1981,8,30,20.0893761687508,13.3497608318766
242,1981,8,31,20.0328261749179,12.8900297372531
243,1981,9,1,24.2219468219661,13.1
244,1981,9,2,24.19866320889,11.6
245,1981,9,3,25.2747491181018,10.5951369257783
246,1981,9,4,25.8108717564727,13.1
247,1981,9,5,26.3633787341068,14.926653694254
248,1981,9,6,25.3531527925934,13.8334859540716
249,1981,9,7,25.499297886173,13.7413384636995
250,1981,9,8,25.7288520383137,14.005583506645
251,1981,9,9,23.9696321269262,13.1
252,1981,9,10,23.4026736218865,10.5618389269442
253,1981,9,11,23.5059954055677,10.1909924940736
254,1981,9,12,23.8998182347962,11.7160382491003
255,1981,9,13,24.0742275833998,10.3092775638048
256,1981,9,14,25.6974122086621,10.2617163803288
257,1981,9,15,25.6386653987679,13.1847762622103
258,1981,9,16,25.8948880366701,12.0917523201124
259,1981,9,17,25.8393831178182,12.312284844335
260,1981,9,18,26.6990589897395,16.2
261,1981,9,19,25.6154372935123,9.1088951473189
262,1981,9,20,18.6159957895704,7.96930973135352
263,1981,9,21,18.6957178871536,8.37165929035059
264,1981,9,22,19.6950475591134,8.8644309238899
265,1981,9,23,20.374162344395,7.67292422051021
266,1981,9,24,19.5392732189069,7.05037455531622
267,1981,9,25,21.1987851830931,5.4432594663807
268,1981,9,26,21.6775510096009,10.0223122759326
269,1981,9,27,19.3432523894143,7.25597864255364
270,1981,9,28,19.8013505344417,6.7995511359793
271,1981,9,29,20.7003366171416,9.6210502168139
272,1981,9,30,19.8469067451474,6.85397973145933
273,1981,10,1,22.350714050665,9.10137851850003
274,1981,10,2,23.6220894318101,10.1378780414353
275,1981,10,3,23.8863342909302,11.4553874128927
276,1981,10,4,25.6381691691787,12.1354408650938
277,1981,10,5,23.7047965696333,8.1205196911827
278,1981,10,6,26.2169798950929,11.7283996849628
279,1981,10,7,25.0303500894836,10.3037208623603
280,1981,10,8,23.6019438280839,11.9626876491965
281,1981,10,9,25.2886236052188,12.7297231309595
282,1981,10,10,24.0099422646269,3.42617456837437
283,1981,10,11,17.9570490534787,4.22293441728265
284,1981,10,12,20.247330235792,5.7230164169237
285,1981,10,13,21.2128883145869,7.92795266325371
286,1981,10,14,22.0771226918742,7.75146055812143
287,1981,10,15,19.0939735680982,5.1153334461947
288,1981,10,16,15.6434025801701,2.06133358174644
289,1981,10,17,13.7516461309236,2.16071664041807
290,1981,10,18,17.6295048431875,4.04047549624471
291,1981,10,19,15.0039076107829,0.0256713338161198
292,1981,10,20,13.7522613255848,1.05425700150885
293,1981,10,21,17.0694159599352,3.21285787326122
294,1981,10,22,19.2350043440018,5.57630219777839
295,1981,10,23,18.5816042414035,4.89967158073344
296,1981,10,24,20.4837250952655,6.20724724097491
297,1981,10,25,20.4349144332425,2.08308118194158
298,1981,10,26,11.2994443177678,-0.237941234563847
299,1981,10,27,9.46473558509098,-2.66253290044732
300,1981,10,28,10.814078743173,-2.68773463217304
301,1981,10,29,11.606962639453,1.02597241980725
302,1981,10,30,13.4564256814757,0.442131700642065
303,1981,10,31,14.757028843016,-0.0850062106312233
304,1981,11,1,17.5790005787225,1.63678326412578
305,1981,11,2,10.4709981615461,-2.5863760304763
306,1981,11,3,12.7584201045356,-1.32128226283638
307,1981,11,4,15.582143530824,2.30330419321509
308,1981,11,5,10.95107640281,-8.45266444488825
309,1981,11,6,11.3934208607605,-6.14161527227259
310,1981,11,7,13.2551517939282,2.75738650921709
311,1981,11,8,14.1575696013503,3.1197646559053
312,1981,11,9,14.137518076017,-4.5771512918476
313,1981,11,10,7.0196136277536,-4.76842375952843
314,1981,11,11,11.9410249500257,-1.75251867378094
315,1981,11,12,12.6466797945998,1.59281629552219
316,1981,11,13,13.4922429823785,1.29453659017999
317,1981,11,14,13.8392225426608,1.57206684314542
318,1981,11,15,14.0305636665672,3.0767967270187
319,1981,11,16,13.100773720153,-2.00179111522966
320,1981,11,17,11.2119664552199,-1.32658127137313
321,1981,11,18,11.2367551274658,0.739035489980614
322,1981,11,19,13.4248790630709,-1.17606443525439
323,1981,11,20,7.87099466521269,-3.84111709593177
324,1981,11,21,5.43746549223534,-3.79423195963678
325,1981,11,22,6.29506680694704,-4.16440006186747
326,1981,11,23,5.44610690004411,-4.20035763303418
327,1981,11,24,8.95838600273379,-5.28039229797962
328,1981,11,25,2.44415988629199,-6.39905695172884
329,1981,11,26,1.29241218663427,-7.19100245736525
330,1981,11,27,3.7602187273157,-7.10958264621548
331,1981,11,28,9.63472734232256,-3.72391745459198
332,1981,11,29,11.0,-0.0557630445836322
333,1981,11,30,11.2950615130488,0.8
334,1981,12,1,11.3479825795093,3.581804436893
335,1981,12,2,11.7119281400916,0.639738495570089
336,1981,12,3,14.3142750968954,1.00407534848258
337,1981,12,4,11.8867820320378,-9.13374687235169
338,1981,12,5,1.99428175950247,-10.2541106950059
339,1981,12,6,4.1000119525294,-5.25838613270422
340,1981,12,7,6.74183756316346,-3.40899436410996
341,1981,12,8,6.78457611379519,-4.0
342,1981,12,9,5.1730442153896,-3.93103260880577
343,1981,12,10,4.20623543143019,-4.9
344,1981,12,11,5.05754113530747,-4.0011616632455
345,1981,12,12,6.69403206446309,-2.95960028758016
346,1981,12,13,7.46966665941856,-5.77124932023545
347,1981,12,14,1.6598876775207,-8.0
348,1981,12,15,1.19037458614993,-7.17793846448063
349,1981,12,16,3.31731779142267,-5.69769961537999
350,1981,12,17,3.89227200837157,-7.2209827431608
351,1981,12,18,0.889441341617488,-9.34366778503654
352,1981,12,19,2.17143861288545,-9.00931457423084
353,1981,12,20,3.98882503027101,-5.06479272186958
354,1981,12,21,7.27403961267863,-3.69356913264193
355,1981,12,22,6.60927624125584,-8.29898262094103
356,1981,12,23,2.03754125198053,-8.02244932537597
357,1981,12,24,4.14680004226691,-5.29742547005718
358,1981,12,25,2.48427051992854,-9.94993478003472
359,1981,12,26,-3.19159167018405,-11.8217183503024
360,1981,12,27,-2.30633001148299,-11.083613134104
361,1981,12,28,-1.76787586646759,-11.0386144614714
362,1981,12,29,-0.864379342791917,-10.7286368571572
363,1981,12,30,0.79445279599851,-8.0
364,1981,12,31,-0.254527256240073,-8.94662075220098
365,1982,1,1,1.68349185264475,-7.63642305163757
366,1982,1,2,2.16059113103258,-6.10259663634701
367,1982,1,3,3.89930450416351,-4.85632504069501
368,1982,1,4,4.14091499588435,-5.94593236286691
369,1982,1,5,4.2440311840372,-7.93284892355625
370,1982,1,6,4.26139401213584,-7.0391446787641
371,1982,1,7,2.64434325238182,-6.19651307322465
372,1982,1,8,4.12035963354259,-4.44930289073224
373,1982,1,9,7.39229889958671,-2.19360242022437
374,1982,1,10,9.50565548669465,2.28350430208065
375,1982,1,11,10.0404866954398,-2.4206375915241
376,1982,1,12,3.81291592113413,-10.2259181134858
377,1982,1,13,-2.44635052200696,-15.5120525963649
378,1982,1,14,-3.58357405943453,-15.2769748646617
379,1982,1,15,-0.631010225661775,-10.0568469723724
380,1982,1,16,-1.44853124053883,-9.89624443009758
381,1982,1,17,3.74077813961646,-8.6006577648007
382,1982,1,18,4.89365137864029,-3.02727195693896
383,1982,1,19,4.87674565115116,-16.400634566234
384,1982,1,20,-3.53418613265055,-17.6436193057667
385,1982,1,21,2.36681808753811,-10.2421171023956
386,1982,1,22,5.04951190821969,-5.20301050839498
387,1982,1,23,5.08699644213301,-5.12352030938273
388,1982,1,24,3.39770623962371,-9.56268935173647
389,1982,1,25,-1.07283325760276,-10.8396665371711
390,1982,1,26,-1.29603101083464,-10.4571462547539
391,1982,1,27,0.0412289135065884,-9.97966869241834
392,1982,1,28,1.99970487666723,-8.21293091637864
393,1982,1,29,-0.600037748673251,-12.706538675397
394,1982,1,30,-0.644810150473843,-11.1694463079875
395,1982,1,31,1.6905075412204,-7.81092134616627
396,1982,2,1,6.81494409118641,-8.11611942249548
397,1982,2,2,0.107090720441804,-12.2333146941747
398,1982,2,3,0.297031562212365,-11.9312672233508
399,1982,2,4,0.969059793649583,-9.9998172097291
400,1982,2,5,-0.0290649512221022,-9.54018353270839
401,1982,2,6,2.86400569811111,-8.49418027422945
402,1982,2,7,6.44558956283682,-4.1
403,1982,2,8,9.58333408017631,-5.06258681893732
404,1982,2,9,2.55433411589308,-8.44152128406953
405,1982,2,10,5.42680796246519,-6.56584245326338
406,1982,2,11,7.87538586332907,-1.52792113784406
407,1982,2,12,7.77508645101648,-12.9579546758193
408,1982,2,13,-5.05269132237274,-15.0383158502714
409,1982,2,14,-6.22430525815448,-14.6446495373912
410,1982,2,15,-3.89395784040982,-14.4780109035164
411,1982,2,16,5.57575922317819,-9.58772568377493
412,1982,2,17,2.0803804721988,-8.36409247642867
413,1982,2,18,4.79953921054771,-7.61480743237041
414,1982,2,19,11.9198862646967,-1.9999657746633
415,1982,2,20,10.7733868364046,-0.784763230513529
416,1982,2,21,8.31678301929097,-1.96791757102198
417,1982,2,22,5.0484051150363,-4.688447575394
418,1982,2,23,6.76266775977681,-7.03838067237671
419,1982,2,24,0.301314802108609,-12.096950656697
420,1982,2,25,-2.74912576340242,-13.6283797251386
421,1982,2,26,0.109946213705966,-12.1749617728217
422,1982,2,27,3.18587222061199,-7.48205191760632
423,1982,2,28,2.4986205443235,-9.77248645258812
424,1982,3,1,3.50760782653595,-6.84904791594007
425,1982,3,2,5.70788570003815,-6.38516347182868
426,1982,3,3,4.50012191926189,-5.62590324071721
427,1982,3,4,6.59833854332169,-4.64005060354293
428,1982,3,5,7.29990725676588,-3.62010573150177
429,1982,3,6,8.43674772770479,-2.54997020699693
430,1982,3,7,13.0936614181032,-3.15696407401538
431,1982,3,8,7.80738183794075,-3.34126663185144
432,1982,3,9,6.1844543347987,-3.60147824968237
433,1982,3,10,5.11049884088563,-3.20457499505024
434,1982,3,11,7.36596992491603,-2.74070091445821
435,1982,3,12,9.70884131729694,-3.26829556063654
436,1982,3,13,6.81623238340355,-2.93612893217111
437,1982,3,14,12.0183026996966,-0.962071147050722
438,1982,3,15,11.0416676546478,-6.9034187941636
439,1982,3,16,-1.05971676332821,-9.59593567968198
440,1982,3,17,1.39668216051712,-7.75652900415646
441,1982,3,18,7.62750095684197,-4.4835350624502
442,1982,3,19,7.25970929379488,-4.29608795922245
443,1982,3,20,4.34661293489147,-4.64441571198925
444,1982,3,21,6.25691784522576,-3.68727584899727
445,1982,3,22,10.2126415131615,-1.2
446,1982,3,23,10.1,-1.54139151713819
447,1982,3,24,9.59980257227806,-3.61173044058167
448,1982,3,25,10.4998325000641,-3.22038179488918
449,1982,3,26,8.5154061092064,-1.64024126247318
450,1982,3,27,10.2818338987625,-1.16492893405856
451,1982,3,28,7.76360143523958,-2.47522207379256
452,1982,3,29,6.53233579144602,-2.7
453,1982,3,30,5.68319587330682,-3.61652918637768
454,1982,3,31,5.46764780628977,-3.36981977413494
455,1982,4,1,11.5532362965593,-1.30838276249141
456,1982,4,2,11.1324920346419,-3.78555408645021
457,1982,4,3,5.5,-4.74989574365055
458,1982,4,4,8.59848773088232,-3.41678645386908
459,1982,4,5,8.76898255744613,-1.84063280155755
460,1982,4,6,9.12125451020378,-3.72199962488018
461,1982,4,7,10.241730363916,-3.12720331135145
462,1982,4,8,11.0291181848179,-3.05381432547364
463,1982,4,9,12.3946602913426,-1.71719171297657
464,1982,4,10,16.5033100550354,2.85676609597136
465,1982,4,11,21.5942789936917,-4.22920419768486
466,1982,4,12,8.10544089524755,-2.17765805338912
467,1982,4,13,9.42111006731647,-1.10645481698743
468,1982,4,14,12.6128663218371,0.507871395032193
469,1982,4,15,14.515549727557,1.37530841927686
470,1982,4,16,16.0477378256108,2.96543662603641
471,1982,4,17,15.8391966315343,2.4225027154909
472,1982,4,18,15.0240764909661,2.30762645864625
473,1982,4,19,13.7020840422084,2.54791714368628
474,1982,4,20,15.5895182759875,2.73282576717916
475,1982,4,21,15.9219401008285,3.7996624769798
476,1982,4,22,20.2967599280639,4.82613916027686
477,1982,4,23,18.1970238139186,4.5
478,1982,4,24,17.561014377829,3.90145895999854
479,1982,4,25,17.8369402321018,2.51952714581501
480,1982,4,26,21.0115168423435,6.73566324329317
481,1982,4,27,21.678791474882,7.12417994541729
482,1982,4,28,22.2469121485301,5.12884929577008
483,1982,4,29,20.0585976600167,5.29381793059703
484,1982,4,30,19.1332259761901,5.1
485,1982,5,1,13.6333520224185,2.46577414966634
486,1982,5,2,13.5580445911283,2.174645772314
487,1982,5,3,14.7726080855033,4.37853468683545
488,1982,5,4,15.2776176006327,5.92810787200561
489,1982,5,5,16.183199062786,5.69969725079661
490,1982,5,6,18.2180395046931,6.39770151103484
491,1982,5,7,24.1205123991911,7.22114282925152
492,1982,5,8,19.1735551770958,7.0
493,1982,5,9,19.054476926034,6.48779541750508
494,1982,5,10,22.6803351638357,8.1012537542656
495,1982,5,11,19.5877437016508,8.35302200498356
496,1982,5,12,25.507051146723,10.3674969494474
497,1982,5,13,26.9718403982774,12.3
498,1982,5,14,23.3732950151593,8.89983704014855
499,1982,5,15,21.7344611867674,7.53203182428039
500,1982,5,16,21.9457743076168,8.60836379250738
501,1982,5,17,27.4949356273857,10.7839233406794
502,1982,5,18,27.2223812560578,11.6
503,1982,5,19,26.9510208165569,12.5339174616429
504,1982,5,20,27.115301807493,13.8223216227929
505,1982,5,21,27.3372956801781,10.6427894609426
506,1982,5,22,24.0259133119182,10.9945474416224
507,1982,5,23,26.981499997257,12.198043012683
508,1982,5,24,25.0574665218928,12.1431498539328
509,1982,5,25,26.6887356433445,13.4012371648732
510,1982,5,26,27.0376418304412,14.2384617105089
511,1982,5,27,26.6023226243113,12.0
512,1982,5,28,26.8647401956726,15.1202479434937
513,1982,5,29,28.2850723589021,14.8888490433047
514,1982,5,30,28.4010395675399,13.5571321457417
515,1982,5,31,25.7210982543183,12.8
516,1982,6,1,27.0389459728868,10.1498785763061
517,1982,6,2,24.9350430368254,9.63249995228955
518,1982,6,3,23.2963376046625,9.48681238326741
519,1982,6,4,20.5066235026834,10.9859290630928
520,1982,6,5,24.4834363010861,12.8716191194951
521,1982,6,6,25.0,12.4047231830972
522,1982,6,7,23.3098566961116,11.967457877667
523,1982,6,8,22.2168791642675,12.7044618765053
524,1982,6,9,25.0518032023278,13.6983821006111
525,1982,6,10,25.148251056882,13.7635694490281
526,1982,6,11,26.0313782163986,15.0319851848783
527,1982,6,12,29.5273680977536,14.5147740065497
528,1982,6,13,27.6,14.7777284084662
529,1982,6,14,30.2,16.9668708363884
530,1982,6,15,27.2014978056227,17.1225359598236
531,1982,6,16,29.3708188752623,18.2663950304793
532,1982,6,17,29.1,17.9293811178063
533,1982,6,18,28.8,17.2456520504272
534,1982,6,19,25.9349576369239,16.1685171538591
535,1982,6,20,25.066811176293,14.1
536,1982,6,21,22.8640048971585,10.9701936254176
537,1982,6,22,18.6683653659416,9.76537513737642
538,1982,6,23,17.4373853897805,9.50203834763687
539,1982,6,24,19.3003869147046,11.137107074312
540,1982,6,25,24.2301087952608,12.5458026537487
541,1982,6,26,25.5596649652541,14.079023551985
542,1982,6,27,26.7809635828576,15.4769511353765
543,1982,6,28,28.3204237292276,15.2159552602374
544,1982,6,29,28.3417225726697,15.4007282726718
545,1982,6,30,29.4176755562207,17.0774756036023
546,1982,7,1,27.9993733009678,17.670372065386
547,1982,7,2,25.7485155435915,17.5888868151272
548,1982,7,3,24.0382108302463,15.7992057032091
549,1982,7,4,23.6328161522725,16.5035892104435
550,1982,7,5,23.7488223629101,16.1916343447962
551,1982,7,6,28.6256817722712,17.7323706025872
552,1982,7,7,25.7952765717263,16.4667770607407
553,1982,7,8,25.6906855960278,17.2651384527371
554,1982,7,9,24.5222550474521,15.578293815334
555,1982,7,10,23.9839661450016,17.783876676245
556,1982,7,11,28.5773066852566,18.7915400072865
557,1982,7,12,30.1451673487369,19.1105042981995
558,1982,7,13,28.5414075322351,20.0
