,Year,Mon,Day,tmax,tmin
52,1981,2,22,4.22706239332448,-8.57434642390391
53,1981,2,23,10.1394001606712,-4.60067119645495
54,1981,2,24,6.10173358827279,-7.42265151515151
55,1981,2,25,4.5,-8.37092879155106
56,1981,2,26,2.84351763169351,-8.56540183562828
57,1981,2,27,3.68881574080923,-8.07955617780889
58,1981,2,28,8.74447356924421,-6.24030381050463
59,1981,3,1,14.6491167838581,1.32891123800588
60,1981,3,2,17.4825853436504,0.45016511795394
61,1981,3,3,13.0899549929676,-0.0813873676524261
62,1981,3,4,16.6,-0.842633713315259
63,1981,3,5,10.5201050534324,-5.32574679055674
64,1981,3,6,5.10352277335659,-5.33959530024347
65,1981,3,7,13.8942060151762,-3.59893628859887
66,1981,3,8,10.3036495858865,-4.76388128618315
67,1981,3,9,12.8510949342763,-4.46340247991238
68,1981,3,10,15.1736846442256,-1.38306605655286
69,1981,3,11,10.3218301797859,-3.41801265877181
70,1981,3,12,13.5821970110178,-0.37618503403809
71,1981,3,13,16.4409319623715,2.06560949947392
72,1981,3,14,16.3695249130939,3.90074542934114
73,1981,3,15,15.0588049297297,0.629486948694866
74,1981,3,16,12.6079324794901,0.777291202804487
75,1981,3,17,13.1945752461322,0.461383477665159
76,1981,3,18,10.1293998889935,-6.3525229341457
77,1981,3,19,5.56663080780552,-6.73385751162878
78,1981,3,20,5.50347971219884,-7.11100442356346
79,1981,3,21,6.46978848996723,-5.45266565329643
80,1981,3,22,8.94251100514731,-2.85541072432654
81,1981,3,23,9.09867433317361,-2.1830987260893
82,1981,3,24,8.84109477784719,-2.49034196354674
83,1981,3,25,8.0725126475548,-2.54874002616499
84,1981,3,26,10.1821183426241,-1.84944235528557
85,1981,3,27,13.4974449418894,-1.19755694948828
86,1981,3,28,11.6488786658999,-0.66002160108391
87,1981,3,29,13.6141739625965,-2.23461338983663
88,1981,3,30,8.1877999740563,-6.27402992759571
89,1981,3,31,6.65858635685944,-4.88403255650828
90,1981,4,1,8.8,-3.7
91,1981,4,2,13.2874753787221,-0.72950308223813
92,1981,4,3,17.9510860505026,2.47571921132397
93,1981,4,4,20.2007831051382,5.90208980342488
94,1981,4,5,23.3800631523551,9.35455981602677
95,1981,4,6,21.5093636507185,2.02300739171828
96,1981,4,7,14.9112413910866,1.07686442152896
97,1981,4,8,14.2148853671804,0.0692142931597407
98,1981,4,9,15.0058216889088,0.718994038926528
99,1981,4,10,16.3415666602502,3.30551001564061
100,1981,4,11,19.3626584408301,5.6
101,1981,4,12,16.6461382935706,3.50505602133169
102,1981,4,13,16.7452543659833,2.76726901925049
103,1981,4,14,19.8,4.14013797961885
104,1981,4,15,26.6043860914731,9.16840513038478
105,1981,4,16,27.8431208861776,15.3634859678707
106,1981,4,17,28.2041684120189,16.6676116296064
107,1981,4,18,26.3273108332731,1.60264135005306
108,1981,4,19,20.1082496033845,3.90668029574643
109,1981,4,20,21.8069460485068,6.19386032316367
110,1981,4,21,19.0708661417323,3.88697308075773
111,1981,4,22,17.6358999752414,2.84394290010251
112,1981,4,23,17.3601961190526,3.14547868468306
113,1981,4,24,20.7167810831426,5.0683877072923
114,1981,4,25,16.7285497342445,4.45036197133135
115,1981,4,26,19.7260057272638,4.30318312811109
116,1981,4,27,21.2216094192635,4.29450085601275
117,1981,4,28,22.2043969918086,8.05275161065072
118,1981,4,29,25.0081370205986,10.262979286426
119,1981,4,30,23.7890034364261,10.4157085740889
120,1981,5,1,19.7271790487333,8.63758497932287
121,1981,5,2,23.4715789129389,10.2
122,1981,5,3,20.5124635328384,9.12462422121609
123,1981,5,4,24.7591909577632,5.65244278544685
124,1981,5,5,18.8094672881886,6.08706173078787
125,1981,5,6,22.1425998250219,7.86792208911488
126,1981,5,7,24.9232913518052,10.3012007086136
127,1981,5,8,24.8332538670511,11.8
128,1981,5,9,24.8083051505239,11.772934873236
129,1981,5,10,25.0471224790949,9.2650036180828
130,1981,5,11,23.6450672054819,6.97841087407649
131,1981,5,12,21.2014270922433,6.94985829124237
132,1981,5,13,23.4459165752766,9.20673344251057
133,1981,5,14,25.0815543531727,8.96847486735327
134,1981,5,15,23.0,8.83717311439151
135,1981,5,16,23.9565189569669,11.7696924312139
136,1981,5,17,26.0166441953694,12.9098385616241
137,1981,5,18,24.8848145478738,10.0028981559666
138,1981,5,19,23.4858357671958,9.61717112323652
139,1981,5,20,21.5615323477984,10.8761167249032
140,1981,5,21,22.0337809273841,8.81476554561272
141,1981,5,22,25.3397659382928,10.302243029735
142,1981,5,23,26.2679942172271,9.31966244614205
143,1981,5,24,25.5978866284811,11.1588590401449
144,1981,5,25,24.5552762864066,12.8
145,1981,5,26,28.4740289090823,14.0639648583352
146,1981,5,27,26.72115239874,14.1319560182478
147,1981,5,28,27.7196649878332,11.3
148,1981,5,29,26.1905539582135,12.6
149,1981,5,30,28.1617563701683,12.1285014747285
150,1981,5,31,26.5519146018999,14.0738923786514
151,1981,6,1,25.2935767245425,14.505775849706
152,1981,6,2,24.2101892662691,13.6921434153405
153,1981,6,3,26.0227855410556,13.7210796538067
154,1981,6,4,25.5520156046814,14.0244913390389
155,1981,6,5,25.5,14.858851523336
156,1981,6,6,27.6411403293192,14.7006541906393
157,1981,6,7,24.3320041744575,14.4449361419804
158,1981,6,8,24.0583229872983,13.5321508397835
159,1981,6,9,23.8505452105351,13.8112749878108
160,1981,6,10,20.2105444523553,13.9742290346173
161,1981,6,11,24.8638612028017,13.4182944615248
162,1981,6,12,19.5833395303327,12.8852189938807
163,1981,6,13,28.8,13.7380225905824
164,1981,6,14,24.6342187519442,13.5836841589147
165,1981,6,15,22.9460452614813,13.13865258163
166,1981,6,16,21.6590386582062,14.0850235615866
167,1981,6,17,24.081243434247,15.4069785310734
168,1981,6,18,25.2076397895601,14.2238497287443
169,1981,6,19,25.2393065184135,14.3763443670614
170,1981,6,20,31.7,15.4957920903955
171,1981,6,21,26.3,15.2056447326459
172,1981,6,22,29.214427270406,17.286304467314
173,1981,6,23,30.1898649286861,16.1
174,1981,6,24,30.067624420328,18.9036717944067
175,1981,6,25,29.3,19.4539443566735
176,1981,6,26,30.9031231022816,18.6613157894737
177,1981,6,27,29.8168641938379,18.707973028384
178,1981,6,28,30.2,19.7706141011406
179,1981,6,29,31.6328555686738,20.0597592581028
180,1981,6,30,32.7220792728424,20.6367284448026
181,1981,7,1,27.6383488681758,19.8006511560291
182,1981,7,2,27.1317070832934,20.0811106834895
183,1981,7,3,27.039514032099,19.7001486636293
184,1981,7,4,27.9447202596907,16.7257931130733
185,1981,7,5,23.3030502885408,16.9487686847525
186,1981,7,6,25.43665350744,17.257885441765
187,1981,7,7,26.020402325436,17.4742888631519
188,1981,7,8,29.0270640569395,19.6032385626643
189,1981,7,9,29.1383853014149,21.9829648909448
190,1981,7,10,26.162947802713,18.6139935355094
191,1981,7,11,28.713554473524,19.0901857274969
192,1981,7,12,25.1633142785351,19.4342651153476
193,1981,7,13,27.4961654555618,20.3579707673153
194,1981,7,14,26.794890077243,20.2967438464321
195,1981,7,15,27.1144541359149,20.2954500105772
196,1981,7,16,28.2,19.5016353105652
197,1981,7,17,29.5760989307701,20.9940596575029
198,1981,7,18,30.4331614234141,20.7
199,1981,7,19,30.7656660412758,22.8
200,1981,7,20,30.7656660412758,23.680187628346
201,1981,7,21,32.7895470983296,22.2
202,1981,7,22,29.9150017966223,20.5182533600015
203,1981,7,23,30.9587582145802,21.8
204,1981,7,24,33.2730866467479,23.6995960940968
205,1981,7,25,33.5097589311647,23.9001300267886
206,1981,7,26,34.4730122796186,24.472706452405
207,1981,7,27,33.984694482895,25.4731111306536
208,1981,7,28,34.7096634763816,23.2
209,1981,7,29,32.4354810675039,23.1360435275847
210,1981,7,30,31.6,23.7204099768943
211,1981,7,31,34.2750568612585,23.5105325399777
212,1981,8,1,29.7477442273535,22.5965497412306
213,1981,8,2,29.4154346540508,19.5230674580197
214,1981,8,3,24.3586307308731,18.8010528480362
215,1981,8,4,25.9368251539917,19.1714816064799
216,1981,8,5,22.339069260621,19.304637212921
217,1981,8,6,28.9652938221999,17.003429555993
218,1981,8,7,28.2472289156627,18.2341895214018
219,1981,8,8,29.0933701657459,19.6757485521116
220,1981,8,9,28.1936291437688,20.5927894083073
221,1981,8,10,26.0310318450823,20.6796137685843
222,1981,8,11,26.9967118322258,19.6788804653128
223,1981,8,12,27.109127073482,19.1236827853605
224,1981,8,13,28.7879548306148,18.7377312940692
225,1981,8,14,29.8582913366931,20.797872560157
226,1981,8,15,31.0202993019197,20.9532347811643
227,1981,8,16,26.1977052216273,19.4039115984433
228,1981,8,17,28.6,21.1310710687625
229,1981,8,18,31.8,22.7
230,1981,8,19,31.9282645562465,22.6397778054327
231,1981,8,20,29.9253311922922,19.6348114098608
232,1981,8,21,28.2015726062143,18.6480472728134
233,1981,8,22,24.8791383219955,16.649995947405
234,1981,8,23,21.7514156083324,14.4996879645917
235,1981,8,24,24.9108843537415,16.6967655559007
236,1981,8,25,28.1735529161496,17.2505204635653
237,1981,8,26,28.3579130986362,19.6538251597027
238,1981,8,27,26.8724346250108,19.4817458739312
239,1981,8,28,26.8413653232071,17.7053409071349
240,1981,8,29,22.2292654639996,16.3178872022858
241,1981,8,30,21.9262883214702,15.5334152723813
242,1981,8,31,21.4199708148271,13.974753570493
243,1981,9,1,26.090775,14.3963871782725
244,1981,9,2,26.5107364462551,15.6718950887118
245,1981,9,3,26.9446334463866,16.4862960524822
246,1981,9,4,27.9560800970874,15.1744747293032
247,1981,9,5,28.6443973083675,16.9705956872948
248,1981,9,6,29.0,18.7
249,1981,9,7,28.5619662363456,16.7051645922996
250,1981,9,8,27.6645774426642,15.2509810981098
251,1981,9,9,26.1088113590264,14.9532647273895
252,1981,9,10,25.8,15.6477009747773
253,1981,9,11,26.049525,13.390116009173
254,1981,9,12,25.9506780327308,15.0771464697308
255,1981,9,13,25.8,14.7296374183015
256,1981,9,14,25.7194532888095,13.7235021239536
257,1981,9,15,26.4688725079578,14.2863164589163
258,1981,9,16,26.8,14.2669829559909
259,1981,9,17,27.4979719813209,14.6715767735797
260,1981,9,18,28.8,14.7199065839906
261,1981,9,19,27.8163764510779,14.8460863362898
262,1981,9,20,23.6521389589813,11.8681588352521
263,1981,9,21,22.1094176390021,11.5489002014483
264,1981,9,22,21.9726643846664,9.95559175039661
265,1981,9,23,21.9210505564616,8.40333755819969
266,1981,9,24,19.7597016151361,8.38601280393171
267,1981,9,25,21.630784030784,8.84650834595841
268,1981,9,26,21.5440496429786,9.19340509774808
269,1981,9,27,19.4555419912657,9.60527743851663
270,1981,9,28,20.946362770653,9.5166401776152
271,1981,9,29,22.321011115095,11.0654105094902
272,1981,9,30,21.93072814925,8.89374647056456
273,1981,10,1,25.5349665443557,12.2263076857277
274,1981,10,2,25.696065677798,11.5899582524678
275,1981,10,3,25.8716894977169,10.8442030982304
276,1981,10,4,26.1735673984407,12.473420243406
277,1981,10,5,26.2028473413379,12.1
278,1981,10,6,27.8572501658925,13.0692785719766
279,1981,10,7,28.0003075270403,13.2763235162547
280,1981,10,8,26.3975880857247,11.3248809969514
281,1981,10,9,27.6448443090753,14.9700946711839
282,1981,10,10,25.7,7.01119671143556
283,1981,10,11,21.031856187291,7.05861157376236
284,1981,10,12,22.7009815657375,7.82105888291712
285,1981,10,13,23.4964828670936,8.42231982402921
286,1981,10,14,23.9350716150985,10.456739743868
287,1981,10,15,23.8284247708871,10.6563475790631
288,1981,10,16,21.7978328173375,6.18903112547961
289,1981,10,17,19.0037071739928,6.14418749158096
290,1981,10,18,21.2512682069312,7.48496218864843
291,1981,10,19,18.8756516197872,2.01074041566369
292,1981,10,20,16.0221928973414,3.06922323402945
293,1981,10,21,19.2663475402272,4.71676370570967
294,1981,10,22,21.0218227424749,6.03026038655741
295,1981,10,23,21.0744983277592,6.57393385180754
296,1981,10,24,22.376947368421,8.84788867686955
297,1981,10,25,22.4846646829938,4.14132860608323
298,1981,10,26,17.0095875920911,3.70123561013047
299,1981,10,27,15.5732936340852,-0.139043051874205
300,1981,10,28,12.6189068287642,-0.0983885402831349
301,1981,10,29,15.3127076406154,1.91928932839045
302,1981,10,30,16.1174383854066,3.17726669240192
303,1981,10,31,18.3194784130989,4.66032119527018
304,1981,11,1,20.8737401156615,5.96492093642845
305,1981,11,2,16.0260588726567,-2.15974242022614
306,1981,11,3,14.7725888324873,-1.43453163522925
307,1981,11,4,17.0607227165426,4.37140631324897
308,1981,11,5,16.2,-5.53645259320282
309,1981,11,6,13.6584648223329,-4.21139615167266
310,1981,11,7,16.6170095518002,3.034803292709
311,1981,11,8,17.5848399205122,3.98383618130594
312,1981,11,9,16.9762475781536,-3.76139224621614
313,1981,11,10,9.97545932597843,-3.39146153185889
314,1981,11,11,13.6961327585485,-1.17206999583785
315,1981,11,12,16.6078251285819,2.04265740191508
316,1981,11,13,15.8561560945593,1.8296627818014
317,1981,11,14,16.2447350395417,3.15926642229069
318,1981,11,15,18.2115436241611,3.07527503547836
319,1981,11,16,17.3720861900098,1.38681559572463
320,1981,11,17,15.4373495852642,-1.19737450832844
321,1981,11,18,15.9918802371735,0.322100010184337
322,1981,11,19,17.717374136229,-0.578027438577835
323,1981,11,20,11.0506973438749,-2.72479499605455
324,1981,11,21,9.5247404559187,-3.59602164569096
325,1981,11,22,9.69967720158468,-2.98954068760069
326,1981,11,23,9.1102376711069,-4.07993785031801
327,1981,11,24,11.3156690140845,-4.24496690483251
328,1981,11,25,6.91838839526286,-4.86856517702911
329,1981,11,26,5.2087058934376,-5.0510440281393
330,1981,11,27,6.82699545084278,-4.84677016964555
331,1981,11,28,11.1,-3.36662962433121
332,1981,11,29,13.97866273353,0.275876295153213
333,1981,11,30,14.6399322574218,1.3195405137095
334,1981,12,1,15.6201596841413,4.04584218455193
335,1981,12,2,14.9018087500932,3.32317395192257
336,1981,12,3,16.4725478585876,4.62749935185323
337,1981,12,4,16.0979744296816,-7.12025744493789
338,1981,12,5,5.83557611064171,-7.0
339,1981,12,6,8.42702702702703,-4.4706691876143
340,1981,12,7,10.2458744295958,-2.11729802401907
341,1981,12,8,10.7544016074344,-2.79994332898613
342,1981,12,9,9.43295541262401,-4.3
343,1981,12,10,9.52709104367136,-2.69376220713121
344,1981,12,11,8.69955792026916,-3.41654134540942
345,1981,12,12,9.7,-3.10894373341658
346,1981,12,13,11.9013353224584,-2.40417062601679
347,1981,12,14,8.41128312778799,-5.59875327819245
348,1981,12,15,6.8090739650625,-5.27764949208383
349,1981,12,16,9.1664984358707,-3.71861223804594
350,1981,12,17,9.47111086885425,-3.98581997533909
351,1981,12,18,7.05,-6.43303103924936
352,1981,12,19,4.70699841971168,-6.6
353,1981,12,20,8.2659490491568,-4.8
354,1981,12,21,14.5696033742785,-3.02546361122879
355,1981,12,22,12.4499116435437,-4.3
356,1981,12,23,9.19435640195379,-4.0766759840072
357,1981,12,24,9.98558589113108,-2.97368304749745
358,1981,12,25,8.47229073733928,-4.87683837153899
359,1981,12,26,5.57285503948601,-6.48392535500356
360,1981,12,27,4.38654264868788,-6.6
361,1981,12,28,5.34537354988399,-6.07058256277851
362,1981,12,29,6.25859078886374,-5.8894250973911
363,1981,12,30,6.0,-5.55154730683881
364,1981,12,31,5.89961310979677,-6.40585598793616
365,1982,1,1,6.92220669595891,-4.52204357717619
366,1982,1,2,7.87307061832011,-3.07827216155669
367,1982,1,3,8.22157506152585,-2.33829146598841
368,1982,1,4,9.31928503937008,-2.85546917252569
369,1982,1,5,9.02828335159909,-2.11570289053984
370,1982,1,6,9.58484182033497,-6.4
371,1982,1,7,7.21145803494701,-6.04788508578271
372,1982,1,8,10.0486766158806,-2.99748515708704
373,1982,1,9,11.9236629691586,-0.0090583184104649
374,1982,1,10,13.884713100784,5.67067283032938
375,1982,1,11,14.0272957109327,-0.795482952010495
376,1982,1,12,8.70004994173464,-6.5
377,1982,1,13,3.3984778472411,-9.89091146986323
378,1982,1,14,1.56450705241514,-9.97447511853592
379,1982,1,15,4.35806537691795,-7.46910579763392
380,1982,1,16,4.6360337972167,-8.29651541259812
381,1982,1,17,7.49901085645356,-6.69381606171379
382,1982,1,18,9.2608271847289,-2.28648903388402
383,1982,1,19,9.83466713631561,-10.5160318097877
384,1982,1,20,0.475516752481156,-12.4954103244112
385,1982,1,21,6.6864406779661,-8.52998671849172
386,1982,1,22,9.60963461188875,-2.68205209709945
387,1982,1,23,9.61372477731322,-1.85213952384719
388,1982,1,24,8.95759489887417,-5.84596373457802
389,1982,1,25,5.81279011968035,-7.54799721654416
390,1982,1,26,3.52533154153553,-7.68586526334102
391,1982,1,27,5.1158855721393,-6.69956702516542
392,1982,1,28,7.08579372075677,-5.80761364083334
393,1982,1,29,5.60067910514064,-9.68651637542962
394,1982,1,30,3.14295004433934,-9.17334876657675
395,1982,1,31,6.00273775216138,-6.99333701340032
396,1982,2,1,10.7209123099354,-6.36284643638927
397,1982,2,2,5.23251426064063,-7.15161445369496
398,1982,2,3,5.56783233532934,-7.8164403220161
399,1982,2,4,5.00030262273033,-6.97671326435713
400,1982,2,5,4.98417292544422,-7.22010642863274
401,1982,2,6,7.11459833795014,-6.11569094253869
402,1982,2,7,10.3261401557286,-3.0230235411675
403,1982,2,8,12.8913084603258,-0.816209315271847
404,1982,2,9,10.286301369863,-5.46448554188543
405,1982,2,10,11.6968641335272,-2.48212000330701
406,1982,2,11,13.3453952139231,0.446182580987288
407,1982,2,12,12.3257650998961,-10.0237301108166
408,1982,2,13,-1.17470258578311,-11.5961189913177
409,1982,2,14,0.743894899536321,-10.8845876666268
410,1982,2,15,2.13974191766771,-9.71881550000512
411,1982,2,16,8.59060732726826,-6.73777750982597
412,1982,2,17,6.06182166826462,-6.60197618578335
413,1982,2,18,7.92587630757938,-7.35764966183089
414,1982,2,19,14.9381535596508,-0.954782708404998
415,1982,2,20,14.6660293865136,-0.564938750885291
416,1982,2,21,13.5155227032735,-1.83927738801358
417,1982,2,22,8.22929292929293,-4.44489838785906
418,1982,2,23,9.49963626983103,-2.20685507092949
419,1982,2,24,7.98368507983116,-8.74014543079519
420,1982,2,25,1.61836893460497,-10.0348321118118
421,1982,2,26,4.09036017877487,-9.08891520146988
422,1982,2,27,6.90639409775592,-5.81727219739654
423,1982,2,28,6.81259541984733,-8.34197602623296
424,1982,3,1,8.1877999740563,-5.51134155944584
425,1982,3,2,11.2992192582954,-3.58938130523375
426,1982,3,3,8.53547128927411,-2.79386366738969
427,1982,3,4,10.2420256762953,-2.65243023638376
428,1982,3,5,10.6262806504497,-2.20030569567678
429,1982,3,6,11.5249374478732,-2.19981532142298
430,1982,3,7,16.3,-1.21483265468269
431,1982,3,8,9.45026462970609,-2.21093858878201
432,1982,3,9,10.0084808093289,-1.92992317807949
433,1982,3,10,10.8453699480054,-1.74299167550542
434,1982,3,11,12.365510964005,-0.515146941218219
435,1982,3,12,13.3952368064953,-1.46362480230302
436,1982,3,13,11.119379725351,-1.05753615989247
437,1982,3,14,15.5407367034564,0.935509427488659
438,1982,3,15,15.5979652087024,-7.33184764720462
439,1982,3,16,3.51765745528888,-8.7958684613353
440,1982,3,17,6.40564388574737,-6.44637784278188
441,1982,3,18,10.3622314995623,-2.35874669218332
442,1982,3,19,13.3465223274696,-1.66691178890959
443,1982,3,20,11.2672798249246,-1.84288561051651
444,1982,3,21,11.349509474533,-1.17812217744196
445,1982,3,22,14.0250761983929,-0.002197882438846
446,1982,3,23,15.0739832037567,0.0627323141826757
447,1982,3,24,16.0306392654635,1.6
448,1982,3,25,21.8610602277231,1.28682861018228
449,1982,3,26,12.3751923872569,1.40239529866845
450,1982,3,27,14.0749515101136,0.494502023742461
451,1982,3,28,14.641,1.46287287063899
452,1982,3,29,11.2211450878334,-1.96662424244561
453,1982,3,30,9.28235294117647,-3.57740879595698
454,1982,3,31,8.9362110714624,-2.20595442013893
455,1982,4,1,15.8667760074977,0.0834375136600125
456,1982,4,2,13.31511138886,-2.3279064822981
457,1982,4,3,9.08998411020263,-3.60977794485566
458,1982,4,4,10.9846724553303,-1.62111451716728
459,1982,4,5,14.0438765998833,-0.864850864516869
460,1982,4,6,13.5915429679499,-3.12068625798841
461,1982,4,7,11.9861279863481,-3.67627782170774
462,1982,4,8,14.7646289547028,-3.15037138820113
463,1982,4,9,15.974320524836,0.132844546067145
464,1982,4,10,20.654128440367,6.39352748927064
465,1982,4,11,24.3,-2.69143331863424
466,1982,4,12,11.266563641839,-0.502005636756898
467,1982,4,13,12.1324227323861,0.117409158713794
468,1982,4,14,15.0855233823035,1.36246943213709
469,1982,4,15,17.5410537946274,1.95389645991167
470,1982,4,16,20.5175587053099,4.6997342914044
471,1982,4,17,21.5804200221064,5.89744617371362
472,1982,4,18,17.9790340769797,6.0
473,1982,4,19,20.7167810831426,5.85358359495024
474,1982,4,20,19.1318214542837,4.06518322893249
475,1982,4,21,17.331269255617,4.53275111831601
476,1982,4,22,22.8,7.70801514061545
477,1982,4,23,20.685255570118,3.9697180031864
478,1982,4,24,19.5539860390995,5.04726899241804
479,1982,4,25,20.5730907552359,4.74211408509164
480,1982,4,26,22.3652124369201,8.15512154366978
481,1982,4,27,23.7702592939706,9.27266294972123
482,1982,4,28,22.8,6.3841065841659
483,1982,4,29,20.9855924498896,4.59948441670831
484,1982,4,30,19.2908393753486,4.25553751697267
485,1982,5,1,15.8450224402403,4.50796401308615
486,1982,5,2,15.2668982327496,5.60293839833392
487,1982,5,3,15.8770416271167,6.25894660516828
488,1982,5,4,16.0840023662299,6.65383735684451
489,1982,5,5,17.728269458181,5.36115625825161
490,1982,5,6,17.422976464366,6.11952127144103
491,1982,5,7,19.9495850751856,6.89965339951706
492,1982,5,8,21.0934895256654,7.85757993622339
493,1982,5,9,21.3408597714427,8.68920727338377
494,1982,5,10,24.4021831988609,10.2605988933357
495,1982,5,11,22.3393804705928,9.61125004625841
496,1982,5,12,24.0753965599365,10.2
497,1982,5,13,25.8,8.95956991185154
498,1982,5,14,26.9007275868689,9.83898507638853
499,1982,5,15,23.4772816546417,9.29552609100158
500,1982,5,16,24.57380624317,9.47604622239793
501,1982,5,17,26.603367301728,12.0165842953584
502,1982,5,18,29.239511107126,11.8
503,1982,5,19,28.6179289043026,13.7031195669564
504,1982,5,20,29.783008991009,14.9255092230296
505,1982,5,21,31.9997478926509,13.5183601855579
506,1982,5,22,25.0545007378259,11.2003625573903
507,1982,5,23,26.7027541605107,12.4207434257344
508,1982,5,24,26.1551313015143,11.7280038909304
509,1982,5,25,26.3713284189907,12.2613144028103
510,1982,5,26,28.1454328243172,13.1986375744926
511,1982,5,27,28.1633530703213,13.89489777498
512,1982,5,28,33.170936054524,17.3424771362461
513,1982,5,29,34.4835486228884,12.6
514,1982,5,30,27.3485734290215,12.9782302618237
515,1982,5,31,27.5101570109762,13.4621648805823
516,1982,6,1,20.3082186751185,10.0749392710636
517,1982,6,2,22.8990781789222,9.91464473217408
518,1982,6,3,22.4530267274024,10.6153818677781
519,1982,6,4,20.5736170503619,9.76946953605967
520,1982,6,5,21.6968166833649,9.5706587733647
521,1982,6,6,23.1532826959299,13.0210697499254
522,1982,6,7,22.2752099226168,12.8357109858863
523,1982,6,8,26.4956310360686,14.1290469776622
524,1982,6,9,31.1812132112492,18.2
525,1982,6,10,25.0460848034664,14.5570808834074
526,1982,6,11,30.9330528324803,16.3294637136574
527,1982,6,12,30.5785818156637,15.1
528,1982,6,13,26.6650461320085,15.6492108795021
529,1982,6,14,29.5261269489203,17.0
530,1982,6,15,27.4520059435364,18.0126750411862
531,1982,6,16,27.6,18.3025925952651
532,1982,6,17,29.5045991258399,18.6977339792997
533,1982,6,18,27.8386892048575,18.7182240648777
534,1982,6,19,27.7436865021771,19.0703622872108
535,1982,6,20,27.864319277476,17.7
536,1982,6,21,26.3629496402878,13.163979447394
537,1982,6,22,19.9319207436399,12.2048614550782
538,1982,6,23,18.3650944573665,11.6407199714934
539,1982,6,24,20.5948412358139,12.5047620347337
540,1982,6,25,23.6856414700036,14.9664604539965
541,1982,6,26,27.5818719211823,14.5825720636742
542,1982,6,27,27.5597044334975,17.3
543,1982,6,28,27.30099626401,17.700818241983
544,1982,6,29,31.069502770487,17.9593446159215
545,1982,6,30,31.0060731991834,16.2743301137249
546,1982,7,1,22.374758251908,13.4
547,1982,7,2,23.0133225239832,15.6026078052586
548,1982,7,3,23.5414874527973,17.3846985419695
549,1982,7,4,23.3467436108821,17.0854751051182
550,1982,7,5,22.4415921442808,15.9164689886139
551,1982,7,6,24.12926095512,16.6038997516002
552,1982,7,7,26.521873481683,18.1647007616975
553,1982,7,8,28.7098620409819,16.7629881647682
554,1982,7,9,24.7159828273536,15.5707650138065
555,1982,7,10,23.8684959611195,17.2092172720385
556,1982,7,11,26.2076875761967,18.7852043810465
557,1982,7,12,29.8818553888131,21.1443187771836
558,1982,7,13,28.2984633746084,22.0168319458897
559,1982,7,14,28.0704251216601,21.4828329149454
560,1982,7,15,28.3995120979787,19.7658938721108
561,1982,7,16,31.6,19.6307473269062
562,1982,7,17,27.2225423356059,19.3669546436285
563,1982,7,18,29.737996031746,20.4552520554934
